<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BIOTEC-W2,20260225,0.01,0.01,0.01,0.01,31100
BR-W1,20260225,0.01,0.01,0.01,0.01,433900
BTC-W7,20260225,0.02,0.02,0.02,0.02,139800
BTS-W8,20260225,0.01,0.01,0.01,0.01,163700
BWG-W7,20260225,0.08,0.08,0.06,0.07,14498200
CAZ-W1,20260225,0.74,0.74,0.7,0.73,31600
CGH-W5,20260225,0.07,0.1,0.07,0.1,800
CHASE-W1,20260225,0.24,0.25,0.24,0.25,141700
CHAYO-W4,20260225,0.37,0.38,0.35,0.36,2930400
CIG-W9,20260225,0.01,0.01,0.01,0.01,500
COMAN-W1,20260225,0.06,0.06,0.05,0.06,51000
DCON-W4,20260225,0.03,0.03,0.02,0.03,261200
DEMCO-W8,20260225,0.49,0.5,0.48,0.49,351100
EA-W1,20260225,0.72,0.73,0.7,0.71,5344100
ECF-W6,20260225,0.01,0.02,0.01,0.02,6100
EMPIRE-W1,20260225,0.1,0.1,0.07,0.08,2263800
EMPIRE-W2,20260225,0.15,0.15,0.13,0.14,73800
GLORY-W1,20260225,0.16,0.16,0.15,0.15,513800
HYDRO-W2,20260225,0.1,0.11,0.08,0.08,1132000
IMH-W1,20260225,0.09,0.09,0.07,0.08,236300
IROYAL-W1,20260225,1.54,1.65,1.54,1.63,199800
IROYAL-W2,20260225,1.16,1.22,1.13,1.21,834400
ITEL-W5,20260225,0.11,0.11,0.09,0.11,412400
ITEL-W6,20260225,0.19,0.2,0.18,0.19,3214300
J-W3,20260225,0.05,0.06,0.05,0.06,60100
J-W4,20260225,0.06,0.06,0.06,0.06,30800
JAS-W4,20260225,0.35,0.35,0.33,0.34,6000000
K-W3,20260225,0.04,0.06,0.04,0.06,8400
KASET-W1,20260225,0.12,0.13,0.11,0.11,669900
KGEN-W2,20260225,0.13,0.14,0.13,0.14,10400
MADAME-W6,20260225,0.09,0.11,0.08,0.1,1353800
MGI-W1,20260225,0.65,0.68,0.64,0.64,592500
NER-W2,20260225,0.1,0.11,0.08,0.08,15088800
NOBLE-W3,20260225,0.24,0.25,0.22,0.23,6973300
NRF-W2,20260225,0.07,0.08,0.07,0.07,36800
ORI-W2,20260225,0.41,0.42,0.39,0.41,1480000
PEER-W2,20260225,0.01,0.01,0.01,0.01,188900
PLANET-W3,20260225,0.32,0.32,0.2,0.32,500
PPPM-W6,20260225,0.07,0.08,0.07,0.08,39500
PRG-W5,20260225,4.1,4.1,4.1,4.1,1000
PROEN-W2,20260225,0.31,0.33,0.29,0.29,988300
PROS-W1,20260225,0.01,0.01,0.01,0.01,1100
PROUD-W3,20260225,0.15,0.16,0.14,0.15,980600
PSTC-W3,20260225,0.04,0.05,0.03,0.05,715100
PTECH-W1,20260225,0.4,0.4,0.4,0.4,100
ROCTEC-W5,20260225,0.01,0.02,0.01,0.01,1666900
SAMTEL-W2,20260225,0.59,0.59,0.54,0.58,13700
SGC-W2,20260225,0.31,0.33,0.31,0.32,71500
TAKUNI-W2,20260225,0.32,0.33,0.26,0.28,13000
TCC-W5,20260225,0.19,0.19,0.17,0.19,378400
TEAMG-W1,20260225,0.16,0.16,0.13,0.13,3730200
TFG-W4,20260225,1.83,1.84,1.73,1.78,6078400
TGE-W2,20260225,0.06,0.07,0.06,0.07,192300
TNITY-W2,20260225,0.28,0.29,0.26,0.26,429100
TPL-W1,20260225,0.25,0.25,0.19,0.19,200
TRUBB-W3,20260225,0.31,0.33,0.3,0.3,2417000
TVDH-W5,20260225,0.01,0.02,0.01,0.02,11100
TVDH-W6,20260225,0.03,0.03,0.03,0.03,1000000
TWZ-W8,20260225,0.01,0.01,0.01,0.01,1100
TWZ-W9,20260225,0.01,0.01,0.01,0.01,1100
UREKA-W3,20260225,0.24,0.25,0.2,0.2,1120500
VGI-W3,20260225,0.02,0.03,0.02,0.02,4066600
VIBHA-W5,20260225,0.07,0.08,0.06,0.07,4949600
VIH-W1,20260225,1.17,1.43,0.98,1.13,194100
WIIK-W3,20260225,0.01,0.01,0.01,0.01,300
XBIO-W6,20260225,0.03,0.04,0.03,0.03,9400
XBIO-W7,20260225,0.01,0.02,0.01,0.01,2900
ZIGA-W2,20260225,0.07,0.08,0.06,0.07,2528100
!AGRO,20260225,321.66,322.8,320.22,321.93,24948480000
!CONSUMP,20260225,45.61,45.98,45.43,45.8,3027520000
!FINCIAL,20260225,162.88,163.37,160.47,161.62,102456950000
!INDUS,20260225,59.37,61.07,59.32,60,22544940000
!PROPCON,20260225,78.77,79.57,78.75,79.49,89844860000
!RESOURC,20260225,173.87,174.8,171.55,172.76,86059020000
!SERVICE,20260225,304.63,306.23,301.86,304.64,142231900000
!TECH,20260225,581.38,601.9,578.72,598.32,64633910000
$AGRI,20260225,197.68,199.85,197.33,199.06,7325860000
$AUTO,20260225,318.57,318.98,315.08,317.12,5202510000
$BANK,20260225,513.6,515.99,503.12,507.54,51159640000
$COMM,20260225,21946.6,21998.7,21701.2,21863.8,30319770000
$CONMAT,20260225,5775.01,5890.17,5773.07,5861.56,7435190000
$CONS,20260225,38.66,39.69,38.65,39.35,17205120000
$ENERG,20260225,19831.3,19937.3,19566.6,19704.9,86059020000
$ETRON,20260225,28306.2,29844.3,27984.3,29625,19500980000
$FASHION,20260225,517.42,531.97,515.85,530.19,1052290000
$FIN,20260225,2238.91,2294.85,2220.1,2267.14,48795560000
$FOOD,20260225,8996.21,9028.47,8947.1,8997.79,17622620000
$HELTH,20260225,4737.39,4748.79,4686.75,4726,12995030000
$HOME,20260225,15.91,16.01,15.66,15.69,806900000
$ICT,20260225,247,250.38,245.62,247.28,45132930000
$IMM,20260225,18.95,18.96,18.84,18.86,998540000
$INSUR,20260225,9322.41,9370.43,9227.75,9280.79,2501750000
$MEDIA,20260225,18.48,18.49,17.99,18.13,26629090000
$PAPER,20260225,2194.24,2208.31,2180.18,2194.24,11950000
$PERSON,20260225,76.26,76.4,75.41,75.79,1168330000
$PETRO,20260225,570.12,600.04,570.12,583.01,11720760000
$PF&REIT,20260225,136.28,137.43,136.06,137.43,2938440000
$PKG,20260225,2364.85,2391.39,2350.67,2367.95,3319410000
$PROF,20260225,150.33,152.14,147.88,148.67,8865710000
$PROP,20260225,178.52,180.11,177.64,179.49,62266110000
$STEEL,20260225,18.41,18.62,18.2,18.3,1291770000
$TOURISM,20260225,482.59,495.63,478.84,488.86,9216430000
$TRANS,20260225,219.62,221.69,216.83,220.5,54205870000
MAI,20260225,229.69,232.72,229.41,231.56,335583905
SET,20260225,1505.72,1522.7,1502.67,1516.01,12336463724
SET100,20260225,2161.53,2183.43,2155.9,2172.74,3978503400
SET50,20260225,1010.89,1021.24,1007.84,1016.19,2426517800
SETHD,20260225,1357.16,1361.62,1341.62,1350.66,1337841400
3BBIF-F,20260225,6.55,6.55,6.55,6.55,200
ADVANC-F,20260225,402,404,402,404,19700
AMATA-F,20260225,7.8,7.8,7.8,7.8,400
BBL-F,20260225,174.5,174.5,172.5,172.5,1800
CPALL-F,20260225,51.25,52,51.25,51.75,257300
KBANK-F,20260225,195.5,195.5,195,195.5,29500
KTB-F,20260225,34,34.25,33.25,33.5,55700
KTC-F,20260225,33.25,33.5,32.75,33.25,12500
MINT-F,20260225,26.25,26.25,26.25,26.25,9900
PTT-F,20260225,37.5,37.75,37,37,671800
PTTEP-F,20260225,135,135,135,135,100
SCB-F,20260225,147.5,148,146,146.5,203000
SCC-F,20260225,228,228,228,228,200
STPI-F,20260225,5.05,5.05,5.05,5.05,200
TRUE-F,20260225,19.4,19.4,19.4,19.4,100
TTB-F,20260225,2.3,2.3,2.3,2.3,361400
TU-F,20260225,12.3,12.4,12.3,12.4,110700
!AGRO-M,20260225,60.98,62.81,60.87,62.26,2403400000
!CONSUMP-M,20260225,13.16,13.24,13.07,13.18,2507480000
!FINCIAL-M,20260225,33.3,33.82,32.83,32.83,937790000
!INDUS-M,20260225,40.74,41.15,40.74,40.87,3028650000
!PROPCON-M,20260225,17.18,18.71,17.04,18.19,5307610000
!RESOURC-M,20260225,16.98,17.24,16.56,17,1850160000
!SERVICE-M,20260225,44.89,44.95,44.69,44.8,14183100000
!TECH-M,20260225,21.66,21.7,21.33,21.4,1993400000
SET100FF,20260225,2063.57,2084.05,2057.21,2072.65,397850340000
SET50FF,20260225,966.88,976.9,963.9,971.58,242651780000
SETCLMV,20260225,714.16,717.65,709.29,711.87,177868510000
SETESG,20260225,926.29,930.75,918.63,924.92,317595290000
SETWB,20260225,640.73,645.05,636.32,641.53,70029550000
SSET,20260225,630.07,630.65,627.24,628.29,46500430000
