<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
HMPRO41C2612T,20260710,0.3,0.3,0.3,0.3,100
HSCEI18C2608A,20260710,0.12,0.12,0.12,0.12,50000
HSCEI18C2609A,20260710,0.24,0.24,0.21,0.21,1850000
HSCEI18C2610A,20260710,0.85,0.85,0.85,0.85,100
HSI18C2608A,20260710,0.09,0.1,0.08,0.08,2000
HSI18C2609A,20260710,0.22,0.22,0.22,0.22,100
HSI18C2610A,20260710,0.72,0.72,0.68,0.68,300
HSI18P2608A,20260710,0.82,0.85,0.8,0.85,1001000
HSI18P2609A,20260710,0.38,0.41,0.37,0.41,21800
HSI18P2610A,20260710,0.38,0.41,0.38,0.41,50900
HSI28C2607A,20260710,0.01,0.01,0.01,0.01,4400
HSI28C2607B,20260710,0.05,0.05,0.03,0.04,1440000
HSI28C2607C,20260710,0.12,0.14,0.09,0.09,14657100
HSI28C2608A,20260710,0.11,0.12,0.1,0.1,1545200
HSI28C2608B,20260710,0.25,0.27,0.21,0.21,1263700
HSI28C2608C,20260710,0.34,0.36,0.28,0.28,30174700
HSI28C2608D,20260710,0.57,0.59,0.47,0.47,52544300
HSI28C2608E,20260710,0.91,0.95,0.77,0.77,36389500
HSI28C2609A,20260710,0.14,0.16,0.12,0.12,7395500
HSI28C2609B,20260710,0.63,0.66,0.55,0.55,9323800
HSI28C2609C,20260710,0.33,0.33,0.28,0.28,298800
HSI28C2609D,20260710,1.35,1.36,1.19,1.21,59700
HSI28C2609E,20260710,1.96,2.02,1.8,1.8,3000
HSI28C2610A,20260710,0.39,0.41,0.35,0.35,3110400
HSI28C2610B,20260710,0.67,0.7,0.59,0.59,19559700
HSI28C2610C,20260710,1.45,1.5,1.45,1.5,500
HSI28P2607A,20260710,0.06,0.08,0.06,0.08,3453800
HSI28P2607B,20260710,0.26,0.32,0.23,0.31,45169300
HSI28P2607C,20260710,1.22,1.49,1.22,1.45,34000
HSI28P2608A,20260710,0.31,0.37,0.3,0.36,27606200
HSI28P2608B,20260710,1.02,1.02,1.02,1.02,20000
HSI28P2608C,20260710,0.16,0.17,0.16,0.17,504100
HSI28P2609A,20260710,0.41,0.46,0.4,0.46,9798100
HSI28P2609B,20260710,0.2,0.27,0.2,0.27,640400
HSI28P2610A,20260710,0.42,0.46,0.41,0.46,136000
HSTECH18C2608A,20260710,0.28,0.28,0.23,0.23,60000
HSTECH18C2609A,20260710,0.42,0.42,0.35,0.35,30100
HSTECH18C2610A,20260710,1.16,1.18,1.09,1.09,7000
HSTECH18P2610A,20260710,0.54,0.61,0.53,0.61,6900
HSTECH28C2609A,20260710,0.35,0.36,0.31,0.31,1309400
HUAHON41C2612A,20260710,1.26,1.33,0.95,0.95,719400
ICHI01C2612A,20260710,0.21,0.21,0.21,0.21,2183400
ICHI13C2609A,20260710,0.11,0.12,0.11,0.12,2390900
ICHI19C2609T,20260710,0.15,0.16,0.15,0.16,990100
IRPC01C2609A,20260710,0.31,0.33,0.31,0.32,4171900
IRPC01C2609B,20260710,0.15,0.15,0.15,0.15,4753900
IRPC01C2610A,20260710,0.07,0.08,0.07,0.07,90200
IRPC01C2612A,20260710,0.17,0.17,0.16,0.16,891800
IRPC01C2703T,20260710,0.14,0.14,0.14,0.14,20000
IRPC01P2610A,20260710,0.22,0.22,0.21,0.21,4855800
IRPC13C2608B,20260710,0.1,0.1,0.09,0.1,5679300
IRPC13C2609A,20260710,0.15,0.15,0.14,0.14,961000
IRPC13C2611A,20260710,0.45,0.47,0.44,0.45,8886400
IRPC13P2610A,20260710,0.19,0.19,0.19,0.19,575600
IRPC19C2609T,20260710,0.51,0.51,0.51,0.51,100
IRPC41C2609A,20260710,0.13,0.13,0.13,0.13,2880000
IRPC41C2703T,20260710,0.7,0.7,0.7,0.7,200000
ITC13C2608A,20260710,0.02,0.02,0.02,0.02,321000
ITC19C2609T,20260710,0.16,0.16,0.12,0.13,2919700
ITC41C2612T,20260710,0.18,0.18,0.14,0.14,4618800
IVL01C2609A,20260710,0.39,0.41,0.39,0.4,5872400
IVL01C2610A,20260710,0.26,0.26,0.26,0.26,6246200
IVL01C2706T,20260710,0.25,0.25,0.25,0.25,900700
IVL01P2610A,20260710,0.27,0.27,0.26,0.26,3357000
IVL01P2612A,20260710,0.44,0.44,0.42,0.42,4886600
IVL13C2608A,20260710,0.11,0.12,0.11,0.11,2392000
IVL13C2609A,20260710,0.17,0.17,0.16,0.17,4281500
IVL13C2609B,20260710,0.05,0.05,0.05,0.05,500
IVL13C2611A,20260710,0.46,0.48,0.46,0.48,10794200
IVL13P2611A,20260710,0.53,0.53,0.51,0.51,1550000
IVL19C2610A,20260710,0.27,0.29,0.27,0.28,3687000
IVL19C2611A,20260710,0.47,0.49,0.47,0.49,18899700
IVL41C2609A,20260710,0.15,0.16,0.15,0.16,1560000
IVL41C2611A,20260710,0.44,0.45,0.44,0.45,5350000
IVL41C2702T,20260710,0.34,0.34,0.34,0.34,7400000
JAS13C2608A,20260710,0.03,0.03,0.03,0.03,2000
JAS13C2609A,20260710,0.08,0.09,0.08,0.08,2609300
JAS13C2611A,20260710,0.15,0.15,0.15,0.15,14500
JAS13C2701A,20260710,0.28,0.28,0.28,0.28,196700
JAS19C2611A,20260710,0.17,0.17,0.17,0.17,110800
JAS19C2701T,20260710,0.24,0.24,0.24,0.24,20000
JAS41C2611T,20260710,0.06,0.06,0.06,0.06,1000
JD41C2612A,20260710,0.35,0.35,0.35,0.35,200
JMART01C2608A,20260710,0.38,0.85,0.36,0.8,1065000
JMART01C2610A,20260710,0.95,1.41,0.92,1.41,267100
JMART01C2611A,20260710,0.19,0.38,0.18,0.34,2488900
JMART01C2705T,20260710,0.59,0.74,0.59,0.73,294900
JMART01C2709T,20260710,0.42,0.42,0.42,0.42,184600
JMART13C2608A,20260710,0.32,0.74,0.32,0.71,8467300
JMART13C2609A,20260710,1.49,1.49,1.49,1.49,100
JMART13C2610A,20260710,0.71,1.17,0.71,1.16,1866000
JMART13C2611A,20260710,0.26,0.43,0.25,0.42,57991700
JMART13C2701A,20260710,0.8,1.16,0.78,1.16,1120600
JMART13C2701T,20260710,0.46,0.59,0.46,0.59,100300
JMART13C2704T,20260710,0.39,0.56,0.38,0.55,19105300
JMART19C2612A,20260710,0.83,1.09,0.83,1.08,346100
JMART19C2703T,20260710,0.54,0.69,0.54,0.66,1035200
JMART41C2609T,20260710,0.29,0.48,0.28,0.45,23961200
JMART41C2611A,20260710,0.24,0.4,0.23,0.38,13413400
JMART41C2703T,20260710,0.62,0.79,0.61,0.77,11939900
JMART41C2706T,20260710,0.4,0.5,0.4,0.49,41411000
JMT01C2608A,20260710,0.08,0.11,0.07,0.1,7493500
JMT01C2610A,20260710,0.25,0.32,0.25,0.3,11004100
JMT01C2611A,20260710,0.22,0.27,0.21,0.26,13672200
JMT01C2701T,20260710,0.5,0.57,0.5,0.55,10528600
JMT13C2608A,20260710,0.13,0.19,0.13,0.17,9932900
JMT13C2610A,20260710,0.29,0.37,0.29,0.36,30830600
JMT13C2610B,20260710,0.98,0.98,0.9,0.9,2100
JMT13C2701T,20260710,0.41,0.45,0.41,0.44,30900
JMT19C2608A,20260710,0.11,0.17,0.11,0.16,11614900
JMT19C2611A,20260710,0.31,0.37,0.31,0.37,4355100
JMT41C2608A,20260710,0.12,0.17,0.12,0.15,900000
JMT41C2610A,20260710,0.28,0.35,0.28,0.33,6724500
JMT41C2611T,20260710,0.17,0.2,0.17,0.19,7788900
JMT41C2703T,20260710,0.74,0.8,0.74,0.79,5250100
KBANK01C2608A,20260710,0.19,0.2,0.19,0.2,3992700
KBANK01C2609A,20260710,1.48,1.53,1.48,1.53,269000
KBANK01C2610A,20260710,1.08,1.1,1.07,1.1,21300
KBANK01C2611A,20260710,0.38,0.4,0.38,0.4,2988300
KBANK01C2612A,20260710,0.32,0.33,0.32,0.33,3156500
KBANK01C2702T,20260710,0.4,0.4,0.4,0.4,1590900
KBANK01P2610A,20260710,0.1,0.1,0.1,0.1,124000
KBANK01P2612A,20260710,0.35,0.35,0.34,0.34,2757000
KBANK13C2610A,20260710,0.49,0.49,0.49,0.49,300000
KBANK13C2612A,20260710,0.35,0.35,0.34,0.35,9571100
KBANK13C2704T,20260710,0.38,0.38,0.38,0.38,13200
KBANK13P2611A,20260710,0.25,0.25,0.24,0.24,859400
KBANK19C2608A,20260710,0.16,0.16,0.16,0.16,805900
KBANK19C2611A,20260710,0.31,0.32,0.31,0.32,4273300
KBANK19C2701T,20260710,0.57,0.57,0.57,0.57,100
KBANK41C2609A,20260710,1.27,1.27,1.27,1.27,2700
KBANK41C2612A,20260710,0.32,0.33,0.32,0.33,2220000
KBANK41C2703T,20260710,0.72,0.73,0.72,0.73,5610000
KCE01C2610A,20260710,0.45,0.52,0.44,0.52,10258000
KCE01C2612A,20260710,0.34,0.38,0.34,0.38,12808600
KCE01C2705T,20260710,0.4,0.42,0.39,0.42,2620700
KCE13C2608A,20260710,2.38,2.38,2.38,2.38,2000
KCE13C2609A,20260710,0.85,0.89,0.83,0.89,91500
KCE13C2609B,20260710,0.55,0.58,0.51,0.58,2088500
KCE13C2610A,20260710,0.36,0.41,0.36,0.41,31968000
KCE13C2703T,20260710,0.46,0.49,0.46,0.49,6099200
KCE13P2610A,20260710,0.14,0.14,0.12,0.12,3200900
KCE19C2608A,20260710,4.5,4.5,4.5,4.5,200
KCE19C2608B,20260710,2.96,2.96,2.96,2.96,4500
KCE19C2609A,20260710,0.89,0.89,0.89,0.89,27200
KCE19C2609B,20260710,0.63,0.63,0.63,0.63,300
KCE19C2610A,20260710,0.43,0.51,0.43,0.51,7517100
KCE19C2611A,20260710,0.34,0.39,0.34,0.39,14735100
KCE19P2610A,20260710,0.12,0.12,0.11,0.11,3593100
KCE41C2609A,20260710,0.8,0.81,0.8,0.81,300000
KCE41C2609B,20260710,0.52,0.54,0.49,0.53,1500600
KCE41C2609T,20260710,2.1,2.1,2.1,2.1,10300
KCE41C2610A,20260710,0.35,0.39,0.35,0.38,6950000
KCE41C2702T,20260710,0.52,0.57,0.52,0.57,13762300
KCE41P2610A,20260710,0.12,0.12,0.11,0.12,25400
KKP01C2610A,20260710,1.42,1.46,1.33,1.36,650900
KKP01C2612A,20260710,1.12,1.14,1.06,1.08,1036600
KKP01C2701A,20260710,0.45,0.47,0.42,0.43,5886200
KKP01P2612A,20260710,0.34,0.36,0.33,0.34,4640400
KKP13C2609A,20260710,1.18,1.18,1.06,1.13,115400
KKP13C2610A,20260710,0.81,0.81,0.75,0.79,422300
KKP13C2611A,20260710,0.45,0.46,0.41,0.43,12531800
KKP13P2611A,20260710,0.3,0.32,0.29,0.31,1891500
KKP19C2701T,20260710,0.53,0.55,0.5,0.52,7732200
KQ15018C2609A,20260710,0.3,0.3,0.3,0.3,10000
KQ15018C2609B,20260710,0.47,0.47,0.47,0.47,100
KQ15018C2609C,20260710,0.09,0.1,0.08,0.08,1300
KQ15018P2609A,20260710,1.9,1.9,1.88,1.88,25100
KS20018C2609A,20260710,1,1.05,0.92,0.92,25100
KS20018C2609B,20260710,1.43,1.43,1.42,1.42,10100
KS20018C2609C,20260710,0.43,0.44,0.37,0.37,288500
KS20018C2610A,20260710,0.44,0.44,0.44,0.44,100
KS20018P2609A,20260710,0.56,0.62,0.53,0.62,717000
KS20018P2609B,20260710,0.92,0.94,0.88,0.94,9000
KS20018P2610A,20260710,1.3,1.38,1.26,1.38,5200
KTB01C2608A,20260710,0.47,0.47,0.45,0.47,1037400
KTB01C2611A,20260710,0.32,0.32,0.3,0.31,3213400
KTB01C2701T,20260710,0.52,0.53,0.51,0.52,1828200
KTB01P2612A,20260710,0.13,0.13,0.13,0.13,20100
KTB13C2608A,20260710,0.26,0.27,0.26,0.27,7900
KTB13C2611A,20260710,0.37,0.37,0.35,0.37,3069900
KTB13C2612A,20260710,0.29,0.29,0.27,0.29,5850300
KTB19C2701T,20260710,0.45,0.45,0.43,0.45,1820000
KTB41C2608A,20260710,0.25,0.25,0.23,0.25,1200000
KTB41C2612T,20260710,0.72,0.72,0.72,0.72,500
KTB41C2702T,20260710,0.31,0.31,0.3,0.31,5001500
KTC01C2608A,20260710,0.1,0.1,0.08,0.08,1344700
KTC01C2609T,20260710,0.28,0.29,0.26,0.27,2057400
KTC01C2612A,20260710,0.42,0.42,0.39,0.4,1820000
KTC01C2707T,20260710,0.3,0.3,0.29,0.29,704800
KTC13C2608A,20260710,0.1,0.1,0.1,0.1,2633600
KTC13C2610A,20260710,0.47,0.47,0.42,0.43,3133500
KTC13C2612A,20260710,0.38,0.38,0.34,0.37,10526200
KTC13C2701T,20260710,0.46,0.46,0.44,0.44,3000
KTC13C2704T,20260710,0.33,0.33,0.31,0.31,5883400
KTC19C2609T,20260710,0.32,0.33,0.3,0.31,2071900
KTC41C2608A,20260710,0.11,0.11,0.09,0.09,690000
KTC41C2609T,20260710,0.31,0.31,0.28,0.3,3900000
KTC41C2610A,20260710,0.4,0.4,0.4,0.4,300000
KTC41C2612A,20260710,0.34,0.35,0.34,0.35,825000
KTC41C2612T,20260710,0.4,0.42,0.4,0.42,3261000
KTC41C2706T,20260710,0.4,0.4,0.38,0.39,8933700
KUAISH28C2610A,20260710,0.23,0.23,0.22,0.22,500100
KUAISH41C2609A,20260710,0.03,0.03,0.03,0.03,74100
KUAISH41C2609T,20260710,0.12,0.12,0.12,0.12,100
KUAISH41P2612A,20260710,0.27,0.27,0.27,0.27,100
LENOVO41C2610A,20260710,3.32,3.32,3.32,3.32,100
LENOVO41C2612A,20260710,0.39,0.41,0.38,0.38,2100
M01C2611A,20260710,0.33,0.36,0.33,0.35,1896800
M01C2705T,20260710,0.43,0.45,0.43,0.44,1573800
M13C2608B,20260710,0.15,0.17,0.15,0.16,350100
M13C2610A,20260710,0.24,0.26,0.24,0.25,2574000
M13C2612A,20260710,0.51,0.55,0.51,0.54,3416100
M19C2610A,20260710,0.28,0.3,0.28,0.29,980400
M41C2612T,20260710,0.24,0.24,0.24,0.24,600000
MCA5041C2609A,20260710,0.23,0.23,0.15,0.16,322500
MEGA01C2702T,20260710,0.23,0.23,0.21,0.21,400100
MEITUA28C2609A,20260710,0.22,0.23,0.22,0.22,2500000
MEITUA28C2612A,20260710,0.66,0.69,0.66,0.66,4100000
MEITUA41C2612A,20260710,0.69,0.72,0.69,0.71,1400
MINT01C2609A,20260710,0.23,0.23,0.2,0.2,4949100
MINT01C2612A,20260710,0.44,0.44,0.4,0.4,5996800
MINT01C2706T,20260710,0.26,0.26,0.25,0.25,800000
MINT01P2609A,20260710,0.1,0.1,0.1,0.1,6245200
MINT01P2612A,20260710,0.43,0.45,0.43,0.44,5392400
MINT13C2608A,20260710,0.08,0.08,0.08,0.08,2704800
MINT13C2608B,20260710,0.12,0.13,0.11,0.11,2298400
MINT13C2609A,20260710,0.39,0.4,0.35,0.36,13601800
MINT13C2611A,20260710,0.16,0.16,0.14,0.14,6270600
MINT13C2704T,20260710,0.17,0.17,0.16,0.16,634100
MINT13P2610A,20260710,0.16,0.16,0.16,0.16,2053700
MINT19C2610A,20260710,0.38,0.38,0.34,0.35,19109700
MINT19C2611A,20260710,0.16,0.16,0.14,0.14,7631700
MINT41C2611A,20260710,0.13,0.13,0.13,0.13,4080000
MINT41C2612T,20260710,0.07,0.07,0.07,0.07,500000
MRDIYT01C2612A,20260710,0.17,0.17,0.17,0.17,823100
MRDIYT13C2612A,20260710,0.2,0.2,0.19,0.2,1652600
MTC01C2610A,20260710,0.21,0.22,0.2,0.2,1124500
MTC01C2706T,20260710,0.27,0.27,0.27,0.27,416000
MTC01P2612A,20260710,0.38,0.39,0.37,0.39,3701600
MTC13C2608A,20260710,0.1,0.11,0.08,0.09,2832600
MTC13C2610A,20260710,0.3,0.31,0.29,0.3,7715000
MTC13C2612A,20260710,0.22,0.23,0.21,0.22,7880700
MTC19C2608A,20260710,0.08,0.08,0.08,0.08,247600
MTC19C2610A,20260710,0.28,0.29,0.27,0.27,1815200
MTC19C2611A,20260710,0.23,0.24,0.22,0.23,2126200
MTC41C2610A,20260710,0.28,0.3,0.27,0.28,4562500
MTC41C2611T,20260710,0.05,0.07,0.05,0.07,7000
MTC41C2612T,20260710,0.24,0.25,0.23,0.23,12286400
NDX28C2609A,20260710,1.75,1.75,1.75,1.75,100
NDX28C2609B,20260710,0.68,0.68,0.64,0.64,1299300
NDX28P2609A,20260710,0.35,0.37,0.34,0.37,207400
NDX41C2609A,20260710,0.82,0.82,0.76,0.78,898400
NDX41C2609B,20260710,0.24,0.24,0.22,0.22,157200
NDX41C2609T,20260710,3.64,3.64,3.64,3.64,100
NDX41P2609A,20260710,0.38,0.4,0.38,0.4,510000
NDX41P2609B,20260710,0.78,0.82,0.78,0.82,20000
NIKKEI18C2609A,20260710,1.1,1.1,1.1,1.1,100
NIKKEI18C2609B,20260710,0.63,0.63,0.63,0.63,19600
NIKKEI18C2609C,20260710,0.46,0.47,0.44,0.44,11301200
NIKKEI18P2609A,20260710,0.16,0.17,0.16,0.17,52500
NIKKEI18P2609B,20260710,0.32,0.33,0.31,0.33,12800
NIKKEI28C2609B,20260710,1.73,1.73,1.65,1.65,100000
NIKKEI28C2609C,20260710,1.2,1.2,1.2,1.2,2600
NIKKEI28C2609D,20260710,0.78,0.79,0.71,0.74,9411900
NIKKEI28C2612A,20260710,0.43,0.44,0.4,0.41,56200
NIKKEI28C2612B,20260710,0.68,0.69,0.64,0.65,906400
NIKKEI28C2612C,20260710,1.05,1.05,1.04,1.04,200
NIKKEI28C2612D,20260710,1.55,1.55,1.48,1.5,30700
NIKKEI28P2609A,20260710,0.55,0.6,0.55,0.59,303600
NIKKEI28P2609B,20260710,0.38,0.4,0.38,0.39,651300
NIKKEI28P2609C,20260710,0.24,0.25,0.24,0.25,6800
NIKKEI28P2612A,20260710,1.65,1.71,1.65,1.71,867800
NIKKEI28P2612C,20260710,0.72,0.76,0.72,0.75,703000
NIKKEI41C2609B,20260710,1.85,1.85,1.85,1.85,100
NIKKEI41C2609C,20260710,1.65,1.65,1.55,1.55,216600
NIKKEI41C2612A,20260710,1.29,1.29,1.25,1.25,22100
NIKKEI41C2612B,20260710,0.94,0.94,0.92,0.92,140200
NIKKEI41C2612C,20260710,0.63,0.64,0.6,0.61,15100
NIKKEI41P2609A,20260710,0.18,0.19,0.18,0.19,900
NIKKEI41P2609B,20260710,0.14,0.14,0.14,0.14,200
NIKKEI41P2609C,20260710,0.12,0.12,0.12,0.12,200
NIKKEI41P2612A,20260710,0.75,0.75,0.75,0.75,159000
NIKKEI41P2612B,20260710,0.97,0.97,0.97,0.97,30000
OR01C2608A,20260710,0.01,0.01,0.01,0.01,100
OR01C2609A,20260710,0.13,0.13,0.13,0.13,1776000
OR13C2608B,20260710,0.05,0.05,0.05,0.05,1043800
OR13C2611A,20260710,0.24,0.24,0.24,0.24,3376100
OR19C2608A,20260710,0.06,0.06,0.06,0.06,479000
OR19C2611A,20260710,0.25,0.26,0.25,0.26,1471400
OSP01C2609A,20260710,0.32,0.34,0.31,0.32,2485200
OSP01C2612A,20260710,0.29,0.3,0.28,0.29,4661400
OSP13C2608A,20260710,0.15,0.16,0.14,0.14,1983400
OSP13C2610A,20260710,0.44,0.44,0.44,0.44,2000
OSP13C2611A,20260710,0.27,0.28,0.27,0.27,3562700
OSP41C2701T,20260710,0.38,0.38,0.37,0.38,7390000
PLANB13C2608A,20260710,0.16,0.29,0.16,0.24,5903800
PLANB13C2608B,20260710,0.04,0.08,0.04,0.06,2927000
PLANB13C2610A,20260710,0.77,1,0.77,0.91,4263800
PLANB13C2612A,20260710,0.29,0.37,0.29,0.33,29857900
PLANB19C2608A,20260710,0.98,0.98,0.98,0.98,85800
PLANB19C2611A,20260710,0.7,0.9,0.7,0.84,152600
PLANB41C2608A,20260710,0.16,0.28,0.16,0.22,10119500
PLANB41C2610A,20260710,0.75,0.98,0.75,0.89,13416500
PLANB41C2612T,20260710,0.24,0.3,0.24,0.28,20345400
POPMAR28C2610A,20260710,0.17,0.17,0.16,0.16,1660000
POPMAR41C2609T,20260710,0.2,0.2,0.2,0.2,300
POPMAR41C2610A,20260710,0.21,0.21,0.21,0.21,700
PR901C2612A,20260710,0.28,0.29,0.28,0.29,612400
PR913C2610A,20260710,0.27,0.28,0.27,0.28,851800
PR941C2702T,20260710,0.32,0.32,0.32,0.32,601100
PRM01C2609A,20260710,0.3,0.3,0.28,0.28,864800
PRM01C2702T,20260710,0.4,0.4,0.4,0.4,2815100
PRM13C2608A,20260710,0.15,0.15,0.14,0.14,1013400
PRM19C2701T,20260710,0.5,0.5,0.49,0.49,645600
PTG01C2611A,20260710,0.16,0.16,0.15,0.15,805800
PTG01C2704T,20260710,0.2,0.2,0.2,0.2,300000
PTG13C2610A,20260710,0.16,0.16,0.15,0.15,1853200
PTG13C2612A,20260710,0.34,0.36,0.33,0.34,4343500
PTG19C2609A,20260710,0.05,0.05,0.05,0.05,508600
PTG41C2701T,20260710,0.19,0.19,0.18,0.18,900000
PTT01C2611A,20260710,0.11,0.11,0.11,0.11,29300
PTT13C2608A,20260710,0.02,0.02,0.02,0.02,5000
PTT13C2609A,20260710,0.12,0.13,0.12,0.13,348000
PTT13C2612A,20260710,0.2,0.22,0.2,0.22,4097200
PTT19C2612T,20260710,0.4,0.4,0.4,0.4,900
PTT19C2701T,20260710,0.22,0.24,0.22,0.24,350400
PTTEP01C2608A,20260710,0.05,0.05,0.04,0.05,704300
PTTEP01C2609A,20260710,0.04,0.05,0.04,0.05,30800
PTTEP01C2611A,20260710,0.27,0.29,0.27,0.28,3740400
PTTEP01C2612A,20260710,0.53,0.55,0.52,0.52,3527800
PTTEP01C2703T,20260710,0.35,0.35,0.35,0.35,990300
PTTEP01P2610A,20260710,0.6,0.6,0.57,0.58,10172600
PTTEP01P2612A,20260710,0.58,0.58,0.55,0.56,3727300
PTTEP01P2703T,20260710,0.48,0.48,0.47,0.47,2425800
PTTEP13C2608A,20260710,0.1,0.11,0.1,0.1,1490400
PTTEP13C2611A,20260710,0.29,0.32,0.29,0.29,5678000
PTTEP13C2611B,20260710,0.48,0.52,0.47,0.49,10867100
PTTEP13P2609A,20260710,0.36,0.36,0.33,0.34,8126600
PTTEP19C2608A,20260710,0.03,0.03,0.03,0.03,8000
PTTEP19C2701T,20260710,0.34,0.35,0.32,0.33,5621100
PTTEP41C2609T,20260710,0.72,0.74,0.71,0.72,2850000
PTTEP41C2611A,20260710,0.29,0.3,0.27,0.28,3600000
PTTEP41C2611B,20260710,0.48,0.49,0.46,0.47,3157000
PTTEP41C2703T,20260710,0.3,0.31,0.3,0.3,6305000
PTTGC01C2609A,20260710,0.04,0.05,0.04,0.05,17100
PTTGC01C2611A,20260710,0.2,0.2,0.19,0.2,2657300
PTTGC01C2704T,20260710,0.22,0.22,0.22,0.22,160000
PTTGC01P2610A,20260710,0.29,0.29,0.29,0.29,3465400
PTTGC13C2608A,20260710,0.09,0.09,0.08,0.09,1389600
PTTGC13C2611A,20260710,0.24,0.25,0.24,0.24,6165800
PTTGC13C2704T,20260710,0.27,0.28,0.27,0.27,316500
PTTGC13P2610A,20260710,0.29,0.29,0.28,0.28,263200
PTTGC13P2611A,20260710,0.25,0.25,0.25,0.25,1719800
PTTGC19C2611A,20260710,0.24,0.24,0.23,0.23,7095900
PTTGC41C2611A,20260710,0.22,0.22,0.21,0.21,3168000
PTTGC41C2611T,20260710,0.25,0.25,0.24,0.24,6400000
PTTGC41C2612T,20260710,0.53,0.54,0.53,0.53,4700000
PTTGC41C2702T,20260710,0.2,0.2,0.2,0.2,600000
RATCH13C2612A,20260710,0.27,0.32,0.26,0.31,11006600
RCL01C2608A,20260710,0.09,0.09,0.09,0.09,6500
RCL01C2610T,20260710,0.35,0.35,0.35,0.35,1690100
RCL01C2612A,20260710,0.22,0.22,0.21,0.21,7586700
RCL13C2608A,20260710,0.04,0.05,0.04,0.04,44000
RCL13C2610A,20260710,0.25,0.25,0.24,0.24,7532800
RCL19C2609A,20260710,0.11,0.11,0.11,0.11,1915600
RCL19C2611A,20260710,0.28,0.28,0.27,0.27,10563600
RCL41C2608T,20260710,0.61,0.61,0.6,0.6,2150000
RCL41C2610A,20260710,0.22,0.22,0.21,0.21,7760000
RCL41C2612T,20260710,0.25,0.25,0.25,0.25,4200000
SAWAD01C2609B,20260710,0.19,0.22,0.18,0.19,9819400
SAWAD01C2611A,20260710,0.49,0.54,0.49,0.51,4443300
SAWAD01C2704T,20260710,0.21,0.22,0.2,0.2,9514800
SAWAD01P2611A,20260710,0.29,0.31,0.29,0.3,3731500
SAWAD13C2609A,20260710,0.18,0.21,0.18,0.19,8254600
SAWAD13C2610A,20260710,0.46,0.52,0.46,0.49,6902800
SAWAD13P2611A,20260710,0.39,0.39,0.36,0.37,3092900
SAWAD19C2610A,20260710,0.34,0.38,0.34,0.35,12766700
SAWAD19C2611A,20260710,0.7,0.76,0.7,0.74,2169100
SAWAD41C2609A,20260710,0.16,0.19,0.16,0.17,5237100
SAWAD41C2610A,20260710,0.44,0.49,0.44,0.46,7590000
SAWAD41C2610T,20260710,0.21,0.22,0.21,0.22,3900000
SAWAD41P2608A,20260710,0.01,0.02,0.01,0.02,2000
SCB01C2608A,20260710,0.14,0.15,0.12,0.14,3902000
SCB01C2610A,20260710,0.57,0.58,0.54,0.58,2617300
SCB01C2612A,20260710,0.47,0.48,0.45,0.48,4600200
SCB01C2703T,20260710,0.43,0.44,0.42,0.44,1629900
SCB01P2610A,20260710,0.1,0.1,0.1,0.1,1000
SCB01P2612A,20260710,0.46,0.47,0.45,0.45,1910700
SCB13C2609A,20260710,0.44,0.45,0.44,0.45,1072200
SCB13C2612A,20260710,0.47,0.49,0.45,0.49,35584700
SCB13P2611A,20260710,0.26,0.26,0.24,0.24,3891100
SCB19C2612T,20260710,0.58,0.61,0.56,0.6,1401600
SCB41C2609A,20260710,0.38,0.42,0.37,0.41,1500000
SCB41C2609T,20260710,0.78,0.81,0.76,0.8,8756600
SCB41C2612A,20260710,0.44,0.46,0.43,0.46,3994000
SCC01C2609A,20260710,1.33,1.42,1.33,1.36,866200
SCC01C2609B,20260710,0.45,0.5,0.45,0.48,3030400
SCC01C2610A,20260710,0.42,0.45,0.42,0.43,4675000
SCC01C2704T,20260710,0.49,0.5,0.49,0.49,3743500
SCC01P2610A,20260710,0.17,0.17,0.16,0.16,2351700
SCC13C2609A,20260710,0.2,0.22,0.2,0.21,8523500
SCC13C2612A,20260710,0.46,0.49,0.46,0.48,8205100
SCC13C2701T,20260710,0.46,0.46,0.46,0.46,400
SCC13P2609A,20260710,0.06,0.06,0.06,0.06,114800
SCC13P2612A,20260710,0.55,0.55,0.52,0.53,3438400
SCC19C2610A,20260710,0.32,0.35,0.32,0.34,3628000
SCC41C2609A,20260710,0.18,0.19,0.18,0.19,2610000
SCC41C2611T,20260710,0.28,0.29,0.28,0.28,3004200
SCC41C2612T,20260710,0.82,0.85,0.82,0.83,4950000
SCGP01C2608A,20260710,0.97,0.97,0.88,0.88,474000
SCGP01C2609A,20260710,1.61,1.61,1.5,1.5,245200
SCGP01C2610A,20260710,0.21,0.21,0.19,0.19,3254600
SCGP01C2706T,20260710,0.5,0.5,0.48,0.48,1448400
SCGP01P2610A,20260710,0.11,0.11,0.11,0.11,3825400
SCGP01P2612A,20260710,0.36,0.37,0.35,0.35,3139100
SCGP13C2609A,20260710,0.17,0.17,0.16,0.17,15735000
SCGP13C2612A,20260710,0.28,0.28,0.27,0.28,11656000
SCGP13C2704T,20260710,0.21,0.21,0.21,0.21,1115000
SCGP13P2611A,20260710,0.29,0.3,0.29,0.29,1221000
SCGP19C2610A,20260710,0.27,0.27,0.26,0.27,3637600
