<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
HSCEI18P2610A,20260708,0.52,0.55,0.51,0.55,2000
HSI18C2608A,20260708,0.07,0.09,0.07,0.08,151800
HSI18C2609A,20260708,0.18,0.21,0.18,0.21,311100
HSI18C2610A,20260708,0.58,0.67,0.58,0.6,6000
HSI18P2608A,20260708,1,1.02,0.89,1.02,406100
HSI18P2609A,20260708,0.46,0.46,0.41,0.43,2800
HSI18P2610A,20260708,0.43,0.43,0.43,0.43,20000
HSI28C2607A,20260708,0.01,0.02,0.01,0.02,642200
HSI28C2607B,20260708,0.03,0.05,0.03,0.04,5932900
HSI28C2607C,20260708,0.06,0.12,0.06,0.08,8714700
HSI28C2608A,20260708,0.1,0.12,0.09,0.11,3453400
HSI28C2608B,20260708,0.18,0.25,0.18,0.2,3803300
HSI28C2608C,20260708,0.24,0.34,0.24,0.25,32750600
HSI28C2608D,20260708,0.38,0.52,0.38,0.4,41743500
HSI28C2608E,20260708,0.66,0.87,0.66,0.69,81819000
HSI28C2609A,20260708,0.1,0.13,0.1,0.11,3489800
HSI28C2609B,20260708,0.43,0.54,0.42,0.44,18332800
HSI28C2609C,20260708,0.24,0.31,0.24,0.26,1630700
HSI28C2609D,20260708,1.06,1.27,1.06,1.11,4409000
HSI28C2609E,20260708,1.62,1.89,1.62,1.7,1300
HSI28C2610A,20260708,0.28,0.35,0.28,0.29,1550400
HSI28C2610B,20260708,0.55,0.66,0.55,0.59,13716200
HSI28C2610C,20260708,1.21,1.42,1.21,1.42,200
HSI28P2607A,20260708,0.13,0.13,0.09,0.12,67051900
HSI28P2607B,20260708,0.4,0.44,0.32,0.43,38693800
HSI28P2607C,20260708,1.52,1.52,1.45,1.45,54000
HSI28P2608A,20260708,0.46,0.46,0.35,0.43,69910800
HSI28P2608C,20260708,0.19,0.19,0.14,0.17,17515300
HSI28P2609A,20260708,0.55,0.55,0.45,0.52,22119100
HSI28P2609B,20260708,0.28,0.28,0.23,0.26,5261200
HSI28P2610A,20260708,0.51,0.51,0.45,0.51,782000
HSTECH18C2608A,20260708,0.23,0.23,0.23,0.23,80000
HSTECH18C2609A,20260708,0.35,0.36,0.34,0.36,20200
HSTECH18C2610A,20260708,1.03,1.08,0.98,1.03,9500
HSTECH18P2609A,20260708,0.68,0.68,0.63,0.63,400
HSTECH18P2610A,20260708,0.65,0.66,0.61,0.64,17300
HSTECH28C2609A,20260708,0.26,0.33,0.26,0.31,428400
HSTECH28P2609A,20260708,0.53,0.53,0.5,0.5,120000
HUAHON41C2612A,20260708,0.92,1.08,0.91,0.96,675000
ICHI13C2609A,20260708,0.11,0.12,0.09,0.09,4262000
ICHI19C2609T,20260708,0.15,0.15,0.15,0.15,112200
IRPC01C2609A,20260708,0.38,0.4,0.35,0.37,13454200
IRPC01C2609B,20260708,0.19,0.2,0.17,0.19,15134000
IRPC01C2610A,20260708,0.09,0.09,0.09,0.09,100
IRPC01C2703T,20260708,0.15,0.16,0.15,0.15,710000
IRPC01P2610A,20260708,0.22,0.22,0.2,0.22,5366600
IRPC13C2608A,20260708,0.52,0.52,0.48,0.48,68400
IRPC13C2608B,20260708,0.14,0.15,0.12,0.13,12883200
IRPC13C2609A,20260708,0.18,0.19,0.17,0.17,5339200
IRPC13C2609B,20260708,0.09,0.09,0.09,0.09,51300
IRPC13C2611A,20260708,0.5,0.53,0.47,0.51,70472600
IRPC13P2610A,20260708,0.18,0.19,0.17,0.18,2669500
IRPC19C2609T,20260708,0.55,0.55,0.55,0.55,800
IRPC19C2610A,20260708,0.08,0.08,0.08,0.08,200
IRPC41C2609A,20260708,0.17,0.17,0.15,0.16,5636200
IRPC41C2702T,20260708,0.18,0.18,0.18,0.18,5100000
IRPC41C2703T,20260708,0.73,0.73,0.73,0.73,500
ITC19C2609T,20260708,0.15,0.15,0.14,0.14,2155900
IVL01C2608A,20260708,0.01,0.01,0.01,0.01,40000
IVL01C2609A,20260708,0.49,0.5,0.41,0.42,12782900
IVL01C2610A,20260708,0.31,0.31,0.27,0.27,10981100
IVL01C2706T,20260708,0.27,0.27,0.25,0.25,942700
IVL01P2609A,20260708,0.09,0.1,0.09,0.1,1000300
IVL01P2610A,20260708,0.25,0.28,0.25,0.28,4546000
IVL01P2612A,20260708,0.41,0.45,0.41,0.45,4017800
IVL13C2608A,20260708,0.16,0.17,0.11,0.11,5685000
IVL13C2609A,20260708,0.2,0.21,0.17,0.17,7347500
IVL13C2609B,20260708,0.07,0.07,0.07,0.07,3000
IVL13C2611A,20260708,0.53,0.54,0.46,0.46,15232500
IVL13P2608A,20260708,0.04,0.04,0.04,0.04,101000
IVL13P2611A,20260708,0.5,0.54,0.49,0.54,6272700
IVL19C2609A,20260708,0.08,0.08,0.07,0.07,4300
IVL19C2610A,20260708,0.32,0.33,0.28,0.29,8395300
IVL19C2611A,20260708,0.55,0.56,0.47,0.47,11682600
IVL19P2608A,20260708,0.05,0.06,0.05,0.06,600000
IVL41C2609A,20260708,0.2,0.2,0.17,0.17,3960000
IVL41C2611A,20260708,0.51,0.52,0.46,0.46,7620800
IVL41C2702T,20260708,0.37,0.37,0.33,0.33,9100000
JAS13C2609A,20260708,0.1,0.11,0.08,0.08,5821100
JAS13C2611A,20260708,0.16,0.16,0.14,0.14,6810800
JAS13C2701A,20260708,0.3,0.31,0.27,0.27,5238400
JAS19C2611A,20260708,0.18,0.2,0.16,0.16,712800
JAS19C2701T,20260708,0.26,0.27,0.24,0.24,2396200
JAS41C2611T,20260708,0.07,0.07,0.06,0.06,2681200
JAS41C2703T,20260708,0.19,0.19,0.17,0.17,2110000
JD41C2612A,20260708,0.31,0.33,0.31,0.32,2200
JMART01C2608A,20260708,0.21,0.24,0.12,0.13,19252100
JMART01C2610A,20260708,0.68,0.73,0.54,0.55,4810700
JMART01C2611A,20260708,0.12,0.14,0.1,0.1,9761600
JMART01C2705T,20260708,0.49,0.51,0.44,0.44,7157700
JMART01C2709T,20260708,0.35,0.36,0.3,0.3,6962000
JMART13C2608A,20260708,0.2,0.22,0.13,0.13,15602600
JMART13C2610A,20260708,0.5,0.54,0.38,0.39,17936700
JMART13C2611A,20260708,0.19,0.21,0.15,0.15,11949400
JMART13C2701A,20260708,0.58,0.62,0.48,0.48,12613100
JMART13C2701T,20260708,0.3,0.3,0.3,0.3,100
JMART13C2704T,20260708,0.31,0.32,0.27,0.27,4478700
JMART19C2612A,20260708,0.54,0.58,0.45,0.45,21787400
JMART19C2703T,20260708,0.44,0.46,0.39,0.39,3076000
JMART41C2609T,20260708,0.2,0.22,0.16,0.16,12200000
JMART41C2611A,20260708,0.17,0.18,0.14,0.14,5880000
JMART41C2703T,20260708,0.52,0.53,0.46,0.46,15402000
JMART41C2706T,20260708,0.35,0.36,0.32,0.32,3500000
JMT01C2608A,20260708,0.07,0.07,0.04,0.04,128700
JMT01C2610A,20260708,0.24,0.25,0.19,0.2,9329800
JMT01C2611A,20260708,0.22,0.22,0.16,0.16,12754700
JMT01C2701T,20260708,0.48,0.49,0.4,0.4,7057000
JMT13C2608A,20260708,0.12,0.12,0.07,0.07,656300
JMT13C2610A,20260708,0.28,0.3,0.21,0.21,16916600
JMT13C2701T,20260708,0.38,0.39,0.32,0.32,425100
JMT19C2608A,20260708,0.11,0.11,0.07,0.07,946200
JMT19C2611A,20260708,0.29,0.3,0.23,0.23,12070300
JMT41C2608A,20260708,0.11,0.11,0.11,0.11,600000
JMT41C2610A,20260708,0.27,0.28,0.2,0.2,10774700
JMT41C2611T,20260708,0.16,0.16,0.14,0.14,2100000
KBANK01C2608A,20260708,0.21,0.21,0.17,0.17,3184400
KBANK01C2609A,20260708,1.47,1.51,1.39,1.39,455100
KBANK01C2610A,20260708,1.13,1.13,1.13,1.13,2000
KBANK01C2611A,20260708,0.38,0.39,0.35,0.35,6042100
KBANK01C2612A,20260708,0.32,0.33,0.31,0.31,11708500
KBANK01C2702T,20260708,0.4,0.4,0.4,0.4,786400
KBANK01P2610A,20260708,0.11,0.12,0.11,0.12,826600
KBANK01P2612A,20260708,0.36,0.38,0.36,0.38,1171900
KBANK13C2610A,20260708,0.47,0.47,0.45,0.45,398800
KBANK13C2612A,20260708,0.35,0.35,0.32,0.32,15439500
KBANK13C2704T,20260708,0.37,0.38,0.36,0.36,881600
KBANK13P2611A,20260708,0.26,0.28,0.26,0.27,539100
KBANK19C2608A,20260708,0.17,0.17,0.16,0.16,241000
KBANK19C2611A,20260708,0.31,0.31,0.29,0.29,1827200
KBANK41C2609T,20260708,1.17,1.17,1.17,1.17,900000
KBANK41C2612A,20260708,0.32,0.33,0.32,0.32,2400000
KBANK41C2703T,20260708,0.71,0.72,0.68,0.69,8915000
KCE01C2610A,20260708,0.37,0.38,0.28,0.28,8240300
KCE01C2612A,20260708,0.3,0.3,0.23,0.23,10810700
KCE01C2705T,20260708,0.36,0.36,0.31,0.31,6057100
KCE13C2608A,20260708,1.74,1.74,1.4,1.4,1300
KCE13C2609A,20260708,0.67,0.67,0.53,0.53,19500
KCE13C2609B,20260708,0.33,0.33,0.31,0.31,801000
KCE13C2610A,20260708,0.3,0.31,0.23,0.23,14187800
KCE13C2703T,20260708,0.41,0.41,0.35,0.35,7047500
KCE13P2609A,20260708,0.04,0.05,0.04,0.04,137100
KCE13P2610A,20260708,0.18,0.23,0.18,0.22,3261800
KCE19C2609B,20260708,0.41,0.41,0.33,0.33,854200
KCE19C2610A,20260708,0.36,0.37,0.28,0.28,20882800
KCE19C2611A,20260708,0.29,0.29,0.22,0.22,3299100
KCE19P2609A,20260708,0.05,0.06,0.05,0.06,78800
KCE19P2610A,20260708,0.16,0.2,0.16,0.2,1992500
KCE41C2609B,20260708,0.4,0.41,0.4,0.41,1200000
KCE41C2610A,20260708,0.29,0.3,0.22,0.22,6920000
KCE41C2702T,20260708,0.46,0.47,0.4,0.4,11528500
KCE41P2610A,20260708,0.2,0.2,0.2,0.2,100
KKP01C2610A,20260708,1.39,1.39,1.21,1.21,800200
KKP01C2612A,20260708,1.09,1.09,0.97,1.01,1123500
KKP01C2701A,20260708,0.44,0.44,0.39,0.39,5736600
KKP01P2612A,20260708,0.37,0.41,0.36,0.38,5204100
KKP13C2609A,20260708,1.13,1.14,0.98,1.03,247700
KKP13C2610A,20260708,0.81,0.81,0.69,0.73,579900
KKP13C2611A,20260708,0.43,0.43,0.37,0.4,14010800
KKP13P2611A,20260708,0.33,0.38,0.33,0.35,6283100
KKP19C2701T,20260708,0.52,0.52,0.46,0.49,3461000
KQ15018C2609A,20260708,0.21,0.21,0.21,0.21,37600
KQ15018C2609B,20260708,0.37,0.37,0.28,0.28,1440400
KQ15018C2609C,20260708,0.06,0.08,0.05,0.08,101100
KQ15018P2609A,20260708,2.16,2.26,2.16,2.26,500
KQ15018P2609B,20260708,2.84,2.96,2.84,2.96,300
KS20018C2609A,20260708,0.96,1.01,0.65,0.66,655300
KS20018C2609C,20260708,0.43,0.44,0.26,0.31,1242400
KS20018C2610A,20260708,0.37,0.37,0.29,0.29,3000
KS20018P2609A,20260708,0.64,0.88,0.59,0.88,694900
KS20018P2609B,20260708,1.02,1.34,0.98,1.34,154300
KS20018P2610A,20260708,1.46,1.46,1.46,1.46,100
KTB01C2608A,20260708,0.39,0.42,0.39,0.39,3021100
KTB01C2611A,20260708,0.27,0.3,0.27,0.27,3251400
KTB01C2701T,20260708,0.48,0.5,0.48,0.48,2388900
KTB01P2612A,20260708,0.16,0.16,0.16,0.16,10000
KTB13C2611A,20260708,0.31,0.33,0.31,0.31,7147300
KTB13C2612A,20260708,0.25,0.26,0.25,0.25,2891600
KTB13P2611A,20260708,0.14,0.14,0.13,0.13,844200
KTB19C2701T,20260708,0.38,0.41,0.38,0.38,4810600
KTB41C2608A,20260708,0.19,0.22,0.19,0.22,600000
KTB41C2609T,20260708,2.02,2.02,2.02,2.02,100000
KTB41C2612T,20260708,0.68,0.69,0.68,0.68,900500
KTB41C2702T,20260708,0.28,0.29,0.28,0.29,600000
KTC01C2608A,20260708,0.12,0.13,0.1,0.1,3720500
KTC01C2609T,20260708,0.31,0.31,0.28,0.28,5852800
KTC01C2612A,20260708,0.45,0.46,0.41,0.41,5369000
KTC01C2707T,20260708,0.32,0.32,0.3,0.3,1109800
KTC13C2608A,20260708,0.14,0.15,0.11,0.11,7671100
KTC13C2610A,20260708,0.48,0.5,0.45,0.45,1512700
KTC13C2612A,20260708,0.41,0.43,0.37,0.37,27656800
KTC13C2701T,20260708,0.47,0.47,0.45,0.47,100300
KTC13C2704T,20260708,0.34,0.35,0.32,0.32,5507200
KTC19C2609T,20260708,0.34,0.35,0.32,0.32,6498000
KTC41C2608A,20260708,0.13,0.13,0.11,0.11,1350000
KTC41C2609T,20260708,0.32,0.32,0.3,0.3,3300000
KTC41C2610A,20260708,0.48,0.48,0.42,0.42,2140000
KTC41C2612T,20260708,0.44,0.44,0.42,0.42,9832500
KTC41C2706T,20260708,0.41,0.42,0.39,0.39,7036600
KUAISH28C2610A,20260708,0.19,0.26,0.19,0.24,3260000
KUAISH41C2609A,20260708,0.04,0.04,0.04,0.04,74100
KUAISH41C2609T,20260708,0.1,0.12,0.1,0.12,21700
KUAISH41P2612A,20260708,0.3,0.3,0.26,0.27,4700
LENOVO41C2612A,20260708,0.29,0.31,0.29,0.3,1200
M01C2611A,20260708,0.37,0.37,0.31,0.31,2118000
M01C2705T,20260708,0.45,0.45,0.42,0.42,1367800
M13C2608B,20260708,0.17,0.17,0.15,0.15,292000
M13C2610A,20260708,0.26,0.26,0.22,0.22,1929800
M19C2610A,20260708,0.32,0.32,0.26,0.26,715300
M41C2612T,20260708,0.24,0.24,0.23,0.23,2700000
MCA5041C2609A,20260708,0.19,0.19,0.16,0.19,17500
MCA5041P2609A,20260708,0.52,0.55,0.52,0.55,60200
MEGA01C2702T,20260708,0.23,0.23,0.21,0.21,620800
MEITUA28C2609A,20260708,0.24,0.27,0.24,0.26,4000000
MEITUA28C2612A,20260708,0.69,0.74,0.69,0.73,4890000
MEITUA41C2612A,20260708,0.72,0.77,0.72,0.76,15800
MINT01C2608A,20260708,0.01,0.02,0.01,0.02,60100
MINT01C2609A,20260708,0.27,0.27,0.24,0.24,1193900
MINT01C2612A,20260708,0.48,0.48,0.44,0.44,3427700
MINT01C2706T,20260708,0.27,0.27,0.26,0.26,494400
MINT01P2609A,20260708,0.1,0.12,0.1,0.12,1600000
MINT01P2612A,20260708,0.42,0.44,0.42,0.44,3631700
MINT13C2608A,20260708,0.11,0.11,0.08,0.08,608700
MINT13C2608B,20260708,0.16,0.16,0.11,0.11,4307600
MINT13C2609A,20260708,0.44,0.44,0.34,0.36,11013200
MINT13C2611A,20260708,0.17,0.17,0.14,0.15,1479700
MINT13C2704T,20260708,0.18,0.18,0.17,0.18,1202000
MINT13P2610A,20260708,0.15,0.19,0.15,0.18,3517700
MINT19C2610A,20260708,0.42,0.42,0.33,0.33,4656500
MINT19C2611A,20260708,0.17,0.17,0.14,0.14,6369100
MINT41C2611A,20260708,0.15,0.15,0.13,0.13,960000
MINT41C2612T,20260708,0.06,0.06,0.06,0.06,100
MRDIYT01C2612A,20260708,0.19,0.19,0.16,0.16,2368900
MRDIYT13C2612A,20260708,0.22,0.22,0.18,0.18,5239600
MTC01C2608A,20260708,0.05,0.05,0.04,0.04,24100
MTC01C2610A,20260708,0.25,0.25,0.17,0.17,8505500
MTC01C2706T,20260708,0.29,0.29,0.25,0.25,4714800
MTC01P2612A,20260708,0.36,0.43,0.36,0.43,7588200
MTC13C2608A,20260708,0.13,0.13,0.07,0.08,7513900
MTC13C2610A,20260708,0.35,0.35,0.25,0.26,9589800
MTC13C2612A,20260708,0.26,0.26,0.19,0.19,10822700
MTC13P2610A,20260708,0.1,0.12,0.1,0.12,1200300
MTC19C2608A,20260708,0.1,0.1,0.06,0.06,9189700
MTC19C2610A,20260708,0.33,0.33,0.24,0.24,2602100
MTC19C2611A,20260708,0.25,0.25,0.2,0.2,6441100
MTC41C2608A,20260708,0.13,0.13,0.1,0.1,200000
MTC41C2610A,20260708,0.34,0.34,0.24,0.25,10375800
MTC41C2611T,20260708,0.08,0.08,0.06,0.06,16800
MTC41C2612T,20260708,0.26,0.26,0.2,0.22,10905700
NDX28C2609A,20260708,1.58,1.58,1.37,1.37,900
NDX28C2609B,20260708,0.6,0.61,0.48,0.49,2568900
NDX28P2609A,20260708,0.39,0.46,0.38,0.46,927400
NDX28P2609B,20260708,0.67,0.76,0.66,0.76,500
NDX41C2609A,20260708,0.7,0.72,0.58,0.58,2040900
NDX41C2609B,20260708,0.2,0.2,0.16,0.16,1980600
NDX41P2609A,20260708,0.47,0.55,0.46,0.54,981200
NDX41P2609B,20260708,0.92,1.04,0.92,1.04,222200
NDX41P2609T,20260708,0.19,0.21,0.19,0.21,203500
NIKKEI18C2609A,20260708,0.99,0.99,0.71,0.71,48300
NIKKEI18C2609B,20260708,0.59,0.59,0.45,0.45,252800
NIKKEI18C2609C,20260708,0.43,0.44,0.3,0.31,812100
NIKKEI18P2609A,20260708,0.2,0.32,0.2,0.31,1805300
NIKKEI18P2609B,20260708,0.39,0.43,0.39,0.43,2100
NIKKEI28C2609B,20260708,1.6,1.62,1.25,1.25,2335100
NIKKEI28C2609C,20260708,1.09,1.09,0.82,0.82,6500
NIKKEI28C2609D,20260708,0.71,0.75,0.51,0.53,13916500
NIKKEI28C2612A,20260708,0.39,0.39,0.29,0.3,529300
NIKKEI28C2612B,20260708,0.62,0.63,0.5,0.5,2067900
NIKKEI28C2612C,20260708,0.96,0.97,0.76,0.8,205400
NIKKEI28C2612D,20260708,1.35,1.35,1.23,1.23,121500
NIKKEI28P2609A,20260708,0.62,0.81,0.61,0.78,1101900
NIKKEI28P2609B,20260708,0.41,0.55,0.41,0.55,74400
NIKKEI28P2609C,20260708,0.27,0.35,0.27,0.35,3500
NIKKEI28P2609D,20260708,0.17,0.18,0.17,0.18,100000
NIKKEI28P2612A,20260708,1.8,2.04,1.8,2.04,3700
NIKKEI28P2612C,20260708,0.8,0.93,0.8,0.93,1800
NIKKEI41C2609C,20260708,1.5,1.5,1.1,1.11,353000
NIKKEI41C2612A,20260708,1.19,1.21,1.09,1.09,15100
NIKKEI41C2612B,20260708,0.86,0.88,0.68,0.71,289300
NIKKEI41C2612C,20260708,0.59,0.6,0.45,0.46,532800
NIKKEI41P2609A,20260708,0.22,0.25,0.22,0.25,200
NIKKEI41P2609B,20260708,0.18,0.19,0.18,0.19,600000
NIKKEI41P2609C,20260708,0.15,0.19,0.15,0.19,25200
NIKKEI41P2612C,20260708,1.67,1.67,1.67,1.67,100
OR01C2609A,20260708,0.13,0.13,0.12,0.12,1001000
OR01C2705T,20260708,0.2,0.2,0.2,0.2,48000
OR13C2608B,20260708,0.06,0.06,0.05,0.05,40100
OR13C2611A,20260708,0.25,0.25,0.23,0.23,1871500
OR19C2611A,20260708,0.24,0.24,0.24,0.24,331300
OSP01C2609A,20260708,0.35,0.35,0.29,0.29,3314300
OSP01C2612A,20260708,0.3,0.3,0.27,0.27,4828500
OSP13C2608A,20260708,0.17,0.17,0.13,0.13,8561200
OSP13C2610A,20260708,0.44,0.44,0.39,0.42,1100
OSP13C2611A,20260708,0.28,0.28,0.24,0.24,3577000
OSP41C2701T,20260708,0.38,0.38,0.36,0.36,1802000
PLANB13C2608A,20260708,0.13,0.13,0.09,0.09,1728400
PLANB13C2610A,20260708,0.65,0.67,0.56,0.57,10976000
PLANB13C2612A,20260708,0.25,0.25,0.22,0.22,2927900
PLANB19C2611A,20260708,0.59,0.61,0.51,0.52,10434100
PLANB41C2608B,20260708,0.02,0.02,0.02,0.02,10800
PLANB41C2610A,20260708,0.64,0.65,0.54,0.54,10306000
PLANB41C2612T,20260708,0.22,0.22,0.2,0.2,4530000
POPMAR28C2610A,20260708,0.17,0.2,0.17,0.2,1050000
POPMAR41C2609T,20260708,0.21,0.24,0.21,0.23,21600
POPMAR41C2610A,20260708,0.22,0.25,0.22,0.25,400
PR913C2610A,20260708,0.3,0.3,0.23,0.24,1193800
PR941C2702T,20260708,0.33,0.33,0.33,0.33,600000
PRM01C2609A,20260708,0.3,0.32,0.29,0.29,1231900
PRM01C2702T,20260708,0.4,0.4,0.39,0.39,1695700
PRM13C2608A,20260708,0.16,0.17,0.15,0.15,2002700
PRM19C2701T,20260708,0.49,0.51,0.49,0.49,1092800
PRM41C2612T,20260708,0.64,0.64,0.62,0.62,1200000
PTG01C2611A,20260708,0.18,0.18,0.15,0.15,1488900
PTG13C2608B,20260708,0.01,0.01,0.01,0.01,500600
PTG13C2610A,20260708,0.19,0.19,0.14,0.14,1247100
PTG13C2612A,20260708,0.38,0.38,0.32,0.32,2459500
PTG19C2609A,20260708,0.06,0.06,0.06,0.06,160000
PTT01C2611A,20260708,0.11,0.11,0.11,0.11,900
PTT01C2705T,20260708,0.19,0.19,0.19,0.19,7300
PTT13C2608A,20260708,0.03,0.03,0.03,0.03,100
PTT13C2609A,20260708,0.11,0.12,0.11,0.11,1454000
PTT13C2701T,20260708,0.26,0.27,0.26,0.27,200
PTT19C2612T,20260708,0.37,0.37,0.37,0.37,100
PTTEP01C2608A,20260708,0.04,0.08,0.04,0.08,485600
PTTEP01C2609A,20260708,0.04,0.06,0.04,0.05,3942700
PTTEP01C2611A,20260708,0.24,0.3,0.24,0.3,16020900
PTTEP01C2612A,20260708,0.47,0.56,0.47,0.56,16209900
PTTEP01C2703T,20260708,0.32,0.36,0.32,0.36,3448100
PTTEP01P2608A,20260708,0.15,0.15,0.1,0.1,8066600
PTTEP01P2610A,20260708,0.68,0.69,0.59,0.59,6056400
PTTEP01P2612A,20260708,0.63,0.64,0.57,0.57,7226600
PTTEP01P2703T,20260708,0.51,0.51,0.47,0.47,4753200
PTTEP13C2608A,20260708,0.09,0.13,0.07,0.13,3909900
PTTEP13C2608B,20260708,0.02,0.04,0.02,0.04,200
PTTEP13C2611A,20260708,0.26,0.33,0.26,0.32,26981300
PTTEP13C2611B,20260708,0.43,0.54,0.42,0.53,41702400
PTTEP13P2608A,20260708,0.03,0.03,0.02,0.02,200
PTTEP13P2609A,20260708,0.41,0.42,0.34,0.34,7984600
PTTEP19C2608A,20260708,0.05,0.05,0.05,0.05,8000
PTTEP19C2701T,20260708,0.29,0.35,0.29,0.35,5909400
PTTEP41C2608A,20260708,0.06,0.11,0.06,0.11,400000
PTTEP41C2609T,20260708,0.66,0.75,0.65,0.75,8701000
PTTEP41C2611A,20260708,0.25,0.31,0.24,0.31,8844000
PTTEP41C2611B,20260708,0.42,0.51,0.41,0.51,16175800
PTTEP41C2703T,20260708,0.27,0.32,0.27,0.32,9302500
PTTGC01C2611A,20260708,0.23,0.23,0.21,0.21,4820900
PTTGC01C2704T,20260708,0.23,0.23,0.23,0.23,2938300
PTTGC01P2610A,20260708,0.28,0.3,0.28,0.29,3957100
PTTGC13C2608A,20260708,0.12,0.12,0.1,0.1,1001500
PTTGC13C2609A,20260708,0.1,0.1,0.09,0.09,549500
PTTGC13C2611A,20260708,0.27,0.29,0.25,0.26,24302800
PTTGC13C2704T,20260708,0.29,0.29,0.28,0.28,810100
PTTGC13P2610A,20260708,0.28,0.29,0.27,0.29,5797600
PTTGC13P2611A,20260708,0.24,0.25,0.24,0.25,5613900
PTTGC19C2608A,20260708,0.24,0.24,0.22,0.22,704500
PTTGC19C2609A,20260708,0.11,0.11,0.1,0.1,5068900
PTTGC19C2611A,20260708,0.27,0.27,0.25,0.25,4696600
PTTGC41C2611A,20260708,0.25,0.25,0.24,0.24,3716600
PTTGC41C2611T,20260708,0.27,0.27,0.26,0.26,4545000
PTTGC41C2612T,20260708,0.57,0.58,0.55,0.55,6000400
PTTGC41C2702T,20260708,0.22,0.22,0.21,0.21,9510000
RATCH13C2612A,20260708,0.27,0.29,0.24,0.26,7969800
RCL01C2608A,20260708,0.09,0.09,0.09,0.09,880000
RCL01C2610T,20260708,0.34,0.34,0.34,0.34,3774100
RCL01C2612A,20260708,0.21,0.21,0.21,0.21,6790000
RCL13C2608A,20260708,0.05,0.05,0.05,0.05,609600
RCL13C2610A,20260708,0.24,0.25,0.23,0.24,10895300
RCL19C2609A,20260708,0.11,0.11,0.11,0.11,2423900
RCL19C2611A,20260708,0.27,0.27,0.27,0.27,7594100
RCL41C2610A,20260708,0.21,0.22,0.21,0.21,7200000
RCL41C2612T,20260708,0.24,0.25,0.24,0.25,350000
SAWAD01C2609B,20260708,0.18,0.19,0.13,0.13,6057300
SAWAD01C2611A,20260708,0.49,0.5,0.4,0.4,11940200
SAWAD01P2608A,20260708,0.04,0.06,0.04,0.05,128200
SAWAD01P2611A,20260708,0.34,0.4,0.34,0.39,9504500
SAWAD13C2609A,20260708,0.18,0.19,0.13,0.13,21750300
SAWAD13C2610A,20260708,0.46,0.46,0.35,0.37,9711600
SAWAD13P2611A,20260708,0.41,0.46,0.41,0.46,5081100
SAWAD19C2610A,20260708,0.33,0.33,0.27,0.27,12896100
SAWAD19C2611A,20260708,0.69,0.69,0.58,0.58,1303900
SAWAD41C2609A,20260708,0.16,0.16,0.12,0.12,2040000
SAWAD41C2610A,20260708,0.43,0.43,0.34,0.34,13387900
SAWAD41C2610T,20260708,0.2,0.2,0.17,0.17,6150000
SAWAD41P2608A,20260708,0.01,0.03,0.01,0.03,5100
SCB01C2608A,20260708,0.12,0.13,0.11,0.11,2974700
SCB01C2610A,20260708,0.51,0.54,0.51,0.51,8075800
SCB01C2612A,20260708,0.44,0.45,0.43,0.43,2781000
SCB01C2703T,20260708,0.4,0.41,0.4,0.4,7389000
SCB01P2612A,20260708,0.51,0.51,0.5,0.51,6716900
SCB13C2609A,20260708,0.39,0.41,0.36,0.37,3954200
SCB13C2612A,20260708,0.44,0.45,0.43,0.43,32798200
SCB13P2611A,20260708,0.3,0.3,0.28,0.29,787100
SCB19C2612T,20260708,0.53,0.56,0.53,0.53,8957400
SCB41C2609A,20260708,0.37,0.38,0.34,0.34,2226900
SCB41C2609T,20260708,0.74,0.76,0.73,0.73,6255900
SCC01C2609A,20260708,1.34,1.34,1.28,1.28,199200
SCC01C2609B,20260708,0.46,0.47,0.43,0.43,759900
SCC01C2610A,20260708,0.42,0.42,0.39,0.39,1373100
SCC01C2704T,20260708,0.49,0.49,0.46,0.46,637400
SCC01P2610A,20260708,0.19,0.2,0.19,0.2,1200600
SCC13C2609A,20260708,0.2,0.2,0.17,0.17,966700
SCC13C2612A,20260708,0.46,0.46,0.43,0.43,1759800
SCC13P2609A,20260708,0.07,0.08,0.07,0.08,229600
SCC13P2612A,20260708,0.56,0.6,0.56,0.6,810800
SCC19C2610A,20260708,0.33,0.33,0.33,0.33,42000
SCC41C2609A,20260708,0.17,0.17,0.17,0.17,100
SCC41C2611T,20260708,0.28,0.28,0.27,0.27,600000
SCGP01C2608A,20260708,1.22,1.22,0.77,0.77,814400
SCGP01C2609A,20260708,1.91,1.91,1.41,1.41,324300
SCGP01C2610A,20260708,0.27,0.27,0.15,0.15,5964600
SCGP01C2706T,20260708,0.55,0.55,0.45,0.45,8674200
SCGP01P2610A,20260708,0.1,0.14,0.1,0.14,1647600
SCGP01P2612A,20260708,0.32,0.41,0.32,0.41,4991300
SCGP13C2609A,20260708,0.23,0.23,0.12,0.13,19477400
SCGP13C2704T,20260708,0.23,0.23,0.18,0.18,6051900
SCGP13P2608A,20260708,0.02,0.02,0.02,0.02,100
SCGP13P2609A,20260708,0.04,0.07,0.04,0.07,654400
SCGP13P2611A,20260708,0.26,0.36,0.26,0.35,7978800
SCGP19C2610A,20260708,0.34,0.35,0.21,0.22,2844000
SCGP41C2609A,20260708,0.23,0.23,0.11,0.11,3772000
SCGP41C2706T,20260708,0.35,0.35,0.28,0.28,3900000
