<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TIDLOR19C2609T,20260224,0.35,0.35,0.34,0.34,1342700
TIDLOR19C2612T,20260224,0.74,0.74,0.71,0.71,4832800
TIDLOR41C2604A,20260224,0.09,0.09,0.09,0.09,100
TIDLOR41C2607A,20260224,0.47,0.49,0.44,0.44,500
TIDLOR41C2612T,20260224,0.33,0.33,0.33,0.33,300
TISCO13C2603A,20260224,0.01,0.01,0.01,0.01,58000
TISCO13C2607A,20260224,0.23,0.23,0.23,0.23,2034000
TLI13C2607A,20260224,0.2,0.2,0.2,0.2,1581600
TLI41C2607A,20260224,0.18,0.18,0.18,0.18,50000
TOA01C2702T,20260224,0.39,0.42,0.39,0.42,807300
TOA13C2605A,20260224,0.28,0.33,0.28,0.33,1968600
TOP01C2605A,20260224,0.75,0.87,0.75,0.8,1123200
TOP01C2608A,20260224,0.65,0.77,0.65,0.69,4136600
TOP01C2701T,20260224,0.57,0.63,0.57,0.59,3791900
TOP01P2607A,20260224,0.19,0.19,0.15,0.17,7688400
TOP13C2603A,20260224,0.8,0.82,0.8,0.82,3400
TOP13C2607A,20260224,0.79,0.82,0.74,0.77,1337300
TOP13C2608A,20260224,0.51,0.6,0.51,0.55,31086400
TOP13P2607A,20260224,0.14,0.14,0.14,0.14,291300
TOP19C2612T,20260224,1.28,1.28,1.21,1.21,9200
TOP41C2606A,20260224,1.04,1.12,1.04,1.12,200200
TOP41C2607A,20260224,0.68,0.8,0.68,0.73,2610600
TOP41C2608A,20260224,0.47,0.56,0.47,0.52,3931700
TOP41C2609T,20260224,1.47,1.56,1.47,1.56,700400
TOP41C2611T,20260224,0.8,0.88,0.8,0.86,3402800
TRUE01C2606T,20260224,0.11,0.12,0.11,0.12,653900
TRUE01C2607A,20260224,0.55,0.61,0.55,0.61,4159800
TRUE01C2608A,20260224,0.36,0.41,0.34,0.4,2577800
TRUE01P2607A,20260224,0.15,0.15,0.14,0.14,1172100
TRUE13C2607A,20260224,0.46,0.54,0.46,0.54,640800
TRUE13C2607B,20260224,0.51,0.57,0.5,0.56,5523800
TRUE13C2608A,20260224,0.37,0.42,0.37,0.41,5179300
TRUE13P2607A,20260224,0.16,0.16,0.14,0.14,924400
TRUE19C2604A,20260224,0.27,0.37,0.27,0.34,1197600
TRUE19C2607A,20260224,0.56,0.62,0.56,0.62,5000
TRUE19C2608A,20260224,0.34,0.38,0.34,0.37,8689300
TRUE41C2604T,20260224,0.66,0.74,0.66,0.74,44700
TRUE41C2607A,20260224,0.44,0.51,0.44,0.51,509100
TRUE41C2607B,20260224,0.43,0.48,0.43,0.48,1201000
TRUE41C2612T,20260224,0.35,0.38,0.35,0.38,2586300
TRUE41P2607A,20260224,0.11,0.11,0.09,0.09,50500
TTB01C2605A,20260224,0.13,0.13,0.11,0.13,3248300
TTB01C2608A,20260224,0.19,0.19,0.18,0.19,2069600
TTB13C2607A,20260224,0.21,0.22,0.19,0.21,248200
TTB13C2608A,20260224,0.17,0.18,0.16,0.17,6184800
TU01C2607A,20260224,0.17,0.17,0.17,0.17,2176700
TU01P2605A,20260224,0.16,0.17,0.16,0.16,718400
TU13C2607A,20260224,0.18,0.18,0.16,0.16,10398600
TU13P2608A,20260224,0.3,0.31,0.29,0.3,2858400
TU19C2607A,20260224,0.18,0.19,0.17,0.17,2616000
TU41C2609T,20260224,0.2,0.2,0.2,0.2,27600
VGI01C2604A,20260224,0.04,0.05,0.03,0.04,397100
VGI01C2606A,20260224,0.22,0.27,0.22,0.27,6840800
VGI01C2608A,20260224,0.38,0.44,0.38,0.43,4909900
VGI13C2604A,20260224,0.03,0.03,0.02,0.03,2082500
VGI13C2605A,20260224,0.19,0.22,0.16,0.22,8179000
VGI13C2607A,20260224,0.37,0.43,0.36,0.43,1977200
VGI13C2608A,20260224,0.27,0.32,0.26,0.31,18383600
VGI19C2607A,20260224,0.51,0.58,0.51,0.58,44400
VGI19C2610T,20260224,0.2,0.23,0.2,0.23,3978300
VGI41C2605A,20260224,0.17,0.21,0.16,0.21,3472500
VGI41C2607A,20260224,0.36,0.39,0.34,0.39,36200
VGI41C2608A,20260224,0.25,0.29,0.25,0.29,2832200
VGI41C2703T,20260224,0.49,0.51,0.48,0.51,1079400
WHA01C2608A,20260224,0.44,0.5,0.43,0.5,8461900
WHA01C2610T,20260224,0.71,0.77,0.71,0.77,7964200
WHA01P2608A,20260224,0.6,0.6,0.54,0.54,3996100
WHA13C2605A,20260224,0.77,0.86,0.77,0.86,33000
WHA13C2608A,20260224,0.53,0.6,0.52,0.6,12796100
WHA13C2701T,20260224,0.63,0.67,0.63,0.64,3000
WHA13P2608A,20260224,0.71,0.72,0.66,0.66,10127200
WHA19C2607A,20260224,0.47,0.56,0.46,0.56,7103400
WHA41C2603A,20260224,0.16,0.23,0.15,0.23,400
WHA41C2608A,20260224,0.5,0.56,0.5,0.56,3826600
WHA41C2612T,20260224,0.38,0.41,0.38,0.41,502500
WHA41C2701T,20260224,0.56,0.61,0.56,0.61,1832100
XIAOMI28C2606A,20260224,0.16,0.16,0.13,0.14,201500
XIAOMI41C2609T,20260224,0.58,0.58,0.55,0.56,1800
ZIJIN41C2603A,20260224,0.67,0.68,0.67,0.68,200
ZIJIN41C2606A,20260224,0.46,0.46,0.45,0.46,60200
AAPL01,20260224,24,24.5,24,24.5,11886
AAPL03,20260224,2.74,2.8,2.74,2.76,96650
AAPL19,20260224,5.45,5.6,5.45,5.55,15605
AAPL80,20260224,8.2,8.35,8.15,8.3,374500
ABBV19,20260224,7.1,7.15,7.05,7.15,18319
ABNB06,20260224,3.94,3.94,3.74,3.8,5650
ADBE03,20260224,1.77,1.77,1.69,1.7,67541
ADBE06,20260224,1.99,2.02,1.9,1.92,1089811
ADVANT19,20260224,5.25,5.4,5.25,5.35,226812
ADVANT23,20260224,3.6,3.64,3.58,3.6,87638
AIA06,20260224,3.4,3.4,3.36,3.36,51594
AIA19,20260224,3.38,3.38,3.36,3.36,2
AIA23,20260224,2.62,2.62,2.58,2.6,48265
AMD80,20260224,1.23,1.24,1.22,1.22,10388060
AMGN06,20260224,2.92,2.98,2.92,2.94,12491
AMZN01,20260224,19.1,19.1,18.6,18.8,106107
AMZN06,20260224,1.62,1.62,1.57,1.6,336026
AMZN80,20260224,1.63,1.63,1.58,1.59,5494950
ANTA13,20260224,2.14,2.14,2.14,2.14,214
ANTA23,20260224,2.12,2.18,2.12,2.18,184428
ASEMI24,20260224,2.5,2.52,2.5,2.52,123745
ASML01,20260224,37.75,38.75,37.5,38.75,148327
AVGO80,20260224,2.06,2.1,2.04,2.04,906103
AXP06,20260224,2.68,2.68,2.46,2.52,99276
BABA01,20260224,13.4,13.5,13.2,13.5,49548
BABA06,20260224,5.95,5.95,5.9,5.9,106814
BABA13,20260224,2.48,2.48,2.42,2.46,610
BABA23,20260224,3.96,3.98,3.9,3.96,8700178
BABA80,20260224,5.95,5.95,5.85,5.9,6914099
BAC03,20260224,3.3,3.3,3.18,3.2,267428
BDX06,20260224,1.89,1.91,1.86,1.86,101656
BIDU01,20260224,11.7,11.9,11.6,11.7,72782
BIDU06,20260224,5.1,5.2,5.05,5.2,1400
BIDU23,20260224,2.46,2.48,2.44,2.48,7176
BIDU80,20260224,5.15,5.2,5.1,5.15,4287569
BILIBILI01,20260224,4.32,4.38,4.3,4.38,120729
BKNG03,20260224,2.1,2.1,1.96,2.02,1945
BKNG80,20260224,2.5,2.52,2.32,2.44,911649
BLK06,20260224,3.42,3.42,3.3,3.34,23339
BONDAS19,20260224,6.3,6.3,6.3,6.3,10017
BRKB80,20260224,1.55,1.56,1.53,1.54,815741
BYDCOM01,20260224,0.9,0.9,0.89,0.9,366192
BYDCOM80,20260224,0.39,0.4,0.38,0.39,29370105
CATL01,20260224,4.78,4.78,4.7,4.72,2112717
CATL23,20260224,8.5,8.5,8.3,8.4,20624
CATL80,20260224,21.1,21.1,20.7,20.9,124309
CHHONGQ19,20260224,14.4,14.4,14.1,14.4,44618
CHMOBILE19,20260224,3.18,3.18,3.14,3.18,939944
CHNXT5023,20260224,6.9,6.9,6.8,6.85,28957
CMBANK23,20260224,2.2,2.2,2.2,2.2,20009
CN01,20260224,22.1,22.1,21.9,22,16500
CN23,20260224,5.55,5.6,5.55,5.55,1017
CNBIO24,20260224,1.46,1.46,1.45,1.46,28586
CNEV24,20260224,2.26,2.26,2.24,2.24,302
CNROBOAI23,20260224,2.64,2.68,2.6,2.68,246539
CNSEMI23,20260224,2.7,2.74,2.68,2.68,447011
CNSTAR5023,20260224,7.05,7.05,7,7,23358
CNTECH01,20260224,26.75,27,26.5,26.5,33006
COSTCO19,20260224,30.75,31,30.5,30.75,5309
CRM01,20260224,3.18,3.18,3.02,3.08,203440
CRM06,20260224,2.28,2.28,2.16,2.22,37049
CRWD06,20260224,2.42,2.42,2.14,2.18,611917
CRWD80,20260224,12.1,12.1,10.7,10.8,1532205
CSCO06,20260224,3.02,3.04,3,3.04,44413
DBS19,20260224,14.3,14.3,14.2,14.3,4104
DDOG19,20260224,3.56,3.56,3.18,3.2,41762
DELL19,20260224,3.8,3.82,3.7,3.72,125640
DISNEY19,20260224,16.3,16.3,16,16.2,123212
DUOL06,20260224,2.16,2.16,2.02,2.08,128172
E1VFVN3001,20260224,42.75,43,42.5,43,112484
ESTEE80,20260224,1.18,1.19,1.15,1.16,416784
EXPE06,20260224,2.52,2.52,2.3,2.36,94141
FERRARI80,20260224,1.13,1.14,1.1,1.14,133284
FPTVN11,20260224,2.24,2.24,2.2,2.22,892532
FPTVN19,20260224,11.4,11.4,11.2,11.2,937298
FUEVFVND01,20260224,48,48.5,47.75,48.5,242205
GASVN11,20260224,5.15,5.3,5.1,5.2,157495
GEELY06,20260224,2.68,2.7,2.68,2.7,1212
GEELY80,20260224,6.65,6.7,6.6,6.6,221
GOLD03,20260224,3.68,3.7,3.68,3.68,498796
GOLD19,20260224,14.8,14.8,14.7,14.7,290695
GOLDUS19,20260224,49,49.5,49,49,256127
GOOG80,20260224,4.88,4.94,4.84,4.84,3894783
GOOGL01,20260224,29,29,28.5,28.75,33835
GOOGL03,20260224,4.92,4.96,4.84,4.88,59782
GRAB80,20260224,13.5,13.6,12.9,13,110884
GSUS06,20260224,4.08,4.1,3.94,3.98,65080
HAIERS19,20260224,10.8,11,10.8,11,2
HANSOH19,20260224,5.65,5.65,5.5,5.55,16631
HERMES80,20260224,7.8,7.8,7.7,7.7,4386
HK01,20260224,21.4,21.4,21.2,21.3,35011
HK13,20260224,5.7,5.7,5.6,5.65,11050
HKCE01,20260224,24.6,24.6,24.4,24.4,9292
HKEX23,20260224,2.12,2.12,2.1,2.1,4687
HKTECH13,20260224,4.18,4.18,4.16,4.18,14509
HONDA19,20260224,3.12,3.12,3.1,3.1,35726
HOOD06,20260224,2.34,2.34,2.2,2.22,1742928
HORIZON23,20260224,2.18,2.18,2.14,2.18,54434
HPG19,20260224,3.34,3.44,3.34,3.44,38815
HSHD23,20260224,6.8,6.8,6.75,6.8,29990
HUAHONG23,20260224,5.5,5.85,5.5,5.8,646431
IBM06,20260224,3.18,3.18,2.8,2.8,161302
ICBC06,20260224,2.6,2.6,2.56,2.6,180
ICBC19,20260224,2.6,2.6,2.58,2.58,5401
INDIA01,20260224,13.6,13.7,13.6,13.7,88585
INDIAESG19,20260224,4.24,4.26,4.24,4.26,10321
ISRG01,20260224,3.44,3.44,3.36,3.38,305452
ISRG06,20260224,3.12,3.12,3.04,3.08,27823
ISRG19,20260224,3.86,3.86,3.8,3.8,1710
ITOCHU19,20260224,7.3,7.35,7.3,7.35,27598
JAP03,20260224,3.4,3.46,3.4,3.44,1622
JAPAN10001,20260224,27.5,27.5,27,27,24591
JAPAN13,20260224,4.9,4.9,4.9,4.9,103
JD80,20260224,4.24,4.26,4.24,4.24,607578
JDHEAL19,20260224,4.48,4.56,4.44,4.56,71311
JNJ03,20260224,3.78,3.84,3.78,3.82,95096
JPMUS06,20260224,3.2,3.2,3.04,3.1,1175959
JPMUS19,20260224,19.1,19.1,18.4,18.5,20853
KEYENCE23,20260224,2.3,2.34,2.26,2.26,485989
KINGSOFT23,20260224,1.78,1.79,1.76,1.78,292447
KO80,20260224,2.48,2.52,2.46,2.48,239835
KUAISH01,20260224,3.3,3.3,3.26,3.3,48250
KUAISH06,20260224,2.64,2.64,2.62,2.64,21044
KUAISH23,20260224,1.89,1.91,1.87,1.89,2412511
KUAISH80,20260224,2.64,2.66,2.6,2.64,3870825
LENOVO13,20260224,1.91,1.95,1.91,1.92,1079
LLY80,20260224,1.61,1.64,1.6,1.62,8856520
LOREAL80,20260224,1.45,1.48,1.43,1.48,67469
LPGOLD13,20260224,3.08,3.1,2.96,3.02,41739
LULU06,20260224,2.88,2.88,2.74,2.76,116874
LVMH01,20260224,12.9,12.9,12.6,12.6,32210
MA80,20260224,1.63,1.63,1.53,1.56,2119359
MEITUAN19,20260224,1.09,1.09,1.08,1.09,303163
MEITUAN80,20260224,3.26,3.26,3.22,3.24,530400
MELI06,20260224,2.48,2.48,2.3,2.3,2530874
META01,20260224,6,6,5.85,5.9,49298
META06,20260224,2.52,2.54,2.48,2.5,18544
META80,20260224,2.54,2.54,2.48,2.48,1282505
MICRON01,20260224,8.2,8.35,8.1,8.25,748791
MICRON19,20260224,8.75,8.9,8.6,8.8,243878
MITSU19,20260224,9.75,9.75,9.55,9.6,81676
MNSO80,20260224,15.1,15.1,15.1,15.1,1
MNST06,20260224,3.74,3.76,3.72,3.76,5135
MRVL06,20260224,2.42,2.44,2.36,2.44,3290
MS06,20260224,3.62,3.62,3.46,3.5,32192
MSFT01,20260224,3.6,3.62,3.5,3.5,940849
MSFT06,20260224,3.08,3.08,2.98,2.98,833071
MSFT19,20260224,4.08,4.08,3.98,4,23129
MSFT80,20260224,6.2,6.2,5.95,6,5686878
MSN11,20260224,3.76,3.86,3.76,3.86,3349
MSN19,20260224,3.24,3.24,3.24,3.24,7000
MUFG19,20260224,5.85,5.85,5.75,5.8,32884
MWG11,20260224,4.3,4.38,4.3,4.38,593
MWG19,20260224,11,11.1,10.9,11.1,30328
NDAQ06,20260224,2.54,2.56,2.46,2.48,146950
NDX01,20260224,20.1,20.3,20,20.1,50318
NEM06,20260224,3.8,3.88,3.8,3.84,230429
NETEASE80,20260224,7.2,7.2,7.1,7.2,85718
NFLX06,20260224,2.4,2.4,2.32,2.38,80243134
NFLX80,20260224,2.44,2.44,2.32,2.36,1344477
NIKE80,20260224,1.02,1.02,0.97,0.98,949171
NIKKEI80,20260224,11.9,12,11.8,12,18879
NINTENDO19,20260224,17.2,17.3,17.1,17.2,50116
NINTENDO23,20260224,1.5,1.54,1.5,1.52,38101
NONGFU80,20260224,1.88,1.89,1.87,1.88,549942
NOVOB80,20260224,1.29,1.3,1.19,1.21,76686517
NOW19,20260224,3.2,3.2,3.08,3.12,80378
NVDA01,20260224,17.3,17.7,17.2,17.6,546877
NVDA03,20260224,3.94,4.02,3.94,4,174706
NVDA06,20260224,3.92,4,3.92,4,546066
NVDA19,20260224,23.6,24,23.6,23.9,14489
NVDA80,20260224,29.25,30,29.25,30,581948
OIL03,20260224,2.08,2.12,2.08,2.12,236397
ONON03,20260224,3.02,3.02,2.9,2.98,311704
ORCL01,20260224,2.84,2.84,2.68,2.76,357718
ORCL06,20260224,1.82,1.83,1.72,1.75,1275894
ORCL19,20260224,4.54,4.54,4.3,4.4,563623
PANW80,20260224,4.66,4.66,4.48,4.5,389965
PEP80,20260224,1.03,1.05,1.01,1.04,297292
PETROCN80,20260224,3.8,3.8,3.8,3.8,1414
PFIZER19,20260224,16.6,16.9,16.5,16.7,27546
PINGAN01,20260224,6.4,6.45,6.25,6.4,26613
PINGAN80,20260224,2.8,2.8,2.74,2.76,10420373
PLTR01,20260224,3.8,3.8,3.6,3.64,487333
PLTR03,20260224,2.78,2.78,2.66,2.7,228140
PLTR06,20260224,2.76,2.76,2.64,2.66,1412213
POPMART23,20260224,2.28,2.28,2.2,2.2,34399
POPMART80,20260224,9.55,9.55,9.15,9.15,663918
PYPL06,20260224,2.58,2.78,2.5,2.74,172203
QCOM06,20260224,2.2,2.2,2.18,2.18,9766
QQQM19,20260224,15.5,15.6,15.3,15.5,139103
RBLX06,20260224,1.59,1.62,1.55,1.6,2242871
SANOFI80,20260224,2.94,2.96,2.92,2.96,167481
SANRIO23,20260224,1.53,1.57,1.53,1.57,154918
SBUX80,20260224,1.5,1.51,1.46,1.48,151175
SEMB19,20260224,5.15,5.15,5.15,5.15,107
SENSE23,20260224,2.6,2.62,2.56,2.6,807171
SGX19,20260224,4.42,4.44,4.42,4.44,3004
SHOP06,20260224,1.93,1.93,1.81,1.83,10705
SIA19,20260224,17.1,17.2,17.1,17.1,40716
SINGTEL80,20260224,12.3,12.6,12.3,12.6,115617
SINOBIO19,20260224,5.15,5.2,5.1,5.15,202229
SMFG19,20260224,11.7,11.8,11.6,11.8,32836
SMIC01,20260224,3.94,4,3.92,3.96,69142
SMIC13,20260224,1.96,1.96,1.92,1.92,6810
SMIC23,20260224,3.24,3.3,3.24,3.26,393121
SNOW06,20260224,2.68,2.7,2.4,2.44,326722
SOFTBANK23,20260224,1.58,1.58,1.55,1.57,885739
SONY80,20260224,3.3,3.34,3.3,3.32,192436
SP50001,20260224,21.6,21.7,21.5,21.5,38271
SP500US19,20260224,12.5,12.6,12.5,12.5,10294
SP500US80,20260224,2.52,2.52,2.48,2.48,146566
SPBOND80,20260224,8.1,8.15,8.1,8.15,11223
SPCOM80,20260224,3.62,3.62,3.56,3.6,3404
SPENGY80,20260224,3.4,3.46,3.4,3.44,102189
SPFIN80,20260224,16.3,16.3,15.7,15.8,17309
SPHLTH80,20260224,4.86,4.94,4.86,4.94,6553
SPOT06,20260224,1.91,1.91,1.81,1.82,116277
SPTECH80,20260224,8.7,8.7,8.55,8.65,4438
STAR5001,20260224,41,41.25,40.25,40.5,58259
STEG19,20260224,25.25,25.25,24.9,25.25,12389
SUNNY19,20260224,2.32,2.32,2.3,2.32,61546
SUSHI23,20260224,2.86,2.9,2.86,2.9,548972
TAIWAN19,20260224,32,32.5,32,32.5,10572
TAIWANAI13,20260224,12.8,12.9,12.8,12.9,8797
TAIWANHD13,20260224,24.5,24.6,24.4,24.5,5884
TEL23,20260224,3.32,3.32,3.26,3.28,174532
TENCENT01,20260224,4.72,4.74,4.68,4.72,226720
TENCENT06,20260224,2.08,2.12,2.06,2.1,50049
TENCENT13,20260224,4.24,4.24,4.2,4.2,13957
TENCENT19,20260224,10.4,10.4,10.4,10.4,11056
TENCENT80,20260224,20.8,20.9,20.6,20.9,833121
THAIBEV19,20260224,11.6,11.6,11.5,11.6,2255
TME23,20260224,1.43,1.43,1.42,1.43,12798
TOYOTA80,20260224,7.35,7.4,7.3,7.35,17901
TRIPCOM23,20260224,1.62,1.64,1.62,1.64,529421
TRIPCOM80,20260224,1.62,1.64,1.61,1.64,7620046
TRVUS06,20260224,3.78,3.82,3.76,3.78,2173
TSLA01,20260224,37.25,37.25,36.25,36.25,40057
TSLA03,20260224,4.24,4.24,4.1,4.14,36372
TSLA80,20260224,2.54,2.54,2.44,2.46,7135819
UBER06,20260224,2.28,2.28,2.18,2.22,87429
UBTECH23,20260224,2.1,2.12,2.02,2.08,4860369
UNH19,20260224,4.46,4.5,4.36,4.36,224620
UNIQLO80,20260224,13.4,13.4,13.2,13.4,36246
UOB19,20260224,9.2,9.2,9.1,9.2,104938
USTR24,20260224,1.15,1.15,1.15,1.15,682
VCB11,20260224,3.12,3.14,3.1,3.1,4620
VCB19,20260224,7.95,8,7.85,7.85,33416
VENTURE19,20260224,4.14,4.14,4.08,4.14,18120
VHM19,20260224,13.3,13.5,13.3,13.5,9077
VISA06,20260224,1.24,1.24,1.18,1.2,616849
VISA80,20260224,1.24,1.25,1.19,1.2,3113301
VNFIN24,20260224,1.91,1.91,1.89,1.9,3138
VNM19,20260224,8.55,8.6,8.5,8.5,19790
WMT06,20260224,3.82,3.94,3.8,3.94,73540
WORLD03,20260224,3.64,3.64,3.64,3.64,980
WUXI06,20260224,4.02,4.06,3.96,4.06,115652
WUXI13,20260224,2.44,2.44,2.44,2.44,129
WUXIAT80,20260224,4.9,4.9,4.8,4.9,361387
XIAOMI01,20260224,3.28,3.28,3.18,3.24,470053
XIAOMI13,20260224,3.04,3.04,3,3,62822
XIAOMI19,20260224,7.2,7.2,7.1,7.15,43239
XIAOMI23,20260224,1.75,1.75,1.7,1.73,144086
XIAOMI80,20260224,14.5,14.5,14.1,14.2,558519
ZIJIN13,20260224,3.06,3.06,2.98,2.98,7192
ZIJIN80,20260224,17.5,17.7,17.3,17.7,121750
ASW-W3-O,20260224,0.71,0.71,0.71,0.71,126
BE8-W1-O,20260224,0.67,0.67,0.67,0.67,3
BTS-W8-O,20260224,0.01,0.01,0.01,0.01,54
BWG-W7-O,20260224,0.01,0.06,0.01,0.06,481
CHAYO-W4-O,20260224,0.34,0.35,0.33,0.33,498
CIG-W9-O,20260224,0.01,0.01,0.01,0.01,33
DEMCO-W8-O,20260224,0.04,0.48,0.04,0.48,200
EA-W1-O,20260224,0.67,0.7,0.67,0.7,183
ECF-W6-O,20260224,0.01,0.01,0.01,0.01,20
GLORY-W1-O,20260224,0.15,0.15,0.15,0.15,20
IROYAL-W1-O,20260224,1.61,1.61,1.61,1.61,1
IROYAL-W2-O,20260224,1.2,1.2,1.2,1.2,100
ITEL-W5-O,20260224,0.09,0.09,0.09,0.09,20
ITEL-W6-O,20260224,0.18,0.19,0.18,0.19,125
JAS-W4-O,20260224,0.34,0.34,0.27,0.34,520
K-W3-O,20260224,0.03,0.03,0.02,0.02,142
KASET-W1-O,20260224,0.04,0.11,0.04,0.11,71
KGEN-W2-O,20260224,0.13,0.13,0.13,0.13,33
MGI-W1-O,20260224,0.12,0.63,0.12,0.63,44
NER-W2-O,20260224,0.08,0.09,0.08,0.09,446
NOBLE-W3-O,20260224,0.23,0.23,0.2,0.22,440
ORI-W2-O,20260224,0.37,0.41,0.37,0.38,651
PEER-W2-O,20260224,0.01,0.01,0.01,0.01,45
PRG-W4-O,20260224,3.84,3.84,3.84,3.84,65
PRG-W5-O,20260224,3.7,3.7,3.56,3.56,65
PROEN-W2-O,20260224,0.3,0.3,0.3,0.3,11
PROUD-W3-O,20260224,0.15,0.15,0.15,0.15,28
PSTC-W3-O,20260224,0.03,0.03,0.02,0.02,97
ROCTEC-W5-O,20260224,0.01,0.01,0.01,0.01,155
SAMTEL-W2-O,20260224,0.01,0.54,0.01,0.54,49
SGC-W2-O,20260224,0.05,0.4,0.05,0.4,30
TFG-W4-O,20260224,1.48,1.77,1.48,1.77,423
TNITY-W2-O,20260224,0.03,0.27,0.03,0.26,165
TRUBB-W3-O,20260224,0.31,0.31,0.31,0.31,1
TVDH-W5-O,20260224,0.01,0.01,0.01,0.01,50
VIBHA-W5-O,20260224,0.05,0.06,0.05,0.06,629
ZIGA-W2-O,20260224,0.06,0.06,0.06,0.06,303
A5-W4,20260224,0.01,0.01,0.01,0.01,1100
A5-W5,20260224,0.1,0.11,0.1,0.11,1070800
ACC-W2,20260224,0.14,0.14,0.11,0.12,4544200
ASW-W3,20260224,0.74,0.75,0.67,0.72,1335500
B-W8,20260224,0.01,0.01,0.01,0.01,78300
BC-W4,20260224,0.06,0.06,0.05,0.06,25200
BE8-W1,20260224,0.66,0.67,0.62,0.63,212600
BR-W1,20260224,0.01,0.02,0.01,0.01,48700
BTC-W7,20260224,0.02,0.02,0.02,0.02,51100
BTS-W8,20260224,0.01,0.01,0.01,0.01,10000
BWG-W7,20260224,0.07,0.07,0.06,0.07,5101100
CAZ-W1,20260224,0.72,0.73,0.71,0.72,39400
CHASE-W1,20260224,0.22,0.24,0.22,0.24,12300
CHAYO-W4,20260224,0.36,0.37,0.34,0.36,1631600
CIG-W10,20260224,0.07,0.07,0.07,0.07,1100
CIG-W9,20260224,0.02,0.02,0.01,0.02,3100
COMAN-W1,20260224,0.06,0.06,0.05,0.05,79300
DCON-W4,20260224,0.02,0.03,0.02,0.03,200100
DEMCO-W8,20260224,0.48,0.5,0.48,0.49,486200
EA-W1,20260224,0.7,0.71,0.69,0.71,5389200
ECF-W6,20260224,0.02,0.02,0.02,0.02,414000
EMC-W7,20260224,0.01,0.01,0.01,0.01,45000
EMPIRE-W1,20260224,0.11,0.11,0.09,0.09,350800
EMPIRE-W2,20260224,0.14,0.16,0.12,0.14,541200
GLORY-W1,20260224,0.17,0.17,0.15,0.15,248500
HYDRO-W2,20260224,0.1,0.1,0.09,0.09,212600
IMH-W1,20260224,0.08,0.08,0.08,0.08,112800
IROYAL-W1,20260224,1.57,1.66,1.54,1.6,522000
IROYAL-W2,20260224,1.04,1.28,1.04,1.16,1871100
ITEL-W5,20260224,0.1,0.11,0.1,0.11,252100
ITEL-W6,20260224,0.19,0.2,0.19,0.19,768700
J-W4,20260224,0.05,0.06,0.05,0.06,122300
JAS-W4,20260224,0.33,0.35,0.32,0.34,15950200
K-W3,20260224,0.04,0.06,0.04,0.06,3800
KASET-W1,20260224,0.12,0.13,0.11,0.12,326200
KGEN-W2,20260224,0.13,0.14,0.13,0.14,76000
KUN-W3,20260224,0.05,0.06,0.05,0.06,863200
MADAME-W6,20260224,0.1,0.1,0.09,0.09,43800
MGI-W1,20260224,0.67,0.67,0.61,0.64,1104500
NER-W2,20260224,0.09,0.11,0.09,0.09,16109400
NOBLE-W3,20260224,0.23,0.24,0.22,0.23,12016200
NRF-W2,20260224,0.07,0.08,0.06,0.07,170200
ORI-W2,20260224,0.4,0.42,0.37,0.42,1558300
PEER-W2,20260224,0.01,0.02,0.01,0.02,520200
PLANET-W2,20260224,0.26,0.3,0.26,0.3,4000
PPPM-W6,20260224,0.07,0.07,0.07,0.07,6600
PRG-W4,20260224,3.9,3.9,3.9,3.9,200
PRG-W5,20260224,3.7,4,3.7,4,800
PROEN-W2,20260224,0.3,0.32,0.3,0.31,932700
PROS-W1,20260224,0.01,0.01,0.01,0.01,91000
PROUD-W3,20260224,0.16,0.17,0.15,0.15,908800
PSTC-W3,20260224,0.04,0.05,0.03,0.04,323400
ROCTEC-W5,20260224,0.02,0.02,0.01,0.01,673700
SAMTEL-W2,20260224,0.58,0.59,0.54,0.59,3500
SGC-W2,20260224,0.3,0.31,0.3,0.31,5800
STELLA-W6,20260224,0.04,0.04,0.04,0.04,300
TAKUNI-W2,20260224,0.35,0.35,0.29,0.29,7800
TCC-W5,20260224,0.18,0.19,0.18,0.19,66100
TEAMG-W1,20260224,0.13,0.17,0.13,0.15,5777800
TFG-W4,20260224,1.47,1.81,1.46,1.78,22854500
TGE-W2,20260224,0.06,0.07,0.06,0.07,14900
TNITY-W2,20260224,0.27,0.27,0.26,0.27,407200
TRUBB-W3,20260224,0.28,0.31,0.28,0.3,2076500
TVDH-W5,20260224,0.01,0.02,0.01,0.02,129400
TVDH-W6,20260224,0.03,0.03,0.03,0.03,1000000
UREKA-W3,20260224,0.21,0.24,0.21,0.22,156800
VGI-W3,20260224,0.02,0.03,0.01,0.02,5032100
VIBHA-W5,20260224,0.07,0.07,0.06,0.07,2477100
VIH-W1,20260224,1.08,1.08,1.03,1.03,30100
XBIO-W6,20260224,0.04,0.04,0.03,0.03,1800
XBIO-W7,20260224,0.01,0.02,0.01,0.01,150500
ZIGA-W2,20260224,0.07,0.07,0.06,0.06,87400
!AGRO,20260224,318.67,319.47,316.18,319.44,28070110000
!CONSUMP,20260224,45.04,45.44,44.94,45.44,2718080000
!FINCIAL,20260224,161.89,162.46,159.97,162.07,65774070000
!INDUS,20260224,58.51,58.94,58.02,58.9,14651400000
!PROPCON,20260224,77.4,78.5,77.1,78.47,76524350000
