<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TIDLOR01C2610T,20260219,0.31,0.36,0.31,0.34,14345700
TIDLOR01P2605A,20260219,0.28,0.28,0.22,0.23,13758400
TIDLOR13C2604A,20260219,0.09,0.16,0.09,0.13,13137700
TIDLOR13C2607A,20260219,0.49,0.6,0.48,0.55,29673700
TIDLOR13C2701T,20260219,0.48,0.54,0.48,0.52,28638200
TIDLOR13P2608A,20260219,0.44,0.44,0.39,0.4,7281900
TIDLOR19C2609T,20260219,0.34,0.39,0.34,0.37,7151000
TIDLOR19C2612T,20260219,0.7,0.8,0.7,0.76,18145900
TIDLOR41C2607A,20260219,0.44,0.55,0.44,0.52,4072000
TIDLOR41C2612T,20260219,0.32,0.35,0.32,0.34,1366000
TISCO13C2607A,20260219,0.23,0.24,0.23,0.24,7164200
TISCO41C2606T,20260219,0.38,0.38,0.37,0.37,500
TLI01C2607A,20260219,0.18,0.18,0.17,0.17,4109600
TLI13C2607A,20260219,0.23,0.23,0.21,0.22,1584600
TLI41C2606T,20260219,0.15,0.15,0.15,0.15,100000
TLI41C2607A,20260219,0.21,0.21,0.21,0.21,500
TOA01C2702T,20260219,0.42,0.43,0.42,0.42,2266600
TOA13C2605A,20260219,0.33,0.35,0.33,0.34,2159300
TOP01C2605A,20260219,0.64,0.68,0.64,0.68,285200
TOP01C2608A,20260219,0.55,0.62,0.55,0.61,4804700
TOP01C2701T,20260219,0.51,0.55,0.51,0.55,4791600
TOP01P2607A,20260219,0.24,0.24,0.21,0.21,2611900
TOP13C2603A,20260219,0.48,0.48,0.48,0.48,10000
TOP13C2607A,20260219,0.62,0.68,0.62,0.68,8726100
TOP13C2608A,20260219,0.45,0.49,0.45,0.49,15474200
TOP13P2607A,20260219,0.17,0.17,0.16,0.16,1533400
TOP19C2612T,20260219,1.07,1.13,1.07,1.11,905500
TOP41C2607A,20260219,0.59,0.65,0.59,0.65,2546400
TOP41C2608A,20260219,0.41,0.45,0.41,0.45,2290300
TOP41C2609T,20260219,1.36,1.41,1.36,1.41,600
TOP41C2611T,20260219,0.74,0.77,0.74,0.77,3801400
TRUE01C2606T,20260219,0.09,0.09,0.09,0.09,291200
TRUE01C2607A,20260219,0.53,0.53,0.52,0.52,2421900
TRUE01C2608A,20260219,0.33,0.33,0.32,0.32,2970700
TRUE01P2607A,20260219,0.18,0.19,0.18,0.18,4841600
TRUE13C2607A,20260219,0.42,0.43,0.42,0.42,1302100
TRUE13C2607B,20260219,0.48,0.49,0.47,0.48,9943800
TRUE13C2608A,20260219,0.36,0.36,0.34,0.34,635400
TRUE13P2607A,20260219,0.18,0.18,0.18,0.18,1595200
TRUE19C2604A,20260219,0.25,0.25,0.24,0.24,1300500
TRUE41C2604T,20260219,0.62,0.62,0.59,0.6,224400
TRUE41C2607A,20260219,0.42,0.42,0.4,0.4,512400
TRUE41C2607B,20260219,0.41,0.41,0.4,0.4,1481400
TRUE41C2612T,20260219,0.33,0.33,0.31,0.32,3430500
TRUE41P2607A,20260219,0.13,0.13,0.13,0.13,200
TTB01C2605A,20260219,0.1,0.12,0.1,0.1,4871600
TTB13C2607A,20260219,0.14,0.19,0.14,0.17,13119600
TU01C2605A,20260219,0.06,0.06,0.06,0.06,3100
TU01C2607A,20260219,0.18,0.21,0.18,0.2,10640700
TU01P2605A,20260219,0.18,0.18,0.16,0.16,6625300
TU13C2604A,20260219,0.04,0.04,0.04,0.04,40000
TU13C2607A,20260219,0.18,0.2,0.18,0.2,18009800
TU13P2608A,20260219,0.31,0.31,0.29,0.29,2257000
TU19C2607A,20260219,0.19,0.21,0.19,0.2,12058300
TU41C2607A,20260219,0.16,0.17,0.15,0.17,835800
TU41C2609T,20260219,0.21,0.23,0.21,0.23,226800
VGI01C2604A,20260219,0.09,0.09,0.08,0.08,629600
VGI01C2608A,20260219,0.53,0.55,0.53,0.54,4135800
VGI13C2604A,20260219,0.07,0.08,0.05,0.05,2122100
VGI13C2605A,20260219,0.31,0.37,0.3,0.3,1975500
VGI13C2607A,20260219,0.58,0.58,0.53,0.55,275300
VGI13C2608A,20260219,0.38,0.41,0.38,0.38,20796700
VGI19C2610T,20260219,0.27,0.29,0.27,0.28,2083900
VGI41C2605A,20260219,0.28,0.3,0.28,0.28,2268000
VGI41C2607A,20260219,0.54,0.54,0.54,0.54,1000
VGI41C2608A,20260219,0.35,0.37,0.35,0.35,3453500
VGI41C2612T,20260219,0.07,0.07,0.07,0.07,1000
VGI41C2703T,20260219,0.57,0.57,0.57,0.57,491300
WHA01C2608A,20260219,0.48,0.51,0.48,0.49,6974500
WHA01C2610T,20260219,0.74,0.76,0.74,0.75,10157600
WHA13C2603A,20260219,0.24,0.25,0.24,0.25,57400
WHA13C2605A,20260219,0.85,0.85,0.82,0.82,10200
WHA13C2608A,20260219,0.57,0.59,0.57,0.58,8898300
WHA13C2701T,20260219,0.62,0.66,0.62,0.65,1800
WHA19C2607A,20260219,0.52,0.54,0.52,0.53,3059400
WHA41C2603A,20260219,0.23,0.25,0.23,0.25,1400
WHA41C2608A,20260219,0.53,0.55,0.53,0.54,2043700
WHA41C2608T,20260219,0.24,0.24,0.24,0.24,203000
WHA41C2612T,20260219,0.4,0.4,0.4,0.4,2302300
WHA41C2701T,20260219,0.58,0.6,0.58,0.59,601900
XIAOMI28C2604A,20260219,0.05,0.05,0.05,0.05,100
XIAOMI28C2606A,20260219,0.18,0.18,0.18,0.18,200
XIAOMI41C2603A,20260219,0.02,0.02,0.02,0.02,125000
ZIJIN41C2606A,20260219,0.08,0.56,0.08,0.45,61300
AAPL01,20260219,24.4,24.4,24.1,24.1,28227
AAPL03,20260219,2.78,2.78,2.74,2.76,38429
AAPL19,20260219,5.5,5.5,5.5,5.5,1951
AAPL80,20260219,8.3,8.3,8.2,8.2,151814
ABBV19,20260219,7.25,7.25,7.05,7.05,52286
ABNB06,20260219,3.88,3.88,3.86,3.86,216
ADBE03,20260219,1.83,1.85,1.8,1.83,70795
ADBE06,20260219,2.04,2.08,2.02,2.04,14849
ADVANT19,20260219,5.2,5.3,5.2,5.3,63966
ADVANT23,20260219,3.6,3.64,3.5,3.52,1385609
AIA06,20260219,3.26,3.34,3.24,3.26,6569
AIA19,20260219,3.26,3.3,3.26,3.3,97
AIA23,20260219,2.58,2.6,2.56,2.58,8253
AMD80,20260219,1.26,1.27,1.22,1.25,24186984
AMGN06,20260219,2.92,3,2.92,3,217077
AMZN01,20260219,18.8,19,18.6,18.8,96030
AMZN06,20260219,1.59,1.61,1.58,1.59,1055242
AMZN80,20260219,1.6,1.62,1.59,1.6,8351833
ANTA13,20260219,2.14,2.16,2.14,2.16,4
ANTA23,20260219,2.18,2.18,2.12,2.16,1277
ASEMI24,20260219,2.5,2.5,2.46,2.5,106105
ASML01,20260219,37.5,38.25,37.5,37.5,291000
AVGO80,20260219,2.06,2.12,2.04,2.12,2498668
AXP06,20260219,2.72,2.72,2.68,2.68,8447
BABA01,20260219,14.2,14.2,14,14.1,29590
BABA06,20260219,6.3,6.3,6.05,6.25,436
BABA13,20260219,2.54,2.56,2.5,2.52,10769
BABA23,20260219,4.14,4.14,4.1,4.14,55666
BABA80,20260219,6.2,6.25,6.15,6.25,2568443
BAC03,20260219,3.32,3.36,3.32,3.34,9487
BDX06,20260219,1.87,1.92,1.86,1.92,204135
BIDU01,20260219,12.1,12.5,12,12.5,95233
BIDU06,20260219,5.4,5.5,5.4,5.5,1560
BIDU23,20260219,2.72,2.76,2.68,2.76,11689
BIDU80,20260219,5.45,5.6,5.45,5.6,2459642
BILIBILI01,20260219,4.52,4.6,4.5,4.58,34864
BKNG03,20260219,2.16,2.26,2.16,2.24,182
BKNG80,20260219,2.64,2.7,2.58,2.66,477768
BLK06,20260219,3.4,3.44,3.36,3.42,9592
BONDAS19,20260219,6.25,6.3,6.25,6.25,991
BRKB80,20260219,1.58,1.58,1.55,1.55,870601
BYDCOM01,20260219,0.89,0.9,0.89,0.9,65841
BYDCOM80,20260219,0.39,0.39,0.38,0.38,1478601
CATL01,20260219,4.76,4.78,4.7,4.74,1962049
CATL23,20260219,8.3,8.4,8.25,8.3,59146
CATL80,20260219,20.8,20.8,20.7,20.8,26054
CHHONGQ19,20260219,14.6,14.6,14.5,14.6,17176
CHMOBILE19,20260219,3.18,3.2,3.14,3.18,83765
CHNXT5023,20260219,6.8,6.8,6.7,6.8,6287
CMBANK23,20260219,2.24,2.24,2.2,2.2,1712
CN01,20260219,22,22,21.9,22,11445
CN23,20260219,5.6,5.6,5.6,5.6,408
CNBIO24,20260219,1.45,1.46,1.45,1.45,4336
CNEV24,20260219,2.18,2.18,2.16,2.16,142
CNROBOAI23,20260219,2.74,2.76,2.72,2.72,45473
CNSEMI23,20260219,2.76,2.78,2.76,2.78,9206
CNSTAR5023,20260219,7.15,7.15,7.1,7.1,841
CNTECH01,20260219,27.25,27.75,27.25,27.75,60548
COSTCO19,20260219,31.75,31.75,30.75,30.75,7746
CRM01,20260219,3.2,3.3,3.18,3.28,23336
CRM06,20260219,2.32,2.36,2.3,2.36,7364
CRWD06,20260219,2.58,2.62,2.52,2.6,53167
CRWD80,20260219,12.9,13.1,12.6,12.7,125552
CSCO06,20260219,3,3.06,3,3.02,15885
DBS19,20260219,14.1,14.3,14.1,14.2,51952
DDOG19,20260219,3.84,3.84,3.62,3.78,444143
DELL19,20260219,3.66,3.68,3.56,3.66,70199
DISNEY19,20260219,16.5,16.8,16.5,16.7,75914
DUOL06,20260219,2.2,2.26,2.12,2.22,132411
E1VFVN3001,20260219,42,42.25,42,42,72984
ESTEE80,20260219,1.17,1.18,1.14,1.17,370013
EXPE06,20260219,2.54,2.56,2.5,2.52,101037
FERRARI80,20260219,1.15,1.17,1.12,1.13,146832
FPTVN11,20260219,2.34,2.34,2.32,2.32,85425
FPTVN19,20260219,11.8,11.8,11.7,11.8,163790
FUEVFVND01,20260219,47.75,47.75,47.5,47.5,61208
GASVN11,20260219,4.94,4.94,4.92,4.92,24944
GEELY06,20260219,2.7,2.7,2.7,2.7,10
GEELY80,20260219,6.8,6.8,6.8,6.8,40
GOLD03,20260219,3.56,3.58,3.56,3.56,286822
GOLD19,20260219,14.2,14.4,14.2,14.2,717277
GOLDUS19,20260219,47,48,47,47.75,155446
GOOG80,20260219,4.76,4.78,4.72,4.76,3962917
GOOGL01,20260219,28.25,28.25,27.75,28,791944
GOOGL03,20260219,4.78,4.78,4.72,4.72,161307
GRAB80,20260219,13.4,14,13.4,13.8,79233
GSUS06,20260219,4.12,4.2,4.12,4.14,96463
HAIERS19,20260219,11,11,11,11,10171
HANSOH19,20260219,5.9,5.9,5.9,5.9,2200
HERMES80,20260219,7.75,7.75,7.5,7.6,102025
HK01,20260219,21.4,21.4,21.2,21.3,1875
HK13,20260219,5.9,5.9,5.85,5.85,3152
HKCE01,20260219,24.9,24.9,24.8,24.8,9659
HKEX23,20260219,2.12,2.12,2.1,2.1,3012
HKTECH13,20260219,4.24,4.28,4.2,4.26,15108
HONDA19,20260219,3.22,3.22,3.2,3.2,26553
HOOD06,20260219,2.38,2.44,2.34,2.36,428481
HORIZON23,20260219,2.24,2.3,2.24,2.3,61002
HPG19,20260219,3.28,3.28,3.24,3.28,44411
HSHD23,20260219,6.7,6.75,6.65,6.65,12264
HUAHONG23,20260219,5.4,5.5,5.4,5.5,387149
IBM06,20260219,3.26,3.28,3.22,3.24,8015
ICBC06,20260219,2.6,2.6,2.52,2.58,812
ICBC19,20260219,2.54,2.56,2.52,2.56,162502
INDIA01,20260219,13.9,14.1,13.9,14.1,100479
INDIAESG19,20260219,4.3,4.32,4.24,4.26,98680
ISRG01,20260219,3.46,3.5,3.42,3.48,186114
ISRG06,20260219,3.1,3.14,3.1,3.12,34152
ISRG19,20260219,3.92,3.92,3.92,3.92,1100
ITOCHU19,20260219,7.6,7.75,7.6,7.75,8507
JAP03,20260219,3.58,3.58,3.56,3.56,10407
JAPAN10001,20260219,27.75,27.75,27.25,27.5,7405
JAPAN13,20260219,4.88,4.9,4.86,4.86,7334
JD80,20260219,4.24,4.24,4.22,4.24,162631
JDHEAL19,20260219,4.86,4.86,4.8,4.8,40867
JNJ03,20260219,3.8,3.86,3.8,3.82,21233
JPMUS06,20260219,3.22,3.26,3.2,3.22,1739393
JPMUS19,20260219,19.4,19.4,19.4,19.4,1516
KEYENCE23,20260219,2.16,2.2,2.14,2.2,1117
KINGSOFT23,20260219,1.85,1.89,1.84,1.84,3985
KO80,20260219,2.5,2.5,2.46,2.46,18623
KUAISH01,20260219,3.28,3.28,3.26,3.26,4164
KUAISH06,20260219,2.72,2.72,2.72,2.72,308
KUAISH23,20260219,1.96,1.96,1.94,1.94,1118458
KUAISH80,20260219,2.72,2.74,2.7,2.74,2920336
LENOVO13,20260219,1.91,1.91,1.91,1.91,532
LLY80,20260219,1.64,1.64,1.6,1.6,7221684
LOREAL80,20260219,1.46,1.47,1.42,1.45,6868
LPGOLD13,20260219,3.26,3.36,3.26,3.34,17599
LULU06,20260219,2.76,2.84,2.76,2.84,22162
LVMH01,20260219,12.2,12.3,12.1,12.2,124058
MA80,20260219,1.65,1.66,1.64,1.66,174037
MEITUAN19,20260219,1.11,1.12,1.1,1.12,23910
MEITUAN80,20260219,3.26,3.28,3.24,3.24,537268
MELI06,20260219,2.5,2.56,2.48,2.52,172148
META01,20260219,5.9,5.95,5.8,5.9,124407
META06,20260219,2.52,2.52,2.46,2.52,115788
META80,20260219,2.54,2.54,2.46,2.48,3401707
MICRON01,20260219,7.95,8.35,7.75,8.25,2887042
MICRON19,20260219,8.45,8.9,8.3,8.8,265162
MITSU19,20260219,10.1,10.1,9.95,10,52801
MNSO80,20260219,15.3,15.3,15.3,15.3,17000
MNST06,20260219,3.7,3.74,3.7,3.7,28985
MRVL06,20260219,2.48,2.5,2.46,2.5,13757
MS06,20260219,3.6,3.7,3.6,3.7,60335
MSFT01,20260219,3.7,3.72,3.66,3.7,1171191
MSFT06,20260219,3.14,3.16,3.12,3.16,443176
MSFT19,20260219,4.16,4.2,4.14,4.18,65502
MSFT80,20260219,6.35,6.4,6.3,6.35,3213565
MSN11,20260219,3.8,3.8,3.78,3.78,212
MUFG19,20260219,6.05,6.1,6.05,6.1,107415
MWG11,20260219,4.46,4.46,4.46,4.46,101
MWG19,20260219,11.2,11.4,11.2,11.2,20835
NDAQ06,20260219,2.54,2.6,2.54,2.56,272778
NDX01,20260219,20.3,20.5,20.3,20.3,61248
NEM06,20260219,3.88,3.98,3.86,3.92,43292
NETEASE80,20260219,7.4,7.45,7.35,7.4,17850
NFLX06,20260219,2.44,2.44,2.4,2.44,1088419
NFLX80,20260219,2.44,2.46,2.4,2.42,1916594
NIKE80,20260219,1.02,1.04,1.01,1.01,4927512
NIKKEI80,20260219,12.1,12.1,12.1,12.1,525
NINTENDO19,20260219,17.4,17.5,17.3,17.5,16740
NINTENDO23,20260219,1.55,1.55,1.54,1.55,33916
NONGFU80,20260219,1.91,1.92,1.9,1.9,22607
NOVOB80,20260219,1.54,1.54,1.52,1.53,1276663
NOW19,20260219,3.36,3.42,3.26,3.36,59956
NVDA01,20260219,17.4,17.5,17.2,17.3,300244
NVDA03,20260219,3.94,3.96,3.92,3.92,18182
NVDA06,20260219,3.94,3.96,3.9,3.9,236925
NVDA19,20260219,23.6,23.7,23.5,23.5,5190
NVDA80,20260219,29.5,29.75,29,29.5,803663
OIL03,20260219,2.06,2.08,2.06,2.08,509848
ONON03,20260219,2.94,3,2.94,2.94,150293
ORCL01,20260219,3.04,3.1,2.94,3.1,60127
ORCL06,20260219,1.95,1.97,1.9,1.96,2457502
ORCL19,20260219,4.88,4.96,4.74,4.88,255110
PANW80,20260219,4.78,4.84,4.64,4.8,1249532
PEP80,20260219,1.02,1.03,1.01,1.01,302210
PETROCN80,20260219,3.6,3.7,3.6,3.7,278576
PFIZER19,20260219,17.2,17.2,17,17.1,32449
PINGAN01,20260219,6.45,6.5,6.4,6.5,6217
PINGAN80,20260219,2.8,2.82,2.78,2.82,1682728
PLTR01,20260219,3.88,3.98,3.84,3.84,769078
PLTR03,20260219,2.86,2.94,2.8,2.8,197617
PLTR06,20260219,2.84,2.92,2.8,2.8,2271758
POPMART23,20260219,2.36,2.46,2.36,2.44,25
POPMART80,20260219,9.95,10,9.85,9.9,262191
PYPL06,20260219,2.58,2.6,2.54,2.6,10806
QCOM06,20260219,2.24,2.26,2.22,2.26,14480
QQQM19,20260219,15.6,15.7,15.5,15.6,158824
RBLX06,20260219,1.66,1.7,1.64,1.65,1179095
SANOFI80,20260219,2.9,2.92,2.9,2.92,108894
SANRIO23,20260219,1.71,1.71,1.66,1.67,60704
SBUX80,20260219,1.51,1.51,1.48,1.48,210016
SEMB19,20260219,5.2,5.2,5.2,5.2,2014
SENSE23,20260219,2.7,2.78,2.7,2.78,237741
SGX19,20260219,4.46,4.5,4.44,4.46,13007
SHOP06,20260219,1.78,1.94,1.77,1.91,279275
SIA19,20260219,17,17,16.9,17,74508
SINGTEL80,20260219,12.2,12.4,12.2,12.3,50812
SMFG19,20260219,12.1,12.6,12.1,12.6,17044
SMIC01,20260219,3.94,4.02,3.94,3.96,12471
SMIC13,20260219,1.93,1.95,1.93,1.94,43
SMIC23,20260219,3.3,3.32,3.28,3.3,346982
SNOW06,20260219,2.8,2.8,2.7,2.76,28477
SOFTBANK23,20260219,1.7,1.74,1.68,1.71,712013
SONY80,20260219,3.54,3.54,3.48,3.5,828705
SP50001,20260219,21.8,22,21.8,21.9,22146
SP500US19,20260219,12.7,12.7,12.5,12.5,16034
SP500US80,20260219,2.54,2.54,2.5,2.5,103695
SPBOND80,20260219,8.15,8.15,8.05,8.15,43387
SPCOM80,20260219,3.58,3.64,3.54,3.58,12634
SPENGY80,20260219,3.4,3.46,3.4,3.44,74021
SPFIN80,20260219,16.5,16.6,16.4,16.4,5003
SPHLTH80,20260219,4.94,4.94,4.88,4.92,20429
SPOT06,20260219,1.83,1.9,1.81,1.88,177273
SPTECH80,20260219,8.8,8.85,8.8,8.8,2354
STAR5001,20260219,41.25,41.5,41,41,9366
STEG19,20260219,24.9,25.25,24.9,25,67488
SUNNY19,20260219,2.32,2.34,2.3,2.32,15100
SUSHI23,20260219,2.88,2.96,2.88,2.96,188068
TAIWAN19,20260219,33.25,33.5,33,33.5,17661
TAIWANAI13,20260219,12.7,12.9,12.6,12.6,5168
TAIWANHD13,20260219,24.3,24.7,24.3,24.5,26
TEL23,20260219,3.42,3.42,3.26,3.36,404971
TENCENT01,20260219,4.9,4.9,4.88,4.9,18312
TENCENT06,20260219,2.16,2.16,2.12,2.16,7062
TENCENT13,20260219,4.38,4.38,4.38,4.38,10
TENCENT19,20260219,10.7,10.7,10.6,10.7,3080
TENCENT80,20260219,21.4,21.5,21.2,21.5,183216
THAIBEV19,20260219,11.6,11.8,11.6,11.8,39832
TME23,20260219,1.58,1.58,1.57,1.57,870
TOYOTA80,20260219,7.65,7.65,7.55,7.6,23026
TRIPCOM23,20260219,1.72,1.76,1.72,1.75,210100
TRIPCOM80,20260219,1.74,1.76,1.73,1.76,2104364
TRVUS06,20260219,3.78,3.78,3.72,3.74,841575
TSLA01,20260219,38.25,38.25,37.75,38,226167
TSLA03,20260219,4.32,4.36,4.28,4.28,45681
TSLA80,20260219,2.6,2.6,2.54,2.54,13762572
UBER06,20260219,2.24,2.3,2.2,2.3,387483
UBTECH23,20260219,2.3,2.32,2.28,2.32,758839
UNH19,20260219,4.54,4.54,4.48,4.52,258591
UNIQLO80,20260219,13.8,13.9,13.5,13.6,57927
UOB19,20260219,9.5,9.55,9.45,9.55,37727
USTR24,20260219,1.14,1.15,1.14,1.14,57727
VCB11,20260219,3.12,3.14,3.08,3.1,930
VCB19,20260219,7.9,7.95,7.85,7.9,30821
VENTURE19,20260219,4.12,4.12,4.08,4.08,2412
VHM19,20260219,13.2,13.2,13.2,13.2,1264
VISA06,20260219,1.25,1.26,1.24,1.25,56118
VISA80,20260219,1.26,1.27,1.25,1.26,599088
VNFIN24,20260219,1.93,1.93,1.9,1.92,1643
VNM19,20260219,8.35,8.35,8.25,8.35,18164
WMT06,20260219,4.06,4.06,3.9,3.92,96399
WORLD03,20260219,3.72,3.72,3.68,3.68,31568
WUXI06,20260219,4.06,4.06,3.98,4.04,16570
WUXIAT80,20260219,5.05,5.05,5,5,30507
XIAOMI01,20260219,3.38,3.38,3.34,3.38,33089
XIAOMI13,20260219,3.18,3.18,3.16,3.18,8349
XIAOMI19,20260219,7.3,7.35,7.3,7.35,18001
XIAOMI23,20260219,1.75,1.77,1.75,1.77,2979
XIAOMI80,20260219,14.6,14.9,14.5,14.9,897880
ZIJIN13,20260219,3,3,2.94,2.98,13027
ZIJIN80,20260219,16.9,17.2,16.9,17.2,71658
ASW-W3-O,20260219,0.55,0.56,0.46,0.54,300
BC-W4-O,20260219,0.06,0.06,0.06,0.06,20
BE8-W1-O,20260219,0.78,0.78,0.69,0.7,178
BTC-W7-O,20260219,0.01,0.01,0.01,0.01,56
BWG-W7-O,20260219,0.01,0.07,0.01,0.06,857
CAZ-W1-O,20260219,0.71,0.71,0.71,0.71,30
CHAYO-W4-O,20260219,0.24,0.42,0.24,0.4,739
DEMCO-W8-O,20260219,0.02,0.51,0.02,0.51,104
EA-W1-O,20260219,0.61,0.8,0.61,0.78,1409
EMPIRE-W2-O,20260219,0.15,0.15,0.15,0.15,10
IMH-W1-O,20260219,0.08,0.08,0.07,0.07,53
IROYAL-W1-O,20260219,1.44,1.5,1.44,1.5,55
IROYAL-W2-O,20260219,1.07,1.1,1.07,1.1,39
ITEL-W5-O,20260219,0.1,0.11,0.08,0.1,734
ITEL-W6-O,20260219,0.2,0.21,0.19,0.19,533
JAS-W4-O,20260219,0.37,0.37,0.35,0.36,508
K-W3-O,20260219,0.03,0.03,0.02,0.02,66
KASET-W1-O,20260219,0.14,0.14,0.14,0.14,20
KGEN-W2-O,20260219,0.1,0.13,0.1,0.13,43
KUN-W3-O,20260219,0.07,0.07,0.07,0.07,5
MADAME-W6-O,20260219,0.12,0.12,0.12,0.12,9
MGI-W1-O,20260219,0.75,0.75,0.75,0.75,84
NER-W2-O,20260219,0.13,0.16,0.09,0.14,727
NOBLE-W3-O,20260219,0.28,0.29,0.27,0.28,620
ORI-W2-O,20260219,0.42,0.43,0.41,0.42,1105
PEER-W2-O,20260219,0.01,0.01,0.01,0.01,85
PPPM-W6-O,20260219,0.08,0.08,0.08,0.08,3
PROEN-W2-O,20260219,0.36,0.36,0.3,0.36,296
PROUD-W3-O,20260219,0.13,0.14,0.13,0.14,74
ROCTEC-W5-O,20260219,0.01,0.01,0.01,0.01,50
SAMTEL-W2-O,20260219,0.57,0.57,0.57,0.57,10
SGC-W2-O,20260219,0.34,0.35,0.34,0.35,86
TCC-W5-O,20260219,0.15,0.15,0.15,0.15,1
TEAMG-W1-O,20260219,0.11,0.11,0.06,0.06,22
TFG-W4-O,20260219,1.38,1.4,1.36,1.4,831
TGE-W2-O,20260219,0.04,0.04,0.03,0.03,96
TNITY-W2-O,20260219,0.2,0.22,0.19,0.22,350
TVDH-W5-O,20260219,0.01,0.01,0.01,0.01,125
UREKA-W3-O,20260219,0.23,0.23,0.23,0.23,21
VGI-W3-O,20260219,0.02,0.02,0.02,0.02,80
VIBHA-W5-O,20260219,0.05,0.07,0.04,0.06,833
XBIO-W7-O,20260219,0.01,0.01,0.01,0.01,105
ZIGA-W2-O,20260219,0.06,0.07,0.06,0.06,357
A5-W4,20260219,0.01,0.01,0.01,0.01,900
A5-W5,20260219,0.09,0.11,0.09,0.11,967800
ACC-W2,20260219,0.16,0.17,0.15,0.15,1633700
ASW-W3,20260219,0.55,0.58,0.53,0.57,1397300
B-W8,20260219,0.01,0.01,0.01,0.01,4800
BC-W4,20260219,0.06,0.07,0.06,0.07,360000
BE8-W1,20260219,0.78,0.79,0.72,0.75,289600
BR-W1,20260219,0.01,0.02,0.01,0.01,1960200
BTC-W7,20260219,0.02,0.02,0.02,0.02,5300
BTS-W8,20260219,0.01,0.01,0.01,0.01,66300
BWG-W7,20260219,0.06,0.08,0.05,0.07,76486600
CAZ-W1,20260219,0.74,0.74,0.7,0.72,105200
CEN-W5,20260219,0.02,0.02,0.01,0.01,109600
CHASE-W1,20260219,0.25,0.26,0.25,0.25,467400
CHAYO-W4,20260219,0.43,0.43,0.4,0.4,4776900
CIG-W10,20260219,0.06,0.06,0.06,0.06,200
CIG-W9,20260219,0.02,0.02,0.01,0.02,17400
COMAN-W1,20260219,0.06,0.07,0.05,0.07,476400
DCON-W4,20260219,0.03,0.03,0.03,0.03,9418900
DEMCO-W8,20260219,0.53,0.54,0.51,0.51,4097100
EA-W1,20260219,0.77,0.81,0.77,0.78,20536700
ECF-W6,20260219,0.02,0.02,0.02,0.02,251200
EMPIRE-W1,20260219,0.12,0.12,0.11,0.12,2120400
EMPIRE-W2,20260219,0.17,0.18,0.15,0.18,1044300
GLORY-W1,20260219,0.16,0.18,0.15,0.17,879500
HYDRO-W2,20260219,0.12,0.13,0.11,0.12,2285300
IMH-W1,20260219,0.09,0.09,0.08,0.08,130000
IROYAL-W1,20260219,1.41,1.56,1.41,1.53,1376400
IROYAL-W2,20260219,1.07,1.12,1.05,1.05,1213500
ITEL-W5,20260219,0.1,0.12,0.1,0.11,2589000
ITEL-W6,20260219,0.21,0.22,0.2,0.21,3863400
J-W3,20260219,0.06,0.06,0.06,0.06,18100
J-W4,20260219,0.07,0.07,0.06,0.07,235300
JAS-W4,20260219,0.35,0.37,0.35,0.36,18875800
K-W3,20260219,0.07,0.07,0.05,0.05,245500
KASET-W1,20260219,0.13,0.15,0.13,0.14,2085200
KGEN-W2,20260219,0.14,0.15,0.14,0.15,171300
KUN-W3,20260219,0.06,0.06,0.06,0.06,155100
MADAME-W6,20260219,0.12,0.12,0.11,0.12,65300
MGI-W1,20260219,0.82,0.82,0.72,0.73,13391100
NER-W2,20260219,0.16,0.18,0.15,0.17,12558200
NOBLE-W3,20260219,0.28,0.3,0.28,0.28,13690900
NRF-W2,20260219,0.08,0.08,0.06,0.07,1518700
ORI-W2,20260219,0.4,0.45,0.4,0.44,3975800
PEER-W2,20260219,0.01,0.02,0.01,0.02,63900
PLANET-W2,20260219,0.26,0.26,0.25,0.25,200
PLANET-W3,20260219,0.28,0.34,0.27,0.31,37000
PPPM-W6,20260219,0.08,0.09,0.08,0.09,4100
PRG-W5,20260219,3.64,3.98,3.64,3.98,400
PROEN-W2,20260219,0.36,0.37,0.34,0.35,2897900
PROS-W1,20260219,0.01,0.01,0.01,0.01,66800
PROUD-W3,20260219,0.13,0.14,0.13,0.14,50200
PSTC-W3,20260219,0.05,0.05,0.04,0.05,559700
PTECH-W1,20260219,0.27,0.35,0.26,0.35,10900
ROCTEC-W5,20260219,0.02,0.02,0.01,0.01,2351100
SAMTEL-W2,20260219,0.6,0.61,0.56,0.61,226900
SGC-W2,20260219,0.34,0.36,0.34,0.34,453600
STELLA-W6,20260219,0.04,0.04,0.04,0.04,51000
TAKUNI-W2,20260219,0.25,0.35,0.25,0.34,34500
TCC-W5,20260219,0.18,0.19,0.18,0.19,272000
TEAMG-W1,20260219,0.15,0.17,0.15,0.16,5342300
TFG-W4,20260219,1.47,1.52,1.36,1.39,14414800
TGE-W2,20260219,0.07,0.08,0.07,0.07,1757500
TNITY-W2,20260219,0.21,0.25,0.2,0.24,1334000
TPL-W1,20260219,0.31,0.31,0.27,0.27,500
TRUBB-W3,20260219,0.3,0.32,0.3,0.3,3238600
TVDH-W5,20260219,0.01,0.02,0.01,0.02,73700
TVDH-W6,20260219,0.03,0.03,0.03,0.03,1200000
TWZ-W8,20260219,0.01,0.01,0.01,0.01,9900
