<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
JDHEAL19,20260120,5.3,5.35,5.25,5.3,65036
JNJ03,20260120,3.48,3.48,3.38,3.38,108501
JPMUS06,20260120,3.24,3.26,3.16,3.2,250210
JPMUS19,20260120,19.4,19.4,19.1,19.1,60602
KEYENCE23,20260120,2.14,2.14,2.1,2.14,5522
KINGSOFT23,20260120,2.06,2.06,2.04,2.04,19907
KO80,20260120,2.22,2.22,2.18,2.2,109833
KUAISH01,20260120,3.84,3.86,3.78,3.8,75626
KUAISH06,20260120,3.04,3.06,3.02,3.02,15007
KUAISH23,20260120,2.16,2.2,2.14,2.14,7689536
KUAISH80,20260120,3.06,3.08,3.02,3.02,9006051
LENOVO13,20260120,1.85,1.86,1.82,1.83,3577
LLY80,20260120,1.63,1.65,1.59,1.59,3433568
LOREAL80,20260120,1.39,1.4,1.38,1.4,13353
LPGOLD13,20260120,2.88,2.96,2.88,2.96,68986
LULU06,20260120,3.18,3.18,3.06,3.06,51773
LVMH01,20260120,13.2,13.3,12.9,13,164937
MA80,20260120,1.71,1.71,1.66,1.66,1221426
MEITUAN19,20260120,1.32,1.32,1.29,1.3,166716
MEITUAN80,20260120,3.96,3.96,3.88,3.9,3615012
MELI06,20260120,2.62,2.62,2.54,2.54,37152
META01,20260120,5.7,5.75,5.5,5.55,261775
META06,20260120,2.44,2.46,2.36,2.36,173988
META80,20260120,2.42,2.44,2.32,2.34,6851758
MICRON01,20260120,7.2,7.25,6.85,6.9,8260334
MICRON19,20260120,7.7,7.7,7.35,7.4,36138
MITSU19,20260120,9.5,9.6,9.45,9.45,63637
MNSO80,20260120,15.3,15.3,15,15,20106
MNST06,20260120,3.5,3.52,3.46,3.52,2700
MS06,20260120,3.98,3.98,3.88,3.88,38566
MSFT01,20260120,4.28,4.28,4.14,4.14,963252
MSFT06,20260120,3.62,3.62,3.5,3.52,238916
MSFT19,20260120,4.76,4.76,4.72,4.72,186039
MSFT80,20260120,7.15,7.25,7,7,1402663
MSN11,20260120,3.84,3.88,3.68,3.68,288094
MSN19,20260120,3.26,3.26,3.26,3.26,11001
MUFG19,20260120,5.75,5.85,5.7,5.7,87554
MWG11,20260120,4.12,4.18,4.12,4.14,107
MWG19,20260120,10.7,10.7,10.5,10.6,44019
NDAQ06,20260120,3.2,3.2,3.1,3.1,41867
NDX01,20260120,20.6,20.8,20.4,20.4,143675
NETEASE80,20260120,8.75,8.8,8.65,8.65,69635
NFLX06,20260120,2.78,2.8,2.74,2.74,38058
NFLX80,20260120,2.78,2.8,2.72,2.74,2939849
NIKE80,20260120,1.01,1.02,0.98,0.99,254454
NIKKEI80,20260120,10.9,11,10.9,10.9,734
NINTENDO19,20260120,20.5,20.7,20.5,20.6,7592
NINTENDO23,20260120,1.81,1.87,1.81,1.87,79484
NONGFU80,20260120,1.99,2.02,1.99,1.99,1148845
NOVOB80,20260120,1.83,1.86,1.82,1.83,8230444
NOW19,20260120,3.96,3.96,3.88,3.9,2930
NVDA01,20260120,17.1,17.1,16.5,16.6,596996
NVDA03,20260120,3.9,3.92,3.74,3.74,69887
NVDA06,20260120,3.92,3.92,3.74,3.74,765861
NVDA19,20260120,23.5,23.5,22.5,22.5,48275
NVDA80,20260120,29.25,29.25,28,28.25,913283
OIL03,20260120,1.91,1.92,1.89,1.89,546953
ONON03,20260120,2.84,2.84,2.76,2.76,95372
ORCL01,20260120,3.74,3.74,3.58,3.58,39973
ORCL06,20260120,2.4,2.46,2.28,2.3,605419
ORCL19,20260120,6,6,5.7,5.7,126208
PANW80,20260120,5.85,5.9,5.75,5.75,90562
PEP80,20260120,0.93,0.93,0.91,0.93,237064
PETROCN80,20260120,3.28,3.32,3.28,3.32,18680
PFIZER19,20260120,16.1,16.2,15.9,16,90774
PINGAN01,20260120,6.3,6.3,6.25,6.3,1020
PINGAN80,20260120,2.74,2.78,2.7,2.72,2023186
PLTR01,20260120,4.92,4.92,4.68,4.68,189910
PLTR03,20260120,3.62,3.62,3.44,3.44,345332
PLTR06,20260120,3.6,3.64,3.44,3.44,626903
POPMART23,20260120,1.87,1.9,1.86,1.89,234385
POPMART80,20260120,7.8,7.85,7.75,7.75,778522
QQQM19,20260120,16.2,16.2,15.6,15.6,4698184
RBLX06,20260120,2.24,2.3,2.14,2.14,1182697
SANOFI80,20260120,2.92,2.92,2.86,2.88,199061
SANRIO23,20260120,1.35,1.39,1.35,1.37,9531
SBUX80,20260120,1.42,1.44,1.42,1.43,1510036
SEMB19,20260120,4.96,4.96,4.92,4.92,21220
SENSE23,20260120,2.38,2.4,2.38,2.38,148590
SGX19,20260120,4.26,4.26,4.24,4.24,431
SIA19,20260120,15.5,15.6,15.4,15.6,124828
SINGTEL80,20260120,11,11.1,10.9,11.1,44141
SINOBIO19,20260120,5.2,5.25,5.15,5.25,1188
SMFG19,20260120,11.2,11.2,11.1,11.1,4310
SMIC01,20260120,4.28,4.3,4.22,4.28,369273
SMIC13,20260120,2.14,2.14,2.08,2.1,68406
SMIC23,20260120,3.54,3.56,3.48,3.48,7755656
SNOW06,20260120,3.28,3.28,3.14,3.14,16593
SOFTBANK23,20260120,1.48,1.49,1.44,1.45,1346539
SONY80,20260120,3.74,3.76,3.68,3.72,107099
SP50001,20260120,21.7,21.7,21.5,21.6,168409
SP500US19,20260120,12.8,12.8,12.5,12.5,102235
SP500US80,20260120,2.54,2.56,2.48,2.48,771351
SPBOND80,20260120,8.2,8.2,8,8.05,75915
SPCOM80,20260120,3.64,3.64,3.56,3.56,9879
SPENGY80,20260120,3.08,3.08,2.94,2.96,64035
SPFIN80,20260120,16.9,16.9,16.7,16.7,2173
SPHLTH80,20260120,4.86,4.86,4.82,4.82,18921
SPOT06,20260120,1.99,1.99,1.9,1.94,20143
SPTECH80,20260120,9.1,9.15,8.85,8.85,31511
STAR5001,20260120,41,41.5,40.5,41.25,78530
STEG19,20260120,23.4,23.4,23,23.2,26570
SUNNY19,20260120,2.58,2.58,2.48,2.48,390078
SUSHI23,20260120,2.58,2.74,2.58,2.72,860797
TAIWAN19,20260120,29.75,29.75,29.5,29.5,92633
TAIWANAI13,20260120,12.9,12.9,12.7,12.9,6133
TAIWANHD13,20260120,24.5,24.5,24.3,24.3,1282
TEL23,20260120,3.02,3.02,2.94,3,264565
TENCENT01,20260120,5.5,5.5,5.45,5.5,75465
TENCENT06,20260120,2.42,2.42,2.4,2.42,33972
TENCENT13,20260120,4.92,4.92,4.84,4.88,734
TENCENT19,20260120,12.1,12.1,12,12,31323
TENCENT80,20260120,24.1,24.2,24,24,738190
THAIBEV19,20260120,11.3,11.4,11.2,11.4,15373
TME23,20260120,1.62,1.63,1.61,1.61,4407
TOYOTA80,20260120,7.05,7.05,6.9,7.05,540138
TRIPCOM23,20260120,1.91,1.94,1.91,1.93,540505
TRIPCOM80,20260120,1.92,1.95,1.91,1.92,12980953
TSLA01,20260120,40.75,40.75,38.75,38.75,70190
TSLA03,20260120,4.56,4.58,4.4,4.4,48905
TSLA80,20260120,2.72,2.76,2.64,2.64,6328441
UBER06,20260120,2.64,2.64,2.58,2.58,74861
UBTECH23,20260120,2.24,2.26,2.2,2.22,2897676
UNH19,20260120,5.2,5.25,5.05,5.1,94633
UNIQLO80,20260120,12.4,12.6,12.4,12.6,39414
UOB19,20260120,8.95,8.95,8.9,8.9,10018
USTR24,20260120,1.14,1.14,1.14,1.14,15695
VCB11,20260120,3.48,3.54,3.46,3.5,16394
VCB19,20260120,8.9,9.05,8.8,8.95,52457
VENTURE19,20260120,4.04,4.04,4,4,61967
VHM19,20260120,14.8,15.1,14.7,15.1,14713
VISA06,20260120,1.29,1.3,1.27,1.27,657991
VISA80,20260120,1.29,1.3,1.26,1.26,4064634
VNFIN24,20260120,2.02,2.02,1.94,1.95,3041
VNM19,20260120,8.85,9.2,8.75,8.95,325048
WORLD03,20260120,3.84,3.84,3.8,3.8,10800
WUXI06,20260120,3.68,3.76,3.66,3.76,1186507
WUXI13,20260120,2.24,2.24,2.16,2.16,47705
WUXIAT80,20260120,4.58,4.58,4.52,4.56,1552164
XIAOMI01,20260120,3.28,3.28,3.22,3.24,552105
XIAOMI13,20260120,3.08,3.08,3.02,3.02,19696
XIAOMI19,20260120,7.25,7.25,7.1,7.1,32166
XIAOMI23,20260120,1.74,1.75,1.71,1.73,183795
XIAOMI80,20260120,14.4,14.5,14.1,14.2,3036882
ZIJIN13,20260120,2.76,2.76,2.68,2.76,69866
ZIJIN80,20260120,15.4,16,15.4,16,447641
A5-W5-O,20260120,0.08,0.08,0.08,0.08,6
ACC-W2-O,20260120,0.09,0.09,0.09,0.09,33
ASW-W3-O,20260120,0.35,0.37,0.3,0.3,155
BC-W4-O,20260120,0.05,0.05,0.05,0.05,40
BE8-W1-O,20260120,0.36,0.82,0.36,0.81,241
BR-W1-O,20260120,0.01,0.01,0.01,0.01,100
BTC-W7-O,20260120,0.02,0.02,0.02,0.02,50
BTS-W8-O,20260120,0.01,0.02,0.01,0.01,490
BWG-W7-O,20260120,0.01,0.04,0.01,0.01,151
CAZ-W1-O,20260120,0.65,0.68,0.65,0.68,12
CHAYO-W4-O,20260120,0.32,0.34,0.24,0.29,696
CIG-W9-O,20260120,0.01,0.01,0.01,0.01,50
DEMCO-W8-O,20260120,0.5,0.61,0.14,0.61,1180
EA-W1-O,20260120,0.6,0.73,0.6,0.73,781
EMPIRE-W1-O,20260120,0.11,0.11,0.1,0.1,38
IROYAL-W1-O,20260120,1.32,1.32,1.31,1.31,85
IROYAL-W2-O,20260120,0.76,0.76,0.73,0.74,85
ITEL-W5-O,20260120,0.07,0.07,0.06,0.06,80
ITEL-W6-O,20260120,0.14,0.15,0.14,0.15,296
JAS-W4-O,20260120,0.28,0.28,0.26,0.26,320
K-W3-O,20260120,0.04,0.04,0.04,0.04,7
KGEN-W2-O,20260120,0.16,0.16,0.1,0.13,66
KKP-W6-O,20260120,0.8,1.25,0.55,1.02,13645
MGI-W1-O,20260120,0.73,0.77,0.72,0.73,103
NER-W2-O,20260120,0.08,0.1,0.08,0.08,723
NOBLE-W3-O,20260120,0.18,0.2,0.18,0.19,663
ORI-W2-O,20260120,0.29,0.31,0.27,0.3,680
PROEN-W2-O,20260120,0.29,0.29,0.29,0.29,51
PROS-W1-O,20260120,0.1,0.1,0.1,0.1,50
PSTC-W3-O,20260120,0.03,0.04,0.03,0.04,110
SAMTEL-W2-O,20260120,0.62,0.62,0.62,0.62,67
SGC-W2-O,20260120,0.33,0.33,0.33,0.33,5
TCC-W5-O,20260120,0.1,0.1,0.1,0.1,69
TFG-W4-O,20260120,0.91,0.91,0.14,0.14,90
TGE-W2-O,20260120,0.04,0.04,0.04,0.04,55
TNITY-W2-O,20260120,0.23,0.23,0.2,0.2,78
VIBHA-W5-O,20260120,0.06,0.07,0.05,0.06,1157
XBIO-W7-O,20260120,0.01,0.01,0.01,0.01,13
ZIGA-W2-O,20260120,0.08,0.08,0.08,0.08,328
A5-W5,20260120,0.09,0.1,0.09,0.09,85600
ACC-W2,20260120,0.1,0.11,0.1,0.1,52400
ASW-W3,20260120,0.35,0.4,0.35,0.37,371400
B-W8,20260120,0.01,0.01,0.01,0.01,5000
BC-W3,20260120,0.01,0.02,0.01,0.01,1002000
BC-W4,20260120,0.07,0.07,0.06,0.07,30000
BE8-W1,20260120,0.75,0.87,0.72,0.78,3987100
BR-W1,20260120,0.02,0.03,0.01,0.03,3081800
BTC-W7,20260120,0.03,0.03,0.02,0.02,408500
BTS-W8,20260120,0.01,0.02,0.01,0.01,12566100
BWG-W7,20260120,0.05,0.06,0.04,0.05,2829300
CAZ-W1,20260120,0.64,0.68,0.64,0.67,739900
CEN-W5,20260120,0.01,0.02,0.01,0.02,783400
CGH-W5,20260120,0.1,0.12,0.04,0.07,7300
CHASE-W1,20260120,0.23,0.24,0.21,0.23,671400
CHAYO-W4,20260120,0.33,0.36,0.33,0.35,2610000
CIG-W9,20260120,0.02,0.02,0.01,0.02,23300
COMAN-W1,20260120,0.06,0.06,0.05,0.06,86200
DCON-W4,20260120,0.02,0.02,0.01,0.02,7100
DEMCO-W8,20260120,0.55,0.62,0.53,0.62,7250300
EA-W1,20260120,0.68,0.74,0.68,0.72,17519100
ECF-W6,20260120,0.03,0.03,0.03,0.03,112800
EMC-W7,20260120,0.02,0.02,0.01,0.02,9200
EMPIRE-W1,20260120,0.12,0.13,0.09,0.1,2722000
EMPIRE-W2,20260120,0.15,0.18,0.11,0.13,921400
GLORY-W1,20260120,0.14,0.15,0.14,0.14,419400
HYDRO-W2,20260120,0.11,0.12,0.1,0.11,1265400
IMH-W1,20260120,0.08,0.09,0.07,0.07,279300
IROYAL-W1,20260120,1.31,1.32,1.29,1.32,18000
IROYAL-W2,20260120,0.74,0.77,0.74,0.76,14000
ITEL-W5,20260120,0.08,0.08,0.07,0.08,356800
ITEL-W6,20260120,0.16,0.16,0.15,0.16,693300
J-W3,20260120,0.05,0.06,0.05,0.06,83000
J-W4,20260120,0.05,0.06,0.05,0.06,566600
JAS-W4,20260120,0.27,0.29,0.27,0.28,9773000
K-W3,20260120,0.06,0.06,0.06,0.06,900
KGEN-W2,20260120,0.18,0.18,0.15,0.16,1058000
KKP-W6,20260120,0.85,1.29,0.82,1.03,48212200
KUN-W3,20260120,0.05,0.06,0.05,0.06,61300
MADAME-W6,20260120,0.2,0.21,0.18,0.19,4138200
MGI-W1,20260120,0.62,0.81,0.61,0.72,13659300
NER-W2,20260120,0.1,0.11,0.09,0.09,23262100
NOBLE-W3,20260120,0.19,0.21,0.18,0.19,12942300
NRF-W2,20260120,0.09,0.1,0.08,0.09,494300
ORI-W2,20260120,0.29,0.33,0.29,0.31,6027000
PEER-W2,20260120,0.02,0.02,0.01,0.01,787800
PLANET-W2,20260120,0.22,0.22,0.22,0.22,2300
PLANET-W3,20260120,0.27,0.28,0.24,0.24,1400
PPPM-W6,20260120,0.1,0.1,0.1,0.1,9000
PROEN-W2,20260120,0.29,0.3,0.28,0.28,703700
PROS-W1,20260120,0.01,0.01,0.01,0.01,45400
PROUD-W3,20260120,0.1,0.12,0.1,0.12,832600
PSTC-W3,20260120,0.05,0.06,0.05,0.05,53600
ROCTEC-W5,20260120,0.01,0.01,0.01,0.01,416100
SAMTEL-W2,20260120,0.64,0.68,0.62,0.63,174800
SGC-W2,20260120,0.31,0.34,0.31,0.31,580000
STELLA-W6,20260120,0.06,0.06,0.05,0.05,25500
TAKUNI-W2,20260120,0.33,0.35,0.33,0.35,2000
TCC-W5,20260120,0.18,0.18,0.18,0.18,100
TEAMG-W1,20260120,0.13,0.13,0.11,0.12,986000
TFG-W4,20260120,0.91,0.94,0.9,0.91,2138900
TGE-W2,20260120,0.08,0.09,0.08,0.09,600
TNITY-W2,20260120,0.21,0.25,0.21,0.22,569500
TPL-W1,20260120,0.21,0.21,0.21,0.21,9100
TRUBB-W3,20260120,0.38,0.41,0.38,0.4,2457800
TVDH-W5,20260120,0.01,0.02,0.01,0.02,35500
UREKA-W3,20260120,0.22,0.22,0.22,0.22,100
VGI-W3,20260120,0.02,0.02,0.02,0.02,163500
VIBHA-W5,20260120,0.06,0.07,0.06,0.06,1796900
VIH-W1,20260120,0.37,0.46,0.35,0.36,149700
WAVE-W4,20260120,0.01,0.01,0.01,0.01,300
WIIK-W3,20260120,0.01,0.01,0.01,0.01,300
XBIO-W6,20260120,0.04,0.04,0.03,0.04,3200
XBIO-W7,20260120,0.02,0.02,0.01,0.02,25200
ZIGA-W2,20260120,0.08,0.09,0.08,0.09,49100
!AGRO,20260120,307.88,309.29,306.12,307.93,22131510000
!CONSUMP,20260120,43.74,43.89,43.57,43.76,1212650000
!FINCIAL,20260120,149.47,151.23,149.34,150.21,52200550000
!INDUS,20260120,54.37,54.96,54.31,54.65,13873550000
!PROPCON,20260120,70,70.91,70,70.34,67353250000
!RESOURC,20260120,146.59,148.5,146.26,147.84,58803380000
!SERVICE,20260120,278.83,284.88,277.9,282.48,101937950000
!TECH,20260120,430.58,443.93,430.58,437.45,32458900000
$AGRI,20260120,183.09,186.58,182.86,185.98,2741860000
$AUTO,20260120,296.4,298.6,296.4,297.08,4679450000
$BANK,20260120,474.93,479.61,474.45,476.03,32417850000
$COMM,20260120,19382.3,19855.9,19317.6,19605,25188000000
$CONMAT,20260120,5385.22,5460.94,5385.22,5428.33,6366790000
$CONS,20260120,30.72,31.26,30.72,30.98,8676390000
$ENERG,20260120,16720.4,16938.2,16682.6,16863,58803380000
$ETRON,20260120,18912.8,19884.6,18908.3,19400.4,7481130000
$FASHION,20260120,488.81,489.48,483.55,487.21,238230000
$FIN,20260120,1937.87,1993.25,1934.32,1973.56,17688210000
$FOOD,20260120,8641.54,8677.15,8587.18,8628.49,19389650000
$HELTH,20260120,4251.9,4348.3,4230.06,4319.81,22294320000
$HOME,20260120,15.69,15.85,15.64,15.78,517760000
$ICT,20260120,211.64,214.86,211.28,212.41,24977770000
$IMM,20260120,18.04,18.14,18.03,18.14,633430000
$INSUR,20260120,8760.14,8878.1,8711.72,8831.64,2094490000
$MEDIA,20260120,14.62,14.83,14.54,14.66,8074840000
$PAPER,20260120,2109.85,2137.98,2109.85,2137.98,6570000
$PERSON,20260120,73.47,73.91,73.24,73.61,456660000
$PETRO,20260120,498.69,505.35,496.42,500.58,5722890000
$PF&REIT,20260120,129.22,129.8,128.49,128.54,2119320000
$PKG,20260120,2291.71,2316.94,2291.71,2308.02,1635030000
$PROF,20260120,126.72,132.18,126.72,128.54,756820000
$PROP,20260120,152.27,155.19,152.27,153.36,50190750000
$STEEL,20260120,17.88,18.19,17.81,18.05,1196180000
$TOURISM,20260120,418.88,429.68,417.12,422.83,6470630000
$TRANS,20260120,214.2,218.77,213.3,217.27,39153340000
MAI,20260120,213.02,214.23,213.02,213.1,714882465
SET,20260120,1283.91,1306.15,1283.48,1296.37,8434630786
SET100,20260120,1838.81,1870.81,1837.61,1857.06,2750467600
SET50,20260120,860.52,875.71,859.87,869.4,1931194300
SETHD,20260120,1224.01,1237.14,1223.69,1230.6,892948200
BDMS-F,20260120,20.1,20.2,20.1,20.1,5700
CPALL-F,20260120,44,44,44,44,100
DIF-F,20260120,9.5,9.8,9.5,9.8,700
KBANK-F,20260120,192,192.5,192,192.5,69300
KTB-F,20260120,28.75,29,28.75,29,23200
RCL-F,20260120,28,28,28,28,2300
TISCO-F,20260120,110.5,111,110.5,110.5,77600
!AGRO-M,20260120,54.97,55.6,54.9,54.98,1232060000
!CONSUMP-M,20260120,12.05,12.24,12.04,12.18,828730000
!FINCIAL-M,20260120,33.19,33.52,32.94,33.21,787050000
!INDUS-M,20260120,38.08,38.25,37.97,37.97,1524650000
!PROPCON-M,20260120,14.24,14.42,14.14,14.14,5954630000
!RESOURC-M,20260120,17.59,17.85,17.19,17.56,2415330000
!SERVICE-M,20260120,42.5,42.74,42.46,42.53,53086450000
!TECH-M,20260120,20.07,20.29,19.99,20.29,2814680000
SET100FF,20260120,1776.68,1806.77,1775.49,1793.85,275046760000
SET50FF,20260120,831.46,845.87,830.85,839.84,193119430000
SETCLMV,20260120,637.6,645.99,637.54,640.95,130327980000
SETESG,20260120,817.61,829.42,816.85,824.27,235052570000
SETWB,20260120,577.28,588.78,575.79,583.88,76920640000
SSET,20260120,560.41,565.92,560.28,563.54,22558750000
