<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IVL41C2605T,20260119,0.05,0.05,0.05,0.05,100
IVL41C2702T,20260119,0.27,0.28,0.27,0.28,400
JAS19C2604A,20260119,0.13,0.13,0.13,0.13,676700
JAS41C2611T,20260119,0.23,0.23,0.23,0.23,400000
JD28C2605A,20260119,0.33,0.33,0.32,0.32,200
JD41C2606A,20260119,0.32,0.32,0.32,0.32,400
JMART13C2605A,20260119,0.27,0.29,0.26,0.29,3252400
JMART13C2701T,20260119,0.23,0.24,0.23,0.24,3346800
JMART41C2609T,20260119,0.16,0.16,0.16,0.16,200
JMART41C2703T,20260119,0.33,0.33,0.33,0.33,21300
JMT01C2605A,20260119,0.26,0.29,0.24,0.28,9300300
JMT13C2603A,20260119,0.02,0.02,0.02,0.02,15000
JMT13C2604A,20260119,0.14,0.16,0.14,0.15,6903100
JMT13C2701T,20260119,0.25,0.26,0.25,0.25,2272500
JMT19C2605A,20260119,0.25,0.28,0.24,0.27,8926800
JMT41C2604A,20260119,0.14,0.16,0.13,0.16,301400
JMT41C2608T,20260119,0.04,0.04,0.04,0.04,75000
JMT41C2703T,20260119,0.41,0.43,0.4,0.42,3600
KBANK01C2602A,20260119,0.42,0.42,0.36,0.36,1075600
KBANK01C2607A,20260119,0.53,0.53,0.48,0.49,1898400
KBANK01P2604A,20260119,0.26,0.28,0.26,0.27,2821100
KBANK01P2607A,20260119,0.71,0.73,0.71,0.73,1157300
KBANK13C2603A,20260119,0.25,0.25,0.21,0.21,6027500
KBANK13C2607A,20260119,0.22,0.22,0.19,0.19,454100
KBANK13P2604A,20260119,0.2,0.2,0.2,0.2,579900
KBANK19C2604A,20260119,0.28,0.28,0.26,0.26,2681300
KBANK41C2603A,20260119,0.23,0.23,0.21,0.21,301200
KBANK41C2604T,20260119,1.14,1.14,1.12,1.12,400
KBANK41C2607A,20260119,0.18,0.18,0.18,0.18,200
KBANK41C2609T,20260119,0.63,0.63,0.62,0.62,1400
KCE13C2603A,20260119,0.02,0.02,0.02,0.02,52000
KCE13C2604A,20260119,0.06,0.07,0.06,0.07,900
KCE13C2606A,20260119,0.25,0.29,0.24,0.28,10567300
KCE19C2604A,20260119,0.09,0.1,0.09,0.1,606500
KCE19C2605A,20260119,0.28,0.32,0.28,0.32,6147600
KCE41C2602A,20260119,0.01,0.01,0.01,0.01,58100
KCE41C2606A,20260119,0.24,0.27,0.23,0.27,983000
KCE41C2609T,20260119,0.35,0.37,0.35,0.37,500
KKP01C2607A,20260119,0.54,0.57,0.54,0.56,1165700
KKP13C2606A,20260119,0.43,0.46,0.43,0.46,13863200
KKP19C2609T,20260119,0.59,0.6,0.59,0.6,2498600
KTB01C2603A,20260119,0.11,0.11,0.11,0.11,427000
KTB01C2701T,20260119,0.2,0.2,0.2,0.2,351000
KTB13C2606A,20260119,0.14,0.14,0.14,0.14,856200
KTB19C2609T,20260119,0.24,0.24,0.24,0.24,52400
KTB41C2606A,20260119,0.13,0.13,0.13,0.13,859900
KTC01C2604A,20260119,0.09,0.09,0.09,0.09,100
KTC01C2609T,20260119,0.17,0.18,0.17,0.17,2554800
KTC13C2607A,20260119,0.22,0.23,0.21,0.23,11450400
KTC13C2701T,20260119,0.23,0.24,0.23,0.24,5738200
KTC19C2604A,20260119,0.13,0.13,0.12,0.13,2941500
KTC19C2609T,20260119,0.18,0.19,0.18,0.19,1222000
KTC41C2606T,20260119,0.02,0.02,0.02,0.02,100
KTC41C2607A,20260119,0.2,0.21,0.2,0.21,303900
KUAISH28C2606A,20260119,0.62,0.62,0.6,0.6,11200
KUAISH41C2603A,20260119,0.21,0.21,0.21,0.21,54400
KUAISH41C2606A,20260119,0.42,0.42,0.4,0.41,7200
KUAISH41C2609T,20260119,1.18,1.19,1.18,1.19,10600
M01C2606A,20260119,0.34,0.39,0.32,0.39,3504600
M13C2604B,20260119,0.1,0.11,0.1,0.11,9448000
M13C2605A,20260119,0.29,0.35,0.28,0.35,6846200
M19C2605A,20260119,0.36,0.42,0.34,0.42,2625200
M41C2604B,20260119,0.1,0.1,0.1,0.1,600
M41C2612T,20260119,0.25,0.28,0.25,0.28,2600
MCA5041C2603A,20260119,0.51,0.52,0.5,0.51,111700
MEITUA28C2604A,20260119,0.19,0.19,0.19,0.19,400800
MEITUA41C2601A,20260119,0.01,0.01,0.01,0.01,700
MEITUA41C2603A,20260119,0.2,0.2,0.19,0.19,400
MEITUA41P2603A,20260119,0.2,0.2,0.2,0.2,1200
MINT01C2605A,20260119,0.26,0.28,0.26,0.27,10695000
MINT01C2606T,20260119,0.06,0.06,0.06,0.06,21500
MINT01P2605A,20260119,0.47,0.47,0.42,0.43,5835800
MINT13C2604A,20260119,0.23,0.26,0.22,0.25,12888100
MINT13P2606A,20260119,0.66,0.67,0.63,0.64,9537200
MINT41C2604A,20260119,0.23,0.25,0.23,0.25,1703200
MINT41C2604T,20260119,0.01,0.01,0.01,0.01,51500
MINT41C2612T,20260119,0.1,0.1,0.1,0.1,100000
MINT41P2606A,20260119,0.63,0.64,0.63,0.64,50600
MTC01C2604A,20260119,0.03,0.03,0.03,0.03,200000
MTC01C2606A,20260119,0.09,0.1,0.09,0.1,1225400
MTC01C2608A,20260119,0.26,0.32,0.26,0.31,6066800
MTC01P2608A,20260119,0.28,0.28,0.24,0.24,1746400
MTC13C2604A,20260119,0.03,0.03,0.03,0.03,35000
MTC13C2605A,20260119,0.09,0.12,0.09,0.12,5142500
MTC13C2607A,20260119,0.25,0.31,0.25,0.3,7621800
MTC19C2605A,20260119,0.12,0.15,0.12,0.15,6584100
MTC41C2607A,20260119,0.24,0.29,0.24,0.29,331800
MTC41C2611T,20260119,0.11,0.11,0.11,0.11,1000
NDX28C2603A,20260119,0.2,0.2,0.2,0.2,6600
NDX28C2603B,20260119,0.49,0.49,0.46,0.46,8200
NDX28P2603B,20260119,0.6,0.6,0.6,0.6,5000
NDX41C2603A,20260119,0.28,0.28,0.26,0.26,1068200
NDX41C2603B,20260119,0.44,0.45,0.43,0.44,750200
NDX41C2606A,20260119,0.92,0.93,0.89,0.89,55800
NDX41P2603A,20260119,0.85,0.89,0.85,0.89,299000
NDX41P2603B,20260119,0.54,0.57,0.54,0.57,156600
NDX41P2606A,20260119,0.7,0.71,0.7,0.71,150200
NIKKEI28C2603A,20260119,0.46,0.49,0.45,0.46,15800
NIKKEI28C2603B,20260119,0.78,0.81,0.76,0.78,6300
NIKKEI28C2603C,20260119,1.22,1.22,1.2,1.2,1400
NIKKEI28C2603D,20260119,1.64,1.67,1.64,1.67,600
NIKKEI41C2603C,20260119,1.28,1.35,1.28,1.35,150400
NIKKEI41C2606B,20260119,0.86,0.86,0.86,0.86,2000
NIKKEI41C2606C,20260119,0.59,0.61,0.58,0.6,331400
NIKKEI41P2603A,20260119,0.11,0.11,0.11,0.11,5000
NIKKEI41P2606B,20260119,0.61,0.61,0.61,0.61,5000
NIKKEI41P2606C,20260119,0.41,0.41,0.41,0.41,5700
NTES41C2603A,20260119,0.17,0.17,0.17,0.17,2400
OR13C2605A,20260119,0.25,0.28,0.24,0.26,10306800
OR41C2605A,20260119,0.24,0.26,0.24,0.26,476200
OR41C2608T,20260119,0.38,0.39,0.37,0.39,923900
OSP01C2607A,20260119,0.39,0.4,0.36,0.38,6086000
OSP13C2603A,20260119,0.07,0.07,0.07,0.07,1087200
OSP13C2607A,20260119,0.36,0.37,0.33,0.35,4846200
PINGAN41C2606A,20260119,0.32,0.33,0.32,0.32,1600
PLANB13C2603A,20260119,0.05,0.07,0.05,0.07,1833000
PLANB13C2607A,20260119,0.28,0.35,0.28,0.34,5198800
PLANB19C2605A,20260119,0.14,0.19,0.14,0.18,2273100
PLANB41C2606T,20260119,0.03,0.03,0.03,0.03,22900
PLANB41C2607A,20260119,0.27,0.33,0.27,0.33,1263300
PLANB41C2612T,20260119,0.13,0.14,0.13,0.14,100700
POPMAR28C2604A,20260119,0.05,0.05,0.05,0.05,100
POPMAR28C2606A,20260119,0.21,0.22,0.21,0.22,1903800
POPMAR41C2605A,20260119,0.24,0.25,0.24,0.25,1200
POPMAR41C2609T,20260119,0.69,0.7,0.67,0.7,3600
POPMAR41P2601A,20260119,0.76,0.76,0.76,0.76,100
PR913C2605A,20260119,0.19,0.24,0.19,0.24,6037200
PR941C2609T,20260119,0.12,0.14,0.12,0.14,60400
PRM19C2604A,20260119,0.25,0.26,0.25,0.26,635000
PRM41C2612T,20260119,0.4,0.4,0.4,0.4,250200
PTG01C2607A,20260119,0.2,0.21,0.19,0.21,3622900
PTT13C2606A,20260119,0.18,0.19,0.18,0.19,2050100
PTT13C2701T,20260119,0.21,0.21,0.21,0.21,100000
PTT19C2612T,20260119,0.29,0.3,0.29,0.3,255700
PTT41C2606A,20260119,0.16,0.16,0.16,0.16,50000
PTT41C2606T,20260119,0.2,0.2,0.2,0.2,130000
PTTEP01C2602A,20260119,0.04,0.04,0.04,0.04,10000
PTTEP01C2606T,20260119,0.48,0.5,0.48,0.5,1163500
PTTEP13C2603A,20260119,0.12,0.13,0.12,0.12,2942800
PTTEP13C2607A,20260119,0.38,0.41,0.38,0.4,14313600
PTTEP13P2603A,20260119,0.06,0.06,0.06,0.06,200
PTTEP19C2603A,20260119,0.15,0.16,0.15,0.15,716500
PTTEP19C2607A,20260119,0.45,0.48,0.45,0.47,4978100
PTTEP41C2603A,20260119,0.14,0.14,0.13,0.13,400
PTTEP41C2607A,20260119,0.36,0.38,0.36,0.38,50800
PTTEP41C2609T,20260119,0.43,0.44,0.43,0.44,37800
PTTGC01C2605A,20260119,0.38,0.4,0.36,0.39,5378000
PTTGC01P2605A,20260119,0.19,0.2,0.18,0.18,1464700
PTTGC13C2604A,20260119,0.44,0.48,0.42,0.45,24471800
PTTGC13P2607A,20260119,0.62,0.64,0.6,0.61,3928700
PTTGC19C2604A,20260119,0.42,0.46,0.4,0.43,10272400
PTTGC41C2604A,20260119,0.44,0.48,0.43,0.47,1064000
PTTGC41C2608T,20260119,0.53,0.54,0.52,0.54,514500
PTTGC41C2611T,20260119,0.13,0.13,0.13,0.13,10000
PTTGC41C2612T,20260119,0.27,0.27,0.27,0.27,102800
RCL13C2604A,20260119,0.2,0.2,0.2,0.2,3864600
RCL41C2608T,20260119,0.46,0.46,0.45,0.45,45100
SAWAD01C2604A,20260119,0.05,0.06,0.05,0.06,200
SAWAD01C2606A,20260119,0.48,0.55,0.46,0.53,5854100
SAWAD01P2606A,20260119,0.53,0.56,0.48,0.5,7352400
SAWAD13C2604A,20260119,0.05,0.06,0.05,0.05,260600
SAWAD13C2607A,20260119,0.15,0.18,0.15,0.18,2822100
SAWAD13C2607B,20260119,0.6,0.69,0.58,0.66,16037800
SAWAD13P2603A,20260119,0.21,0.22,0.18,0.19,6023600
SAWAD19C2605A,20260119,0.09,0.09,0.09,0.09,97400
SAWAD19C2607A,20260119,0.5,0.57,0.48,0.55,12181300
SAWAD41C2607A,20260119,0.16,0.17,0.16,0.17,350400
SAWAD41C2607B,20260119,0.57,0.65,0.56,0.64,1648800
SAWAD41C2610T,20260119,0.35,0.37,0.34,0.37,1800
SAWAD41P2603A,20260119,0.22,0.22,0.22,0.22,400
SCB01C2605A,20260119,0.36,0.36,0.35,0.36,596800
SCB01P2605A,20260119,0.19,0.19,0.19,0.19,762600
SCB13C2603A,20260119,0.19,0.19,0.17,0.17,7768800
SCB13C2607A,20260119,0.2,0.2,0.19,0.19,2417100
SCB13P2607A,20260119,0.58,0.59,0.58,0.59,1617100
SCB19C2612T,20260119,0.45,0.45,0.45,0.45,493800
SCB41C2603A,20260119,0.19,0.19,0.19,0.19,25000
SCB41C2609T,20260119,0.48,0.48,0.47,0.47,2400
SCC01C2603A,20260119,0.14,0.16,0.14,0.15,2723000
SCC01C2605A,20260119,0.75,0.81,0.75,0.79,567000
SCC01C2606T,20260119,0.67,0.71,0.67,0.7,754000
SCC01P2605A,20260119,0.35,0.35,0.32,0.32,1983400
SCC13C2603A,20260119,0.09,0.1,0.09,0.1,115600
SCC13C2604A,20260119,0.48,0.53,0.48,0.51,1300
SCC13C2606A,20260119,1.06,1.09,1.06,1.09,12000
SCC13C2607A,20260119,0.44,0.48,0.44,0.46,8166800
SCC13C2701T,20260119,0.41,0.43,0.41,0.41,5506100
SCC13P2602A,20260119,0.04,0.04,0.04,0.04,155400
SCC19C2605A,20260119,0.86,0.86,0.86,0.86,2000
SCC41C2607A,20260119,0.43,0.45,0.43,0.45,420800
SCC41C2608T,20260119,1.07,1.07,1.07,1.07,400
SCC41C2611T,20260119,0.28,0.29,0.28,0.29,2800
SCC41C2612T,20260119,0.69,0.72,0.69,0.72,400
SCGP01C2604A,20260119,0.44,0.47,0.42,0.44,7159500
SCGP01P2604A,20260119,0.09,0.1,0.09,0.09,3300
SCGP13C2603A,20260119,0.28,0.31,0.26,0.28,17079100
SCGP13C2605A,20260119,0.83,0.83,0.83,0.83,500
SCGP13C2607A,20260119,0.52,0.55,0.5,0.52,16238900
SCGP13P2604A,20260119,0.09,0.09,0.08,0.08,54500
SCGP19C2607A,20260119,0.6,0.64,0.58,0.61,2712400
SCGP41C2603A,20260119,0.27,0.28,0.25,0.28,503000
SCGP41C2606T,20260119,0.32,0.34,0.31,0.33,623600
SCGP41C2607A,20260119,0.5,0.53,0.49,0.51,2111600
SCGP41C2609T,20260119,0.63,0.65,0.62,0.65,27800
SCGP41P2604A,20260119,0.09,0.09,0.08,0.08,3000
SET01C2602A,20260119,0.03,0.04,0.02,0.04,81600
SET01C2604A,20260119,0.33,0.38,0.31,0.36,1130100
SET01C2605A,20260119,0.69,0.79,0.68,0.75,19396400
SET01C2606L,20260119,2.5,2.5,2.48,2.5,1400
SET01P2602A,20260119,0.08,0.08,0.06,0.06,23700
SET01P2603T,20260119,0.06,0.06,0.06,0.06,1000
SET01P2604A,20260119,0.31,0.31,0.26,0.27,1697000
SET01P2605A,20260119,0.73,0.74,0.65,0.67,16047200
SET01P2606L,20260119,1.38,1.38,1.34,1.34,6100
SET5001C2603F,20260119,0.19,0.23,0.19,0.21,2175700
SET5001C2603G,20260119,0.3,0.36,0.28,0.32,3240100
SET5001C2603H,20260119,0.74,0.83,0.68,0.75,7308500
SET5001C2605A,20260119,0.51,0.58,0.51,0.55,5323300
SET5001P2602A,20260119,0.02,0.02,0.02,0.02,500
SET5001P2603F,20260119,0.18,0.19,0.16,0.17,4016400
SET5001P2603G,20260119,0.53,0.58,0.49,0.52,5274300
SET5001P2605A,20260119,0.33,0.34,0.29,0.3,2412400
SET5013C2603A,20260119,0.14,0.2,0.14,0.16,51490300
SET5013C2603B,20260119,0.22,0.28,0.21,0.24,13215900
SET5013C2603C,20260119,0.34,0.44,0.32,0.38,166496800
SET5013C2603D,20260119,0.47,0.61,0.45,0.53,116188300
SET5013C2603E,20260119,0.63,0.84,0.61,0.71,297009300
SET5013C2603F,20260119,0.91,1.2,0.9,1.03,16912700
SET5013P2603A,20260119,0.16,0.16,0.13,0.14,22023300
SET5013P2603B,20260119,0.1,0.1,0.07,0.08,29374000
SET5013P2603C,20260119,0.25,0.25,0.19,0.21,59411400
SET5013P2603D,20260119,0.17,0.17,0.13,0.14,25834200
SET5013P2603E,20260119,0.36,0.36,0.26,0.29,196293900
SET5013P2603F,20260119,0.46,0.46,0.36,0.4,394812300
SET5013P2603X,20260119,5.65,5.65,5.45,5.45,357800
SET5019C2603A,20260119,0.29,0.33,0.27,0.3,17026900
SET5019C2603B,20260119,0.23,0.3,0.22,0.26,12381400
SET5019C2603C,20260119,0.74,0.87,0.7,0.78,26049100
SET5019P2603A,20260119,0.17,0.17,0.13,0.14,7714300
SET5019P2603B,20260119,0.45,0.45,0.36,0.4,15330800
SET5028C2603A,20260119,0.48,0.54,0.47,0.51,867700
SET5028P2603A,20260119,0.19,0.19,0.17,0.17,16600
SET5041C2603A,20260119,0.16,0.19,0.15,0.19,1300
SET5041C2603B,20260119,0.22,0.29,0.21,0.24,63000
SET5041C2603C,20260119,0.34,0.42,0.34,0.38,64800
SET5041C2603D,20260119,0.51,0.62,0.47,0.54,5044100
SET5041C2603E,20260119,0.67,0.79,0.61,0.71,610100
SET5041C2603F,20260119,0.87,0.9,0.84,0.89,900
SET5041C2609T,20260119,0.64,0.67,0.64,0.67,24500
SET5041P2603B,20260119,0.08,0.08,0.08,0.08,200
SET5041P2603C,20260119,0.26,0.26,0.21,0.21,825400
SET5041P2603D,20260119,0.18,0.18,0.14,0.14,2100
SET5041P2603E,20260119,0.3,0.31,0.26,0.29,2040400
SET5041P2603F,20260119,0.46,0.46,0.38,0.41,81800
SET5041P2609T,20260119,0.75,0.76,0.74,0.75,50500
SIRI13C2605A,20260119,0.22,0.22,0.22,0.22,109900
SIRI41C2605A,20260119,0.21,0.21,0.21,0.21,100400
SIRI41C2606T,20260119,0.05,0.05,0.05,0.05,20000
SISB13C2602A,20260119,0.02,0.02,0.01,0.01,2000000
SISB13C2607A,20260119,0.12,0.14,0.12,0.13,7568600
SISB41C2702T,20260119,0.18,0.19,0.18,0.19,200
SPRC01C2602A,20260119,0.17,0.2,0.17,0.19,1630600
SPRC01C2603A,20260119,0.91,1.02,0.91,1.02,304700
SPRC01C2607A,20260119,0.26,0.28,0.26,0.28,2341500
SPRC01P2604A,20260119,0.13,0.13,0.12,0.12,1243400
SPRC13C2602A,20260119,0.22,0.22,0.22,0.22,80000
SPRC13C2604A,20260119,0.17,0.2,0.17,0.2,4945200
SPRC41C2602A,20260119,0.23,0.24,0.23,0.24,400
SPRC41C2604A,20260119,0.17,0.19,0.17,0.19,852400
SPRC41C2606T,20260119,0.18,0.2,0.18,0.2,301400
SPRC41C2612T,20260119,0.48,0.49,0.48,0.49,50600
SPX28C2603A,20260119,0.2,0.2,0.19,0.19,2200
SPX28C2603B,20260119,0.79,0.79,0.75,0.76,2700
SPX28P2603A,20260119,0.34,0.35,0.34,0.34,20500500
SPX41C2603A,20260119,0.44,0.44,0.41,0.41,203100
SPX41C2603B,20260119,0.47,0.47,0.44,0.44,244400
SPX41P2603A,20260119,0.38,0.38,0.38,0.38,200
STA01C2607A,20260119,0.23,0.23,0.22,0.23,821300
STA13C2605A,20260119,0.22,0.22,0.2,0.22,2735700
STA19C2607A,20260119,0.3,0.31,0.28,0.31,2227600
STGT13C2607A,20260119,0.6,0.6,0.55,0.55,17499900
STGT13C2607B,20260119,0.2,0.2,0.18,0.18,3455600
STGT41C2612T,20260119,0.47,0.47,0.45,0.45,303600
TASCO13C2604A,20260119,0.2,0.2,0.19,0.2,804600
TASCO41C2612T,20260119,0.28,0.28,0.28,0.28,80200
TCAP13C2605A,20260119,0.34,0.35,0.33,0.33,1913800
TENCEN28P2604A,20260119,0.29,0.29,0.29,0.29,100
TENCEN41C2606A,20260119,0.31,0.31,0.3,0.31,800
TFG13C2604A,20260119,0.3,0.37,0.3,0.35,11734900
TFG13C2606A,20260119,0.16,0.18,0.16,0.18,2897200
TFG19C2606A,20260119,0.46,0.54,0.46,0.52,6381900
TFG41C2606A,20260119,0.15,0.16,0.15,0.16,1000
TFG41C2612T,20260119,0.35,0.38,0.35,0.38,334600
TIDLOR01C2605A,20260119,0.09,0.09,0.09,0.09,100
TIDLOR01C2606A,20260119,0.3,0.34,0.29,0.34,7475500
TIDLOR01C2610T,20260119,0.22,0.24,0.22,0.24,2360400
TIDLOR01P2605A,20260119,0.81,0.82,0.74,0.76,4504200
TIDLOR13C2604A,20260119,0.08,0.1,0.08,0.1,4499400
TIDLOR13C2607A,20260119,0.3,0.34,0.29,0.34,11013800
TIDLOR13C2701T,20260119,0.34,0.37,0.34,0.36,6420800
TIDLOR19C2609T,20260119,0.23,0.25,0.23,0.25,3056900
TIDLOR19C2612T,20260119,0.48,0.52,0.47,0.52,7837400
TIDLOR41C2607A,20260119,0.28,0.31,0.28,0.31,452200
TIDLOR41C2612T,20260119,0.22,0.24,0.22,0.24,2400
TISCO01C2603A,20260119,0.12,0.12,0.11,0.11,400200
TISCO13C2607A,20260119,0.24,0.25,0.23,0.24,5280200
TISCO41C2606T,20260119,0.35,0.35,0.34,0.34,325000
TLI01C2603A,20260119,0.06,0.06,0.06,0.06,23000
TOA13C2605A,20260119,0.25,0.27,0.25,0.27,999300
TOP01C2605A,20260119,0.25,0.25,0.24,0.25,5452100
TOP13C2603A,20260119,0.15,0.15,0.14,0.15,1997200
TOP13C2606A,20260119,0.42,0.42,0.4,0.41,11819000
TOP19C2612T,20260119,0.59,0.6,0.58,0.59,6965800
TOP41C2603A,20260119,0.15,0.15,0.15,0.15,400
TOP41C2606A,20260119,0.4,0.4,0.39,0.39,705800
TOP41C2609T,20260119,0.83,0.83,0.83,0.83,25200
TOP41C2611T,20260119,0.43,0.43,0.43,0.43,400
TRIPDC41C2609A,20260119,0.29,0.29,0.29,0.29,400
TRUE01C2602A,20260119,0.09,0.11,0.09,0.11,427100
TRUE13C2602A,20260119,0.07,0.09,0.07,0.09,1484500
TRUE13C2607A,20260119,0.29,0.32,0.29,0.32,7199000
TRUE19C2604A,20260119,0.17,0.18,0.17,0.18,3731000
TRUE41C2604T,20260119,0.42,0.44,0.42,0.44,25400
TRUE41C2607A,20260119,0.27,0.29,0.27,0.28,350000
TRUE41C2612T,20260119,0.24,0.25,0.24,0.25,40000
TTB13C2607A,20260119,0.11,0.11,0.1,0.1,2441000
TU01C2605A,20260119,0.1,0.1,0.1,0.1,1641800
TU01P2605A,20260119,0.26,0.27,0.26,0.27,1988600
TU13C2604A,20260119,0.09,0.09,0.08,0.09,30000
TU19C2607A,20260119,0.25,0.25,0.24,0.24,1769200
TU41C2609T,20260119,0.22,0.23,0.22,0.23,201200
VGI01C2604A,20260119,0.02,0.02,0.02,0.02,100000
VGI01C2606A,20260119,0.1,0.12,0.1,0.11,7660500
VGI13C2603A,20260119,0.01,0.01,0.01,0.01,250000
VGI13C2604A,20260119,0.02,0.02,0.02,0.02,155000
VGI13C2605A,20260119,0.07,0.09,0.07,0.08,4649000
VGI13C2607A,20260119,0.15,0.19,0.14,0.18,10347700
VGI19C2610T,20260119,0.1,0.12,0.1,0.11,2495200
VGI41C2605A,20260119,0.08,0.08,0.08,0.08,100
VGI41C2606T,20260119,0.02,0.02,0.02,0.02,400000
VGI41C2607A,20260119,0.14,0.18,0.14,0.18,1015700
VGI41C2703T,20260119,0.31,0.35,0.31,0.34,837100
WHA01C2610T,20260119,0.38,0.38,0.37,0.37,3559800
WHA13C2605A,20260119,0.28,0.28,0.27,0.28,3294300
WHA13C2701T,20260119,0.32,0.32,0.31,0.31,1880300
WHAUP13C2602A,20260119,0.04,0.04,0.04,0.04,100
WUXI41C2603A,20260119,0.12,0.12,0.12,0.12,400
XIAOMI28C2606A,20260119,0.23,0.23,0.22,0.22,1496700
XIAOMI41C2609T,20260119,0.65,0.65,0.63,0.63,1300
ZIJIN41C2601A,20260119,1.56,1.56,1.56,1.56,15000
ZIJIN41C2603A,20260119,0.5,0.51,0.49,0.49,9800
AAPL01,20260119,23.8,23.9,23.5,23.5,17626
AAPL03,20260119,2.72,2.72,2.64,2.66,38646
AAPL80,20260119,8.1,8.15,7.95,8,1022439
ABBV19,20260119,6.8,6.8,6.75,6.8,122231
ADBE03,20260119,2.12,2.14,2.06,2.06,13461
ADBE06,20260119,2.38,2.4,2.32,2.34,399444
ADVANT19,20260119,4.44,4.44,4.38,4.4,35425
ADVANT23,20260119,3,3.04,2.98,2.98,335342
AIA06,20260119,3.34,3.36,3.3,3.36,295
AIA19,20260119,3.34,3.34,3.3,3.32,1644
AIA23,20260119,2.58,2.62,2.54,2.56,188630
AMD80,20260119,1.48,1.48,1.42,1.44,24481778
AMZN01,20260119,22,22,21.9,21.9,6770
AMZN06,20260119,1.88,1.89,1.86,1.86,2555628
AMZN80,20260119,1.88,1.89,1.84,1.84,5211540
ANTA13,20260119,2.04,2.04,2,2,5754
ANTA23,20260119,2.08,2.08,2.04,2.04,3515
ASEMI24,20260119,2.2,2.22,2.18,2.22,64041
ASML01,20260119,35.25,36,34,34,297507
AVGO80,20260119,2.22,2.22,2.16,2.18,1041916
BABA01,20260119,14.7,14.8,14.5,14.6,193414
BABA06,20260119,6.55,6.55,6.45,6.45,4117
BABA13,20260119,2.74,2.74,2.66,2.68,113303
BABA23,20260119,4.36,4.4,4.3,4.4,1148596
BABA80,20260119,6.55,6.55,6.4,6.45,9351237
BAC03,20260119,3.32,3.38,3.28,3.32,10474
BDX06,20260119,2.18,2.2,2.14,2.16,61897
BIDU01,20260119,13.6,13.6,13.2,13.4,511728
BIDU06,20260119,5.95,6.05,5.85,6,30804
BIDU23,20260119,2.86,2.86,2.8,2.82,452153
BIDU80,20260119,6,6.05,5.85,5.9,15225946
BILIBILI01,20260119,4.62,4.66,4.56,4.66,2984313
BKNG03,20260119,2.74,2.74,2.68,2.68,206
BKNG80,20260119,3.24,3.28,3.18,3.2,150312
BONDAS19,20260119,6.3,6.3,6.3,6.3,10309
BRKB80,20260119,1.56,1.56,1.54,1.56,656447
BYDCOM01,20260119,0.92,0.92,0.91,0.92,56732
BYDCOM80,20260119,0.41,0.41,0.4,0.41,3750044
CATL01,20260119,4.4,4.4,4.32,4.34,13421433
CATL23,20260119,7.75,7.75,7.6,7.7,453125
CATL80,20260119,19.3,19.3,18.9,19.2,355907
CHHONGQ19,20260119,14.3,14.4,14.2,14.4,18675
CHMOBILE19,20260119,3.2,3.22,3.18,3.2,927023
CHNXT5023,20260119,6.9,6.9,6.8,6.9,581363
CMBANK23,20260119,2.12,2.14,2.08,2.1,61373
CN01,20260119,22.1,22.3,22,22.1,26847
CN23,20260119,5.55,5.6,5.55,5.55,21429
CNBIO24,20260119,1.51,1.52,1.49,1.52,242467
CNEV24,20260119,2.28,2.28,2.26,2.28,2553
CNROBOAI23,20260119,2.88,2.88,2.68,2.72,415977
CNSEMI23,20260119,2.76,2.8,2.74,2.76,85470
CNSTAR5023,20260119,7.35,7.35,7.15,7.2,65490
CNTECH01,20260119,29.5,29.75,29.25,29.25,63567
COSTCO19,20260119,30,30.5,29.75,30.25,10212
CRM01,20260119,4.12,4.12,3.96,4,60269
CRWD06,20260119,2.88,2.88,2.8,2.84,121598
CRWD80,20260119,14.5,14.5,13.9,14.1,826743
CSCO06,20260119,2.96,2.96,2.94,2.94,9592
DBS19,20260119,14.4,14.4,14.3,14.4,14157
DELL19,20260119,3.8,3.88,3.78,3.82,270636
DISNEY19,20260119,17.9,17.9,17.3,17.4,50636
E1VFVN3001,20260119,43.75,44,43.5,43.75,118137
ESTEE80,20260119,1.22,1.22,1.18,1.2,672113
FERRARI80,20260119,1.1,1.11,1.06,1.07,706727
FPTVN11,20260119,2.56,2.58,2.54,2.56,1509017
FPTVN19,20260119,13,13.1,12.7,12.9,548057
FUEVFVND01,20260119,47.25,47.75,47,47.5,199241
GASVN11,20260119,4.9,5.05,4.9,5.05,77148
GEELY06,20260119,2.74,2.76,2.7,2.76,301868
GEELY80,20260119,6.85,7,6.75,6.85,47428
GOLD03,20260119,3.34,3.38,3.34,3.38,233379
GOLD19,20260119,13.4,13.6,13.4,13.6,263804
GOLDUS19,20260119,44.5,45,44,44.75,204672
GOOG80,20260119,5.25,5.3,5.1,5.1,2885306
GOOGL01,20260119,31,31,30,30,161704
GOOGL03,20260119,5.25,5.25,5.05,5.15,142242
GRAB80,20260119,13.9,14.3,13.7,13.7,73669
GSUS06,20260119,4.4,4.4,4.34,4.4,36583
HAIERS19,20260119,10.6,10.7,10.6,10.7,410993
HANSOH19,20260119,6.65,6.7,6.6,6.65,21219
HERMES80,20260119,8.05,8.1,7.7,7.75,410496
HK01,20260119,21.7,21.7,21.5,21.6,26612
HK13,20260119,5.6,5.65,5.6,5.65,805
