<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GUNKUL41C2610A,20260807,1.13,1.13,1.13,1.13,200000
GUNKUL41C2611A,20260807,0.69,0.69,0.66,0.66,2800
GUNKUL41C2612B,20260807,0.19,0.2,0.19,0.2,2600000
GUNKUL41C2706T,20260807,0.69,0.69,0.69,0.69,1000
HANA01C2609A,20260807,0.27,0.27,0.25,0.26,4275100
HANA01C2610A,20260807,0.18,0.19,0.16,0.18,13092600
HANA01C2612A,20260807,0.26,0.26,0.24,0.25,2967800
HANA01C2705T,20260807,0.24,0.24,0.24,0.24,5885300
HANA01P2610A,20260807,0.12,0.12,0.12,0.12,3905700
HANA01P2611A,20260807,0.28,0.28,0.27,0.27,2797200
HANA13C2609A,20260807,0.17,0.17,0.15,0.16,5682200
HANA13C2609B,20260807,0.07,0.07,0.06,0.07,673300
HANA13C2610A,20260807,0.1,0.11,0.1,0.1,4933900
HANA13C2611A,20260807,0.26,0.27,0.25,0.26,9216700
HANA13C2701T,20260807,1.14,1.14,1.11,1.12,200600
HANA13C2703T,20260807,0.29,0.29,0.29,0.29,6236900
HANA13P2611A,20260807,0.28,0.28,0.27,0.27,5309000
HANA19C2609B,20260807,0.09,0.1,0.09,0.09,645000
HANA19C2612A,20260807,0.26,0.27,0.25,0.26,10294700
HANA19C2612B,20260807,0.33,0.34,0.32,0.33,5535700
HANA41C2611A,20260807,0.25,0.26,0.25,0.26,1140000
HANA41C2612T,20260807,0.93,0.94,0.93,0.94,100000
HANA41C2702T,20260807,0.4,0.4,0.39,0.4,3034300
HANA41C2703T,20260807,0.26,0.27,0.26,0.27,4559100
HANA41C2706T,20260807,0.32,0.33,0.32,0.33,6493500
HMPRO01C2609A,20260807,0.07,0.07,0.07,0.07,200
HMPRO01C2701A,20260807,0.21,0.21,0.21,0.21,1496200
HMPRO01C2706T,20260807,0.23,0.23,0.23,0.23,400
HMPRO13C2609A,20260807,0.05,0.05,0.04,0.05,610000
HMPRO13C2612A,20260807,0.23,0.23,0.22,0.22,1538700
HMPRO19C2608A,20260807,0.01,0.01,0.01,0.01,200
HMPRO19C2609A,20260807,0.09,0.09,0.09,0.09,225800
HMPRO19C2612A,20260807,0.24,0.25,0.24,0.25,125600
HMPRO41C2612T,20260807,0.17,0.17,0.17,0.17,900000
HSCEI18P2608A,20260807,0.26,0.26,0.23,0.23,200
HSCEI18P2609A,20260807,0.19,0.19,0.19,0.19,100
HSI18C2609A,20260807,0.25,0.27,0.25,0.27,6300
HSI18C2610A,20260807,0.85,0.87,0.84,0.87,10500
HSI18P2609A,20260807,0.13,0.13,0.13,0.13,6900
HSI18P2610A,20260807,0.14,0.14,0.14,0.14,5000
HSI28C2608A,20260807,0.04,0.04,0.04,0.04,620000
HSI28C2608B,20260807,0.13,0.14,0.12,0.14,2208300
HSI28C2608C,20260807,0.24,0.27,0.22,0.26,32058500
HSI28C2608D,20260807,0.52,0.6,0.51,0.58,8854800
HSI28C2608E,20260807,1.21,1.22,1.21,1.22,7800
HSI28C2609A,20260807,0.11,0.12,0.11,0.11,37700
HSI28C2609B,20260807,0.61,0.66,0.59,0.65,2759000
HSI28C2609C,20260807,0.26,0.28,0.25,0.28,86600
HSI28C2609E,20260807,2.56,2.56,2.56,2.56,1900
HSI28C2609F,20260807,0.39,0.42,0.39,0.42,2659300
HSI28C2610A,20260807,0.39,0.42,0.39,0.42,191500
HSI28C2610B,20260807,0.77,0.82,0.76,0.82,30500
HSI28C2611A,20260807,0.41,0.43,0.4,0.43,370300
HSI28P2608A,20260807,0.05,0.05,0.04,0.04,1383600
HSI28P2608B,20260807,0.18,0.19,0.15,0.15,40428700
HSI28P2609A,20260807,0.18,0.18,0.17,0.18,112600
HSI28P2609B,20260807,0.08,0.08,0.07,0.07,60300
HSI28P2609C,20260807,0.27,0.27,0.24,0.24,11405900
HSI28P2610A,20260807,0.19,0.19,0.18,0.18,46100
HSI28P2610B,20260807,0.43,0.45,0.4,0.4,1403300
HSI28P2611A,20260807,0.38,0.38,0.36,0.36,10500
HSTECH18C2610A,20260807,0.92,0.95,0.92,0.95,13800
HUAHON41C2612A,20260807,0.42,0.43,0.39,0.42,75300
ICHI01C2612A,20260807,0.21,0.21,0.21,0.21,1991400
ICHI13C2612A,20260807,0.22,0.23,0.22,0.23,755200
IRPC01C2609A,20260807,0.7,0.7,0.63,0.63,45800
IRPC01C2609B,20260807,0.2,0.24,0.2,0.23,1022400
IRPC01C2610A,20260807,0.12,0.13,0.12,0.12,4723600
IRPC01C2612A,20260807,0.27,0.29,0.26,0.26,5335200
IRPC01C2703T,20260807,0.2,0.2,0.2,0.2,716900
IRPC01P2610A,20260807,0.03,0.03,0.03,0.03,1300100
IRPC01P2612A,20260807,0.41,0.41,0.37,0.39,2454400
IRPC13C2609A,20260807,0.23,0.23,0.23,0.23,500
IRPC13C2609B,20260807,0.1,0.11,0.09,0.09,7647100
IRPC13C2611A,20260807,0.77,0.77,0.77,0.77,12900
IRPC13C2612A,20260807,0.37,0.41,0.36,0.36,6509200
IRPC13C2704T,20260807,0.25,0.26,0.25,0.25,4032000
IRPC13P2612A,20260807,0.33,0.34,0.32,0.34,5934000
IRPC19C2610A,20260807,0.11,0.12,0.11,0.12,278000
IRPC19C2703T,20260807,0.45,0.46,0.45,0.45,164400
IRPC41C2609A,20260807,0.19,0.23,0.19,0.23,450000
IRPC41C2609B,20260807,0.11,0.11,0.11,0.11,300000
IRPC41C2612A,20260807,0.36,0.38,0.36,0.36,4800000
IRPC41C2702T,20260807,0.25,0.25,0.25,0.25,4400000
IRPC41C2703T,20260807,0.97,1.01,0.97,1,1100000
ITC19C2609T,20260807,0.14,0.14,0.13,0.14,602800
ITC41C2612T,20260807,0.18,0.18,0.17,0.17,950000
IVL01C2609A,20260807,0.16,0.19,0.16,0.16,5312800
IVL01C2612A,20260807,0.09,0.1,0.09,0.1,148300
IVL01C2701A,20260807,0.41,0.45,0.41,0.42,8472500
IVL01C2706T,20260807,0.22,0.22,0.21,0.21,3739400
IVL01P2610A,20260807,0.17,0.18,0.17,0.17,2510100
IVL01P2612A,20260807,0.38,0.38,0.36,0.37,4654100
IVL13C2611A,20260807,0.29,0.32,0.29,0.29,8302000
IVL13C2612A,20260807,0.12,0.13,0.11,0.11,25554500
IVL13P2611A,20260807,0.39,0.39,0.37,0.39,2786700
IVL19C2610A,20260807,0.13,0.15,0.13,0.14,3963500
IVL19C2611A,20260807,0.29,0.33,0.29,0.3,7436600
IVL19C2612A,20260807,0.11,0.11,0.11,0.11,9860400
IVL41C2611A,20260807,0.29,0.3,0.28,0.28,1500000
IVL41C2612A,20260807,0.11,0.11,0.11,0.11,2400000
IVL41C2702T,20260807,0.28,0.3,0.28,0.29,6347600
JAS13C2609A,20260807,0.01,0.02,0.01,0.02,101100
JAS13C2701A,20260807,0.2,0.2,0.2,0.2,2682000
JAS41C2611T,20260807,0.04,0.04,0.04,0.04,1000000
JD41C2612A,20260807,0.56,0.57,0.56,0.57,300
JMART01C2608A,20260807,0.08,0.08,0.05,0.05,50000
JMART01C2610A,20260807,0.89,0.9,0.89,0.9,10500
JMART01C2611A,20260807,0.16,0.16,0.16,0.16,208200
JMART01C2709T,20260807,0.43,0.43,0.43,0.43,786500
JMART13C2611A,20260807,0.22,0.24,0.22,0.23,3378900
JMART13C2704T,20260807,0.39,0.4,0.38,0.39,1748400
JMART19C2612B,20260807,0.19,0.19,0.19,0.19,280800
JMART41C2609T,20260807,0.28,0.28,0.28,0.28,803000
JMART41C2611A,20260807,0.2,0.21,0.2,0.21,1200100
JMART41C2703T,20260807,0.63,0.64,0.63,0.64,401000
JMART41C2706T,20260807,0.41,0.41,0.41,0.41,1510000
JMT01C2608A,20260807,0.01,0.01,0.01,0.01,76000
JMT01C2610A,20260807,0.19,0.2,0.19,0.2,751800
JMT01C2611A,20260807,0.18,0.19,0.18,0.19,342600
JMT01C2701T,20260807,0.49,0.5,0.49,0.5,366100
JMT13C2610A,20260807,0.23,0.24,0.23,0.24,1175800
JMT13C2612A,20260807,0.25,0.27,0.25,0.26,1089400
JMT19C2611A,20260807,0.26,0.27,0.26,0.27,404400
JMT41C2610A,20260807,0.23,0.23,0.23,0.23,70000
JMT41C2612A,20260807,0.25,0.26,0.25,0.26,490000
KBANK01C2608A,20260807,0.24,0.24,0.22,0.22,107900
KBANK01C2609A,20260807,2.28,2.28,2.28,2.28,1500
KBANK01C2610A,20260807,1.54,1.58,1.54,1.54,250900
KBANK01C2611A,20260807,0.55,0.57,0.54,0.54,3510900
KBANK01C2612A,20260807,0.43,0.44,0.42,0.42,4303000
KBANK01C2702T,20260807,0.5,0.5,0.5,0.5,2697300
KBANK01P2610A,20260807,0.02,0.02,0.02,0.02,3000
KBANK01P2612A,20260807,0.16,0.17,0.16,0.17,609200
KBANK13C2612A,20260807,0.46,0.46,0.44,0.44,18400400
KBANK13C2704T,20260807,0.49,0.49,0.48,0.48,437400
KBANK13P2611A,20260807,0.08,0.08,0.08,0.08,5000
KBANK13P2701A,20260807,0.47,0.48,0.46,0.48,871000
KBANK19C2608A,20260807,0.01,0.01,0.01,0.01,55500
KBANK19C2611A,20260807,0.43,0.43,0.43,0.43,23200
KBANK19C2701A,20260807,0.3,0.3,0.3,0.3,563200
KBANK41C2609A,20260807,2,2.06,2,2.02,1200000
KBANK41C2612A,20260807,0.44,0.44,0.43,0.43,5200000
KBANK41C2703T,20260807,0.93,0.95,0.93,0.93,6796100
KCE01C2610A,20260807,0.44,0.45,0.42,0.43,1456300
KCE01C2612A,20260807,0.32,0.35,0.32,0.33,8815700
KCE01C2705T,20260807,0.42,0.42,0.41,0.42,2207200
KCE01C2707T,20260807,0.36,0.37,0.36,0.36,5877000
KCE13C2609A,20260807,0.83,0.83,0.83,0.83,264800
KCE13C2609B,20260807,0.51,0.51,0.49,0.49,250200
KCE13C2610A,20260807,0.32,0.35,0.32,0.34,1666900
KCE13C2612A,20260807,0.37,0.39,0.36,0.37,10502200
KCE13C2703T,20260807,0.47,0.48,0.47,0.48,818400
KCE13P2610A,20260807,0.04,0.04,0.04,0.04,310300
KCE13P2612A,20260807,0.4,0.4,0.38,0.39,6610500
KCE19C2608B,20260807,3.4,3.4,3.4,3.4,300000
KCE19C2610A,20260807,0.41,0.43,0.4,0.42,2410300
KCE19C2611A,20260807,0.31,0.33,0.3,0.32,8693400
KCE41C2609B,20260807,0.49,0.5,0.49,0.49,750000
KCE41C2610A,20260807,0.32,0.34,0.31,0.33,10810000
KCE41C2612A,20260807,0.35,0.36,0.34,0.35,7082000
KCE41C2702T,20260807,0.56,0.57,0.55,0.57,13900000
KCE41P2612A,20260807,0.39,0.4,0.39,0.39,1377400
KKP01C2610A,20260807,1.88,1.88,1.65,1.73,673600
KKP01C2612A,20260807,1.42,1.42,1.27,1.3,841300
KKP01C2701A,20260807,0.57,0.57,0.51,0.53,5193200
KKP01C2701B,20260807,0.34,0.34,0.3,0.31,6432500
KKP01C2707T,20260807,0.39,0.39,0.36,0.37,4443200
KKP01P2612A,20260807,0.15,0.16,0.15,0.15,2890300
KKP01P2701A,20260807,0.72,0.77,0.72,0.75,1783300
KKP13C2610A,20260807,0.93,0.93,0.86,0.86,880100
KKP13C2611A,20260807,0.54,0.54,0.47,0.5,25871300
KKP13C2612A,20260807,0.36,0.36,0.31,0.32,20471700
KKP13C2704T,20260807,0.34,0.34,0.33,0.33,20339600
KKP13P2611A,20260807,0.13,0.13,0.11,0.11,282000
KKP13P2612A,20260807,0.55,0.59,0.55,0.57,18674400
KKP19C2612A,20260807,0.39,0.39,0.34,0.36,10115400
KKP19C2701T,20260807,0.61,0.61,0.61,0.61,407200
KKP41C2611A,20260807,0.51,0.51,0.48,0.48,5480000
KKP41C2612A,20260807,0.34,0.34,0.3,0.31,7252000
KQ15018C2609A,20260807,0.06,0.07,0.06,0.07,335000
KQ15018C2612A,20260807,1.28,1.46,1.28,1.46,15100
KQ15018P2609A,20260807,1.98,2.02,1.71,1.73,406300
KQ15018P2609B,20260807,2.78,2.78,2.48,2.48,3200
KQ15018P2612A,20260807,0.56,0.56,0.56,0.56,15000
KS20018C2609A,20260807,0.12,0.14,0.12,0.14,599400
KS20018C2609B,20260807,0.24,0.29,0.24,0.28,452200
KS20018C2609C,20260807,0.02,0.03,0.02,0.03,365100
KS20018C2610A,20260807,0.06,0.07,0.06,0.07,373100
KS20018C2611A,20260807,1.15,1.15,1.15,1.15,200
KS20018C2612A,20260807,0.92,0.97,0.9,0.96,513800
KS20018P2609A,20260807,1.01,1.05,0.89,0.92,16400
KS20018P2609B,20260807,1.66,1.67,1.66,1.67,600
KS20018P2610A,20260807,2.08,2.08,2.04,2.04,300
KS20018P2611A,20260807,0.86,0.86,0.85,0.85,300
KS20018P2612A,20260807,0.64,0.64,0.64,0.64,100
KTB01C2611A,20260807,0.5,0.5,0.47,0.47,512300
KTB01C2701A,20260807,0.36,0.36,0.34,0.34,2466800
KTB01C2701T,20260807,0.68,0.68,0.66,0.66,1354000
KTB01C2706T,20260807,0.3,0.31,0.3,0.3,2138200
KTB01P2701A,20260807,0.21,0.22,0.21,0.21,2853200
KTB13C2612A,20260807,0.43,0.43,0.4,0.4,2704200
KTB13C2701A,20260807,0.31,0.31,0.29,0.29,8743900
KTB13C2704T,20260807,0.27,0.27,0.26,0.26,2020600
KTB13P2612A,20260807,0.18,0.18,0.17,0.18,1005800
KTB13P2701A,20260807,0.34,0.35,0.33,0.33,375000
KTB41C2612A,20260807,0.41,0.41,0.39,0.39,2900000
KTB41C2702T,20260807,0.44,0.44,0.43,0.43,1500400
KTC01C2608A,20260807,0.01,0.01,0.01,0.01,2000
KTC01C2609T,20260807,0.3,0.3,0.29,0.29,2570200
KTC01C2612A,20260807,0.42,0.42,0.41,0.41,2744900
KTC01C2701A,20260807,0.29,0.29,0.28,0.29,2285200
KTC01C2707T,20260807,0.32,0.32,0.32,0.32,60000
KTC01P2608A,20260807,0.02,0.02,0.02,0.02,100
KTC13C2610A,20260807,0.47,0.47,0.47,0.47,60000
KTC13C2612A,20260807,0.38,0.38,0.37,0.38,6888700
KTC19C2703T,20260807,0.36,0.37,0.35,0.35,2877000
KTC41C2610A,20260807,0.43,0.44,0.43,0.44,450000
KTC41C2612A,20260807,0.36,0.37,0.36,0.37,1740500
KTC41C2612T,20260807,0.45,0.45,0.45,0.45,2700000
KTC41C2706T,20260807,0.42,0.42,0.42,0.42,3350000
KUAISH28C2610A,20260807,0.18,0.18,0.17,0.17,830500
KUAISH41C2612A,20260807,0.18,0.18,0.18,0.18,36400
KUAISH41P2612A,20260807,0.23,0.23,0.23,0.23,100
LENOVO41C2610A,20260807,3.9,3.9,3.9,3.9,200
LENOVO41C2612A,20260807,0.44,0.5,0.43,0.5,4500
LH01C2609A,20260807,0.01,0.01,0.01,0.01,100
LH01C2707T,20260807,0.31,0.31,0.31,0.31,100
M01C2611A,20260807,0.22,0.22,0.22,0.22,200000
M13C2610A,20260807,0.12,0.12,0.12,0.12,219600
M13C2612A,20260807,0.41,0.41,0.41,0.41,189900
M19C2610A,20260807,0.15,0.15,0.15,0.15,85200
MCA5041C2609A,20260807,0.09,0.09,0.09,0.09,450000
MCA5041P2609A,20260807,0.29,0.31,0.28,0.29,73000
MEGA01C2702T,20260807,0.23,0.24,0.23,0.24,1296400
MEITUA41C2609A,20260807,0.4,0.42,0.38,0.39,1002700
MEITUA41C2612A,20260807,1.07,1.12,1.06,1.09,3600
MINT01C2608A,20260807,0.01,0.01,0.01,0.01,368300
MINT01C2612A,20260807,0.29,0.3,0.28,0.29,1425800
MINT01P2612A,20260807,0.35,0.35,0.35,0.35,2000
MINT13C2609A,20260807,0.16,0.17,0.16,0.17,1557100
MINT13C2611A,20260807,0.1,0.1,0.1,0.1,200000
MINT13C2612A,20260807,0.48,0.5,0.48,0.5,14318000
MINT13C2704T,20260807,0.15,0.15,0.15,0.15,602000
MINT19C2610A,20260807,0.2,0.21,0.2,0.21,1873300
MINT19C2612A,20260807,0.45,0.47,0.45,0.46,2832000
MINT41C2612A,20260807,0.46,0.48,0.46,0.47,719300
MRDIYT01C2612A,20260807,0.12,0.12,0.12,0.12,210000
MRDIYT01C2704T,20260807,0.28,0.28,0.28,0.28,100
MRDIYT13C2612A,20260807,0.14,0.15,0.14,0.15,80100
MTC01C2608A,20260807,0.01,0.01,0.01,0.01,99000
MTC01C2610A,20260807,0.24,0.24,0.22,0.24,6300
MTC01C2612A,20260807,0.28,0.28,0.27,0.28,3298000
MTC01C2706T,20260807,0.3,0.3,0.3,0.3,11010000
MTC01P2612A,20260807,0.24,0.24,0.23,0.23,21000
MTC13C2612A,20260807,0.25,0.25,0.24,0.25,8110300
MTC13P2612A,20260807,0.27,0.27,0.27,0.27,1358200
MTC19C2608A,20260807,0.01,0.01,0.01,0.01,200
MTC19C2611A,20260807,0.25,0.25,0.25,0.25,518800
MTC41C2610A,20260807,0.33,0.34,0.32,0.33,933500
MTC41C2612A,20260807,0.23,0.24,0.23,0.23,1770100
MTC41C2612T,20260807,0.28,0.28,0.28,0.28,4820900
MTC41C2703T,20260807,0.25,0.25,0.25,0.25,650700
NDX28C2609A,20260807,1.41,1.41,1.41,1.41,300
NDX28C2609B,20260807,0.35,0.38,0.34,0.38,42700
NDX28P2609A,20260807,0.18,0.18,0.18,0.18,50000
NDX28P2609B,20260807,0.37,0.38,0.36,0.36,51000
NDX41C2609A,20260807,0.45,0.48,0.44,0.48,2741100
NDX41C2609B,20260807,0.07,0.08,0.07,0.08,90200
NDX41P2609A,20260807,0.24,0.24,0.22,0.22,313600
NDX41P2609B,20260807,0.59,0.6,0.58,0.58,68700
NIKKEI18C2609A,20260807,0.38,0.4,0.38,0.4,49000
NIKKEI18C2609C,20260807,0.14,0.14,0.14,0.14,400
NIKKEI18C2612A,20260807,0.43,0.45,0.43,0.45,1300
NIKKEI18C2612B,20260807,0.73,0.74,0.71,0.74,1500
NIKKEI18C2612C,20260807,0.28,0.3,0.28,0.3,8000
NIKKEI18P2609A,20260807,0.11,0.11,0.09,0.09,534000
NIKKEI18P2609B,20260807,0.28,0.28,0.27,0.27,325500
NIKKEI28C2609B,20260807,0.97,1.02,0.96,1.02,11706500
NIKKEI28C2609C,20260807,0.54,0.6,0.53,0.6,1183800
NIKKEI28C2609D,20260807,0.25,0.29,0.25,0.29,128800
NIKKEI28C2612A,20260807,0.21,0.21,0.21,0.21,8000
NIKKEI28C2612B,20260807,0.35,0.38,0.35,0.38,5000
NIKKEI28C2612C,20260807,0.62,0.65,0.6,0.65,5500
NIKKEI28C2612D,20260807,1.02,1.07,1,1.07,2100
NIKKEI28P2609A,20260807,0.61,0.62,0.56,0.56,1007400
NIKKEI28P2609B,20260807,0.34,0.34,0.31,0.31,700000
NIKKEI28P2609C,20260807,0.19,0.19,0.19,0.19,4100
NIKKEI28P2609D,20260807,0.1,0.1,0.1,0.1,3000
NIKKEI28P2612C,20260807,0.81,0.82,0.78,0.78,3500
NIKKEI28P2612D,20260807,0.48,0.48,0.45,0.45,2009300
NIKKEI41C2609B,20260807,1.05,1.13,1.05,1.13,100000
NIKKEI41C2609C,20260807,0.78,0.85,0.78,0.85,160700
NIKKEI41C2612A,20260807,0.88,0.89,0.87,0.89,700
NIKKEI41C2612B,20260807,0.58,0.6,0.58,0.6,50100
NIKKEI41C2612C,20260807,0.37,0.39,0.36,0.39,12200
NIKKEI41P2609C,20260807,0.05,0.05,0.04,0.05,246500
NIKKEI41P2612A,20260807,0.82,0.82,0.79,0.79,100400
NIKKEI41P2612B,20260807,1.12,1.12,1.12,1.12,90000
OR01C2705T,20260807,0.18,0.18,0.18,0.18,740100
OR13C2611A,20260807,0.18,0.18,0.16,0.17,4553800
OR19C2611A,20260807,0.18,0.18,0.18,0.18,482400
OR41C2706T,20260807,0.16,0.16,0.16,0.16,23500
OSP01C2609A,20260807,0.22,0.24,0.22,0.23,4918700
OSP01C2612A,20260807,0.24,0.26,0.24,0.25,6218400
OSP01C2707T,20260807,0.3,0.3,0.3,0.3,50300
OSP13C2611A,20260807,0.21,0.23,0.21,0.22,4521600
OSP19C2612A,20260807,0.29,0.31,0.29,0.31,1741000
OSP41C2701T,20260807,0.37,0.38,0.37,0.38,11600000
PLANB13C2612A,20260807,0.4,0.4,0.37,0.38,5415000
PLANB13C2701A,20260807,0.27,0.27,0.24,0.25,2980400
PLANB19C2612A,20260807,0.27,0.28,0.26,0.26,1749300
PLANB41C2612T,20260807,0.34,0.34,0.32,0.32,11545000
PLANB41C2701A,20260807,0.24,0.24,0.23,0.24,4410000
POPMAR28C2610A,20260807,0.15,0.15,0.15,0.15,100000
POPMAR41C2609T,20260807,0.18,0.18,0.18,0.18,400
POPMAR41C2610A,20260807,0.2,0.2,0.2,0.2,600
PR901C2612A,20260807,0.31,0.31,0.3,0.31,2402800
PR913C2610A,20260807,0.29,0.29,0.27,0.27,3526200
PR941C2702T,20260807,0.36,0.36,0.36,0.36,2400100
PRM01C2609A,20260807,0.34,0.38,0.34,0.38,1388500
PRM01C2702T,20260807,0.48,0.49,0.48,0.49,2211300
PRM01P2701A,20260807,0.39,0.39,0.38,0.38,1124400
PRM13C2701A,20260807,0.19,0.19,0.18,0.18,403000
PRM19C2612A,20260807,0.2,0.2,0.2,0.2,658300
PRM19C2701T,20260807,0.61,0.63,0.61,0.63,585300
PRM41C2612T,20260807,0.8,0.8,0.8,0.8,1200000
PRM41C2702T,20260807,0.3,0.3,0.3,0.3,300000
PTG01C2701A,20260807,0.23,0.23,0.23,0.23,200000
PTG13C2610A,20260807,0.07,0.07,0.07,0.07,678200
PTG13C2612A,20260807,0.23,0.25,0.23,0.24,1298800
PTT01C2611A,20260807,0.13,0.13,0.13,0.13,7000
PTT01C2705T,20260807,0.23,0.23,0.23,0.23,52000
PTT13C2609A,20260807,0.09,0.09,0.09,0.09,857500
PTT13C2612A,20260807,0.22,0.24,0.22,0.22,14069600
PTT13C2701T,20260807,0.3,0.3,0.3,0.3,30000
PTT19C2701T,20260807,0.24,0.25,0.24,0.25,770900
PTTEP01C2608A,20260807,0.01,0.01,0.01,0.01,521200
PTTEP01C2611A,20260807,0.32,0.32,0.31,0.31,5869800
PTTEP01C2703T,20260807,0.41,0.41,0.41,0.41,940600
PTTEP01P2610A,20260807,0.26,0.26,0.25,0.26,4246000
PTTEP01P2612A,20260807,0.35,0.36,0.34,0.35,3334800
PTTEP13C2611A,20260807,0.33,0.34,0.33,0.33,8590800
PTTEP13C2611B,20260807,0.57,0.57,0.57,0.57,14000
PTTEP13C2704T,20260807,0.38,0.39,0.38,0.38,3091700
PTTEP13P2612A,20260807,0.42,0.42,0.41,0.42,3372400
PTTEP19C2701T,20260807,0.39,0.39,0.39,0.39,1596100
PTTEP41C2611A,20260807,0.32,0.32,0.32,0.32,1440000
PTTEP41C2611B,20260807,0.55,0.56,0.55,0.55,1500000
PTTEP41C2703T,20260807,0.37,0.38,0.37,0.37,7556700
PTTEP41P2612A,20260807,0.45,0.45,0.45,0.45,100
PTTGC01C2609A,20260807,0.03,0.03,0.03,0.03,54000
PTTGC01C2611A,20260807,0.22,0.24,0.21,0.22,16299500
PTTGC01C2701A,20260807,0.33,0.34,0.31,0.32,5229500
PTTGC01C2704T,20260807,0.25,0.26,0.25,0.25,3229800
PTTGC01P2610A,20260807,0.1,0.1,0.09,0.09,2610200
PTTGC01P2701A,20260807,0.49,0.51,0.48,0.5,4866900
PTTGC13C2609A,20260807,0.06,0.07,0.05,0.05,1431200
PTTGC13C2611A,20260807,0.27,0.31,0.27,0.28,12126900
PTTGC13C2612A,20260807,0.21,0.24,0.21,0.22,8032800
PTTGC13C2704T,20260807,0.32,0.35,0.32,0.32,8883800
PTTGC13P2612A,20260807,0.47,0.49,0.46,0.47,4286400
PTTGC19C2608A,20260807,0.18,0.18,0.18,0.18,39500
PTTGC19C2609A,20260807,0.08,0.08,0.07,0.07,22547600
PTTGC19C2611A,20260807,0.27,0.29,0.27,0.27,10741300
PTTGC19C2612A,20260807,0.19,0.21,0.19,0.19,2853500
PTTGC41C2611A,20260807,0.25,0.27,0.25,0.25,5510000
PTTGC41C2611T,20260807,0.3,0.32,0.3,0.31,5808000
PTTGC41C2612A,20260807,0.2,0.22,0.2,0.2,5360000
PTTGC41C2612T,20260807,0.65,0.67,0.63,0.65,5303600
PTTGC41C2702T,20260807,0.25,0.25,0.24,0.24,8014000
RATCH01C2707T,20260807,0.29,0.29,0.28,0.29,1867000
RATCH13C2612A,20260807,0.39,0.39,0.36,0.39,5265500
RCL01C2608A,20260807,0.02,0.02,0.02,0.02,100
RCL01C2610T,20260807,0.41,0.45,0.39,0.39,5087500
RCL01C2612A,20260807,0.23,0.27,0.2,0.2,13931700
RCL01C2707T,20260807,0.24,0.26,0.22,0.23,4333900
RCL13C2610A,20260807,0.26,0.31,0.23,0.23,16802000
RCL13C2701A,20260807,0.28,0.33,0.26,0.26,10135500
RCL19C2609A,20260807,0.09,0.12,0.07,0.07,21223000
RCL19C2611A,20260807,0.3,0.35,0.28,0.28,9432400
RCL41C2610A,20260807,0.25,0.29,0.21,0.21,4200000
RCL41C2612T,20260807,0.29,0.32,0.27,0.27,8380000
RCL41C2701A,20260807,0.27,0.32,0.24,0.24,8988200
SAWAD01C2609B,20260807,0.08,0.09,0.08,0.08,1864000
SAWAD01C2611A,20260807,0.44,0.44,0.43,0.44,966900
SAWAD01C2612A,20260807,0.14,0.14,0.14,0.14,3231700
SAWAD01C2704T,20260807,0.2,0.2,0.2,0.2,2955500
SAWAD01P2611A,20260807,0.19,0.19,0.17,0.17,3302700
SAWAD13C2609A,20260807,0.07,0.07,0.06,0.06,150200
SAWAD13C2610A,20260807,0.37,0.37,0.36,0.36,599500
SAWAD13C2612A,20260807,0.17,0.17,0.16,0.17,1303100
SAWAD13P2611A,20260807,0.22,0.22,0.22,0.22,779800
SAWAD19C2610A,20260807,0.25,0.26,0.25,0.25,433300
SAWAD19C2611A,20260807,0.65,0.66,0.65,0.66,211800
SAWAD19C2612A,20260807,0.18,0.18,0.18,0.18,2000
SAWAD41C2610T,20260807,0.18,0.19,0.18,0.18,2605400
SAWAD41C2612A,20260807,0.16,0.17,0.16,0.17,480100
SCB01C2608A,20260807,0.01,0.01,0.01,0.01,580800
SCB01C2610A,20260807,0.41,0.41,0.38,0.38,3225400
SCB01C2612A,20260807,0.37,0.37,0.34,0.34,3708600
SCB01C2703T,20260807,0.39,0.39,0.38,0.38,2682400
SCB01P2612A,20260807,0.37,0.37,0.37,0.37,1614600
SCB13C2609A,20260807,0.16,0.16,0.15,0.16,679000
SCB13C2612A,20260807,0.35,0.35,0.33,0.33,14686400
SCB13C2704T,20260807,0.4,0.4,0.39,0.4,5040100
SCB13P2611A,20260807,0.16,0.17,0.16,0.16,2940000
SCB13P2701A,20260807,0.61,0.62,0.61,0.61,12836000
SCB19C2612T,20260807,0.48,0.48,0.46,0.47,3408600
SCB41C2609A,20260807,0.16,0.16,0.16,0.16,130000
SCB41C2609T,20260807,0.75,0.75,0.73,0.73,5600000
SCB41C2612A,20260807,0.32,0.32,0.31,0.31,8162000
SCC01C2609A,20260807,1.55,1.55,1.51,1.51,182900
SCC01C2609B,20260807,0.51,0.51,0.49,0.5,489600
SCC01C2610A,20260807,0.48,0.48,0.46,0.46,1555600
SCC01C2701A,20260807,0.46,0.46,0.46,0.46,260800
SCC01C2704T,20260807,0.56,0.56,0.56,0.56,304600
SCC01P2701A,20260807,0.65,0.65,0.65,0.65,975400
SCC13C2609A,20260807,0.17,0.17,0.16,0.16,1774200
SCC13C2612A,20260807,0.54,0.54,0.52,0.53,1680800
SCC13C2701T,20260807,0.54,0.54,0.54,0.54,1387400
