<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TFM-O,20260220,6.8,7.5,6.7,6.7,442
TGE-O,20260220,1.41,1.41,1.39,1.39,5
TGPRO-O,20260220,0.04,0.04,0.04,0.04,1
THAI-O,20260220,7.15,7.15,6.9,6.95,3045
THANI-O,20260220,1.96,2.06,1.94,1.94,296
THCOM-O,20260220,11.8,11.8,11.3,11.4,1033
THG-O,20260220,9.3,9.4,9,9.25,136
THIP-O,20260220,23.1,23.2,23.1,23.2,4
THRE-O,20260220,0.41,0.41,0.41,0.41,2
THREL-O,20260220,1.12,1.16,0.81,0.81,375
TIDLOR-O,20260220,20,20.2,19.7,20.2,1437
TIPCO-O,20260220,9.2,9.2,8.1,8.1,74
TIPH-O,20260220,21.3,21.3,21.2,21.3,209
TISCO-O,20260220,115,115.5,115,115.5,4634
TKC-O,20260220,8.65,8.65,8.65,8.65,1
TKN-O,20260220,4.68,4.68,4.5,4.5,232
TKS-O,20260220,6.7,6.7,6.7,6.7,80
TKT-O,20260220,0.74,0.74,0.74,0.74,1
TL-O,20260220,0.41,0.42,0.41,0.42,3
TLI-O,20260220,11.7,11.9,11.7,11.9,413
TMAN-O,20260220,12.4,12.4,12.1,12.1,97
TMC-O,20260220,0.71,0.71,0.71,0.71,1
TMI-O,20260220,0.55,0.55,0.55,0.55,46
TMILL-O,20260220,2.08,2.08,2.06,2.06,4
TMT-O,20260220,2.88,2.88,2.88,2.88,1
TMW-O,20260220,60.5,60.75,60,60,103
TNDT-O,20260220,0.15,0.16,0.15,0.16,28
TNH-O,20260220,32,32,32,32,1
TNITY-O,20260220,3.08,3.08,2.16,3.06,159
TNP-O,20260220,2.18,2.18,2.18,2.18,3
TNR-O,20260220,5.75,5.75,5.7,5.7,21
TOA-O,20260220,15.8,15.8,15.5,15.6,165
TOG-O,20260220,7.3,7.3,7.25,7.25,217
TOP-O,20260220,52.75,53.5,52.5,53,1703
TPCH-O,20260220,1.77,1.82,1.77,1.79,13
TPIPL-O,20260220,0.79,0.83,0.78,0.83,236
TPIPP-O,20260220,1.97,1.99,1.94,1.98,784
TPOLY-O,20260220,0.26,0.26,0.26,0.26,3
TPRIME-O,20260220,7.4,7.4,7.4,7.4,1
TPS-O,20260220,3.62,3.62,3.4,3.4,202
TQM-O,20260220,13.7,13.8,13.4,13.5,435
TQR-O,20260220,5.05,5.05,5.05,5.05,1
TRC-O,20260220,0.46,0.47,0.41,0.44,308
TRP-O,20260220,4.54,4.54,4.54,4.54,1
TRT-O,20260220,3.9,3.9,3.9,3.9,2
TRU-O,20260220,3.4,3.92,3.4,3.92,30
TRUBB-O,20260220,0.8,0.84,0.8,0.82,115
TRUE-O,20260220,14.1,14.5,13.6,13.8,16284
TSC-O,20260220,14.6,14.6,14.6,14.6,1
TSE-O,20260220,0.49,0.49,0.47,0.47,129
TSI-O,20260220,0.05,0.06,0.05,0.06,99
TSR-O,20260220,0.13,0.15,0.13,0.15,107
TTA-O,20260220,4.8,4.82,4.76,4.82,390
TTB-O,20260220,2.24,2.34,2.24,2.32,13905
TTCL-O,20260220,0.14,0.15,0.14,0.15,5
TTI-O,20260220,25.5,25.5,25.5,25.5,30
TTLPF-O,20260220,10.1,10.1,10,10,748
TTT-O,20260220,45.75,45.75,45.75,45.75,62
TTW-O,20260220,9.5,9.5,9.4,9.5,590
TU-O,20260220,12.6,12.6,12.3,12.4,2069
TU-PF-O,20260220,1.29,1.29,1.29,1.29,2
TURBO-O,20260220,1.61,1.63,1.54,1.59,347
TURTLE-O,20260220,2.82,3.22,2.82,3.22,3
TVDH-O,20260220,0.05,0.05,0.04,0.04,122
TVH-O,20260220,9.75,9.75,9.4,9.4,11
TVO-O,20260220,25,25,24.5,24.7,339
TVT-O,20260220,0.29,0.29,0.27,0.27,6
TWP-O,20260220,1.23,1.24,1.23,1.24,11
TWPC-O,20260220,2.3,3.02,2.3,3.02,4
TWZ-O,20260220,0.02,0.03,0.02,0.02,212
TYCN-O,20260220,1.71,1.71,1.71,1.71,1
UAC-O,20260220,2.8,2.8,2.78,2.78,63
UBA-O,20260220,0.99,0.99,0.99,0.99,55
UBE-O,20260220,0.55,0.55,0.48,0.48,91
UBIS-O,20260220,0.89,0.89,0.89,0.89,8
UKEM-O,20260220,0.66,0.66,0.65,0.65,67
UNIQ-O,20260220,3.12,3.12,2.98,2.98,100
UPF-O,20260220,22.8,22.8,22.8,22.8,11
UPOIC-O,20260220,6.95,6.95,6.7,6.7,117
UREKA-O,20260220,0.38,0.38,0.38,0.38,2
UTP-O,20260220,7.8,7.9,7.55,7.85,76
UV-O,20260220,0.91,0.91,0.91,0.91,20
UVAN-O,20260220,13.9,13.9,13.8,13.8,560
VCOM-O,20260220,3.3,3.3,3.3,3.3,1
VGI-O,20260220,1.31,1.32,1.21,1.22,1630
VIBHA-O,20260220,1.42,1.43,1.41,1.42,171
VIH-O,20260220,9,9,8.8,8.8,183
VL-O,20260220,0.82,0.82,0.82,0.82,1
VPO-O,20260220,0.5,0.67,0.5,0.67,21
VRANDA-O,20260220,5.85,5.85,5.85,5.85,3
WARRIX-O,20260220,2.02,2.04,2,2.04,72
WASH-O,20260220,4.9,4.9,4.9,4.9,1
WFX-O,20260220,0.79,0.8,0.78,0.78,13
WGE-O,20260220,0.92,0.93,0.85,0.85,100
WHA-O,20260220,4.4,4.44,4.32,4.42,4190
WHABT-O,20260220,5.75,5.85,5.7,5.75,129
WHAIR-O,20260220,6.7,6.7,4.7,4.7,101
WHART-O,20260220,11,11.1,10.8,10.9,320
WHAUP-O,20260220,5,5.1,4.94,4.98,394
WICE-O,20260220,2.7,2.7,2.68,2.68,33
WIN-O,20260220,0.3,0.3,0.3,0.3,1
WINDOW-O,20260220,0.8,0.8,0.78,0.78,2
WINNER-O,20260220,2.04,2.04,2.02,2.02,112
WORK-O,20260220,3.98,4.04,3.94,4.02,129
WP-O,20260220,3.78,3.78,3.78,3.78,15
WPH-O,20260220,6.9,6.95,6.8,6.8,93
WSOL-O,20260220,0.22,0.22,0.21,0.21,47
XBIO-O,20260220,0.05,0.06,0.05,0.06,115
XO-O,20260220,16.7,16.7,16.3,16.4,92
XPG-O,20260220,0.49,0.54,0.46,0.52,263
XYZ-O,20260220,0.45,0.45,0.45,0.45,50
YONG-O,20260220,0.78,0.78,0.78,0.78,2
YUASA-O,20260220,14.8,14.8,14.7,14.8,5
ZEN-O,20260220,5.95,5.95,5.95,5.95,6
ZIGA-O,20260220,0.99,0.99,0.99,0.99,20
RABBIT-P,20260220,0.39,0.39,0.37,0.38,1773700
RABBIT-P-O,20260220,0.4,0.4,0.4,0.4,3
VAYU1,20260220,11.1,11.2,11.1,11.2,214600
VAYU1-O,20260220,11.2,11.2,11.2,11.2,152
AAV01C2604A,20260220,0.09,0.09,0.07,0.08,2434800
AAV01C2607A,20260220,0.25,0.25,0.2,0.22,6798600
AAV01C2609T,20260220,0.28,0.28,0.25,0.25,3919100
AAV01P2607A,20260220,0.33,0.37,0.32,0.35,5332800
AAV13C2604A,20260220,0.23,0.23,0.16,0.18,8115800
AAV13C2607A,20260220,0.37,0.38,0.31,0.33,20381700
AAV13C2608A,20260220,0.26,0.26,0.22,0.23,15776200
AAV13C2701T,20260220,0.28,0.28,0.25,0.26,14342300
AAV13P2607A,20260220,0.43,0.47,0.42,0.45,14836200
AAV19C2604A,20260220,0.25,0.26,0.19,0.21,5626300
AAV19C2612T,20260220,0.26,0.26,0.23,0.24,4425700
AAV41C2604A,20260220,0.19,0.2,0.19,0.19,200200
AAV41C2607A,20260220,0.34,0.34,0.3,0.3,358500
AAV41C2609T,20260220,0.21,0.21,0.19,0.19,3687200
AAV41C2611T,20260220,0.21,0.21,0.19,0.2,780400
ADVANC01C2606A,20260220,1.03,1.05,0.96,0.96,473400
ADVANC01C2607A,20260220,0.63,0.65,0.59,0.59,3209900
ADVANC01C2608A,20260220,0.26,0.26,0.23,0.23,1986400
ADVANC01C2701T,20260220,0.68,0.69,0.65,0.65,3410900
ADVANC01P2604A,20260220,0.02,0.02,0.02,0.02,30000
ADVANC01P2606A,20260220,0.26,0.28,0.26,0.27,3750600
ADVANC01P2607A,20260220,0.55,0.58,0.53,0.57,4749800
ADVANC13C2604A,20260220,0.58,0.62,0.54,0.54,473300
ADVANC13C2607A,20260220,0.66,0.68,0.6,0.61,7500100
ADVANC13C2608A,20260220,0.18,0.18,0.17,0.17,14796200
ADVANC13C2701T,20260220,0.47,0.49,0.46,0.46,4721800
ADVANC13P2607A,20260220,0.34,0.37,0.34,0.36,4947300
ADVANC19C2607A,20260220,0.52,0.53,0.48,0.48,9690000
ADVANC41C2604A,20260220,0.59,0.59,0.51,0.51,274000
ADVANC41C2606T,20260220,0.83,0.83,0.82,0.82,25100
ADVANC41C2607A,20260220,0.57,0.59,0.54,0.54,1461300
ADVANC41C2608A,20260220,0.16,0.16,0.16,0.16,500
ADVANC41C2701T,20260220,0.36,0.36,0.35,0.35,70600
ADVANC41P2604A,20260220,0.03,0.03,0.03,0.03,1000
ADVANC41P2607A,20260220,0.32,0.32,0.32,0.32,200
AEONTS01C2603A,20260220,0.01,0.01,0.01,0.01,97900
AEONTS13C2608A,20260220,0.43,0.43,0.4,0.4,2349500
AIA41C2603A,20260220,0.33,0.34,0.33,0.33,300
ALIHEA41C2606A,20260220,0.45,0.47,0.45,0.45,1200
AMATA01C2605A,20260220,0.41,0.41,0.36,0.38,7046000
AMATA01C2608A,20260220,0.49,0.49,0.44,0.46,6641300
AMATA13C2607A,20260220,0.72,0.72,0.72,0.72,28000
AMATA13C2608A,20260220,0.5,0.5,0.45,0.47,57879300
AMATA41C2604A,20260220,0.37,0.38,0.35,0.37,300400
AMATA41C2607A,20260220,0.66,0.66,0.66,0.66,50000
AMATA41C2608A,20260220,0.49,0.49,0.44,0.46,7335200
AMATA41C2609T,20260220,0.38,0.38,0.37,0.38,3028800
AOT01C2605A,20260220,0.31,0.31,0.29,0.3,731600
AOT01C2606T,20260220,0.45,0.45,0.45,0.45,265400
AOT01C2607A,20260220,0.47,0.48,0.46,0.47,419300
AOT01P2605A,20260220,0.18,0.18,0.18,0.18,1445000
AOT01P2607A,20260220,0.46,0.47,0.46,0.47,746400
AOT13C2603A,20260220,0.58,0.58,0.57,0.57,1000
AOT13C2605A,20260220,0.57,0.58,0.56,0.58,9700
AOT13C2605B,20260220,0.28,0.28,0.27,0.28,3406400
AOT13P2605A,20260220,0.08,0.08,0.08,0.08,1000
AOT13P2607A,20260220,0.35,0.35,0.34,0.34,112000
AOT19C2605A,20260220,0.5,0.53,0.5,0.53,2300
AOT19C2605B,20260220,0.23,0.24,0.22,0.23,559300
AOT19P2605A,20260220,0.09,0.09,0.09,0.09,1020300
AOT41C2605B,20260220,0.25,0.25,0.25,0.25,70100
AOT41C2609T,20260220,0.54,0.54,0.53,0.54,5600
AWC01C2603A,20260220,0.05,0.05,0.02,0.02,1200000
AWC01C2606T,20260220,0.32,0.32,0.25,0.25,15323500
AWC01C2607A,20260220,0.42,0.42,0.33,0.33,7158700
AWC13C2606A,20260220,0.4,0.4,0.39,0.39,4400
AWC13C2608A,20260220,0.38,0.38,0.29,0.29,25682100
AWC19C2606T,20260220,0.19,0.19,0.14,0.15,3910100
AWC41C2606A,20260220,0.34,0.34,0.34,0.34,5100
AWC41C2608A,20260220,0.33,0.33,0.25,0.26,4962000
AWC41C2609T,20260220,0.29,0.29,0.27,0.27,3350600
BA01C2603A,20260220,0.19,0.19,0.14,0.15,3394000
BA01C2607A,20260220,0.41,0.41,0.36,0.38,4130800
BA13C2607A,20260220,0.5,0.5,0.44,0.46,13963000
BA19C2605A,20260220,0.44,0.45,0.43,0.45,225200
BA41C2611T,20260220,0.4,0.4,0.38,0.38,900
BABA28C2603A,20260220,0.02,0.02,0.02,0.02,1000
BABA28C2606A,20260220,0.17,0.17,0.17,0.17,668400
BABA28C2606B,20260220,0.31,0.31,0.3,0.3,30700
BABA28P2603A,20260220,0.1,0.1,0.1,0.1,400000
BABA41C2603A,20260220,0.03,0.03,0.02,0.02,5300
BABA41C2603T,20260220,0.06,0.06,0.05,0.06,1200
BABA41C2605A,20260220,0.31,0.32,0.3,0.3,451900
BABA41C2609T,20260220,0.86,0.87,0.83,0.83,5900
BABA41C2701T,20260220,0.96,0.97,0.95,0.95,3900
BABA41P2603A,20260220,0.32,0.33,0.31,0.32,1900
BAM01C2608A,20260220,0.27,0.27,0.26,0.26,1072700
BAM13C2607A,20260220,0.23,0.23,0.19,0.19,8065700
BAM41C2612T,20260220,0.42,0.42,0.38,0.39,800
BANPU01C2603A,20260220,0.44,0.44,0.41,0.41,663200
BANPU01C2605A,20260220,1.06,1.06,1.02,1.02,695500
BANPU01C2607A,20260220,0.22,0.22,0.21,0.21,3181000
BANPU13C2603B,20260220,0.06,0.07,0.06,0.07,86200
BANPU13C2606A,20260220,0.35,0.35,0.33,0.35,2193000
BANPU13C2701T,20260220,0.29,0.29,0.29,0.29,1000000
BANPU19C2603B,20260220,0.18,0.18,0.18,0.18,150000
BANPU19C2612T,20260220,0.47,0.47,0.45,0.46,1139200
BANPU41C2605T,20260220,0.13,0.13,0.13,0.13,200
BANPU41C2612T,20260220,0.31,0.31,0.3,0.31,770500
BBL13C2607A,20260220,0.29,0.37,0.27,0.36,45482800
BBL13C2607B,20260220,0.48,0.59,0.47,0.58,46215700
BBL13P2604A,20260220,0.05,0.05,0.05,0.05,1400
BBL13P2608A,20260220,0.65,0.65,0.57,0.57,14915400
BBL19C2612T,20260220,0.57,0.67,0.55,0.66,15219500
BBL41C2607A,20260220,0.27,0.35,0.26,0.34,7250000
BBL41C2607B,20260220,0.22,0.29,0.21,0.28,1431500
BBL41C2609T,20260220,0.47,0.53,0.46,0.53,3591500
BCH01C2607A,20260220,0.19,0.19,0.16,0.16,3405600
BCH01C2610T,20260220,0.15,0.15,0.13,0.13,3336200
BCH13C2604A,20260220,0.08,0.08,0.07,0.07,512400
BCH13C2607B,20260220,0.26,0.26,0.24,0.24,6180300
BCH19C2607A,20260220,0.28,0.28,0.25,0.25,2275600
BCH41C2607B,20260220,0.21,0.21,0.2,0.2,2089100
BCH41C2703T,20260220,0.3,0.3,0.29,0.29,2340400
BCP01C2607A,20260220,0.46,0.48,0.44,0.44,3276200
BCP01C2608A,20260220,0.28,0.29,0.27,0.27,3990400
BCP13C2604A,20260220,0.34,0.34,0.34,0.34,900000
BCP13C2608A,20260220,0.44,0.44,0.42,0.42,8221700
BCP19C2607A,20260220,0.42,0.42,0.4,0.4,783400
BCP41C2608A,20260220,0.43,0.44,0.41,0.41,650800
BCP41C2609T,20260220,0.17,0.18,0.17,0.17,1700
BCPG01C2605A,20260220,0.24,0.24,0.21,0.21,2896600
BCPG01C2607A,20260220,0.55,0.55,0.5,0.5,1366600
BCPG13C2603A,20260220,0.01,0.01,0.01,0.01,10000
BCPG13C2604A,20260220,0.18,0.18,0.15,0.15,2142700
BCPG13C2607A,20260220,0.56,0.56,0.54,0.54,17300
BCPG13C2608A,20260220,0.4,0.4,0.37,0.37,5987000
BCPG19C2605A,20260220,0.33,0.33,0.29,0.29,4961900
BCPG41C2604A,20260220,0.16,0.16,0.15,0.15,300000
BCPG41C2606T,20260220,0.39,0.39,0.36,0.37,601200
BCPG41C2607A,20260220,0.54,0.54,0.49,0.51,850700
BCPG41C2612T,20260220,0.33,0.33,0.31,0.31,380400
BDMS01C2604A,20260220,0.22,0.22,0.18,0.19,3792700
BDMS01C2607A,20260220,0.43,0.43,0.37,0.38,7306800
BDMS01P2607A,20260220,0.21,0.23,0.21,0.22,1951500
BDMS13C2603A,20260220,0.01,0.01,0.01,0.01,100
BDMS13C2604A,20260220,0.13,0.13,0.11,0.11,1641000
BDMS13C2607A,20260220,0.52,0.52,0.45,0.47,106800
BDMS13C2608A,20260220,0.35,0.35,0.31,0.32,10446200
BDMS13C2701T,20260220,0.44,0.44,0.41,0.44,304400
BDMS13P2607A,20260220,0.2,0.23,0.2,0.21,3125600
BDMS19C2604A,20260220,0.28,0.28,0.24,0.27,830200
BDMS41C2604A,20260220,0.11,0.11,0.1,0.11,1260200
BDMS41C2607A,20260220,0.47,0.47,0.47,0.47,10000
BDMS41C2609T,20260220,0.09,0.09,0.09,0.09,400000
BEM01C2608A,20260220,0.19,0.19,0.17,0.17,3933200
BEM13C2604A,20260220,0.08,0.08,0.06,0.07,880900
BEM41C2612T,20260220,0.21,0.21,0.21,0.21,2260400
BGRIM01C2604A,20260220,0.13,0.13,0.09,0.1,8131200
BGRIM01C2606T,20260220,0.22,0.22,0.18,0.19,8537700
BGRIM01C2608A,20260220,0.43,0.43,0.38,0.39,7512600
BGRIM13C2605A,20260220,0.2,0.2,0.17,0.18,23436100
BGRIM13C2607A,20260220,0.47,0.47,0.43,0.43,208000
BGRIM13P2608A,20260220,0.39,0.43,0.39,0.42,13521800
BGRIM19C2605A,20260220,0.23,0.23,0.19,0.2,23089800
BGRIM19C2607A,20260220,0.47,0.47,0.47,0.47,474600
BGRIM41C2605A,20260220,0.14,0.15,0.14,0.15,400200
BGRIM41C2607A,20260220,0.4,0.4,0.4,0.4,101800
BGRIM41C2608T,20260220,0.35,0.35,0.31,0.32,2811000
BH01C2603A,20260220,0.04,0.04,0.03,0.03,100000
BH01C2605A,20260220,0.71,0.73,0.62,0.67,3738600
BH01C2607A,20260220,1.58,1.6,1.4,1.46,1604400
BH01C2608A,20260220,0.3,0.31,0.26,0.27,11492400
BH01P2607A,20260220,0.14,0.16,0.14,0.15,4252400
BH01P2607B,20260220,0.39,0.44,0.39,0.41,5160000
BH01P2608A,20260220,0.74,0.8,0.74,0.77,4992800
BH13C2605A,20260220,0.54,0.56,0.45,0.49,8203300
BH13C2607A,20260220,1.42,1.42,1.29,1.29,46000
BH13C2608A,20260220,0.31,0.31,0.28,0.29,32300400
BH13P2607A,20260220,0.12,0.13,0.12,0.13,1383000
BH19C2605A,20260220,0.62,0.64,0.52,0.55,3872300
BH41C2605A,20260220,0.5,0.5,0.4,0.44,4663000
BH41C2605T,20260220,0.01,0.01,0.01,0.01,100
BH41C2609T,20260220,0.21,0.21,0.19,0.2,900
BH41C2611T,20260220,0.69,0.69,0.64,0.67,4280900
BIDU41C2603A,20260220,0.26,0.26,0.26,0.26,2200
BIDU41C2606A,20260220,0.27,0.27,0.26,0.26,346300
BIDU41C2609A,20260220,0.21,0.22,0.2,0.2,102000
BJC01C2605A,20260220,0.16,0.16,0.13,0.13,10134000
BJC01C2608A,20260220,0.44,0.44,0.38,0.38,5070500
BJC13C2605A,20260220,0.17,0.17,0.14,0.14,13030100
BJC13C2607A,20260220,0.49,0.49,0.46,0.46,5622800
BJC19C2612T,20260220,0.6,0.6,0.55,0.55,5188400
BJC41C2605A,20260220,0.14,0.14,0.14,0.14,100
BLA01C2607A,20260220,0.44,0.49,0.42,0.48,3518500
BLA13C2607A,20260220,0.46,0.51,0.45,0.5,3888800
BLA41C2606T,20260220,0.3,0.32,0.29,0.32,3325700
BTG01C2607A,20260220,0.27,0.27,0.25,0.26,3198900
BTG13C2607A,20260220,0.3,0.3,0.27,0.28,3590200
BTS01C2604A,20260220,0.11,0.11,0.08,0.08,1246800
BTS01C2608A,20260220,0.28,0.28,0.22,0.22,3690200
BTS01C2609T,20260220,0.13,0.13,0.12,0.12,669800
BTS13C2604A,20260220,0.04,0.04,0.04,0.04,1610000
BTS13C2606A,20260220,0.19,0.19,0.13,0.13,6274000
BTS13C2607A,20260220,0.44,0.44,0.37,0.37,135300
BTS13C2608A,20260220,0.33,0.33,0.26,0.26,22614500
BTS13C2701T,20260220,0.28,0.28,0.24,0.25,6940900
BTS13P2608A,20260220,0.18,0.22,0.18,0.22,6863500
BTS19C2604A,20260220,0.06,0.06,0.04,0.04,997300
BTS19C2605A,20260220,0.3,0.3,0.2,0.2,3749200
BTS41C2608A,20260220,0.27,0.27,0.24,0.24,348900
BTS41C2612T,20260220,0.08,0.08,0.07,0.07,20000
BTS41C2703T,20260220,0.29,0.29,0.26,0.26,400
BYDCOM41C2609A,20260220,0.46,0.47,0.45,0.45,1600
BYDCOM41P2603A,20260220,0.23,0.24,0.23,0.24,400
CBG01C2605A,20260220,0.21,0.21,0.18,0.18,673200
CBG01C2607A,20260220,0.42,0.42,0.37,0.38,1041200
CBG01C2610T,20260220,0.22,0.22,0.21,0.21,1705900
CBG01P2607A,20260220,0.35,0.37,0.35,0.36,3500500
CBG13C2604A,20260220,0.07,0.07,0.06,0.06,364800
CBG13C2607A,20260220,0.37,0.37,0.33,0.34,8038300
CBG13P2605A,20260220,0.17,0.18,0.17,0.17,361900
CBG19C2604A,20260220,0.19,0.19,0.15,0.16,2005400
CBG41C2604A,20260220,0.05,0.05,0.05,0.05,28200
CBG41C2607A,20260220,0.35,0.35,0.32,0.32,301500
CBG41C2612T,20260220,0.2,0.2,0.19,0.19,4100
CCET13C2604A,20260220,0.3,0.3,0.23,0.25,233600
CCET13C2607A,20260220,0.25,0.25,0.21,0.21,4714700
CCET19C2607A,20260220,0.27,0.27,0.23,0.23,10938100
CCET41C2609T,20260220,0.15,0.15,0.14,0.14,40000
CENTEL01C2606A,20260220,0.26,0.27,0.24,0.24,2834600
CENTEL13C2605A,20260220,0.39,0.39,0.28,0.28,1482500
CENTEL13C2608A,20260220,0.36,0.36,0.31,0.31,2697100
CENTEL19C2607A,20260220,0.31,0.31,0.25,0.25,656800
CENTEL41C2606T,20260220,0.28,0.28,0.25,0.25,101700
CHG13C2608A,20260220,0.42,0.43,0.38,0.41,8124200
CHG41C2612T,20260220,0.3,0.3,0.29,0.29,515800
CK01C2608A,20260220,0.42,0.44,0.36,0.39,6365600
CK13C2607A,20260220,0.48,0.5,0.42,0.45,17960400
COM701C2604A,20260220,0.34,0.34,0.3,0.3,1808000
COM701C2607A,20260220,0.8,0.8,0.7,0.72,1445500
COM701C2607B,20260220,0.14,0.14,0.13,0.13,1975300
COM713C2604A,20260220,0.13,0.14,0.11,0.11,3352400
COM713C2605A,20260220,0.4,0.4,0.37,0.38,5592300
COM713C2607A,20260220,0.75,0.75,0.73,0.73,3000
COM713C2608A,20260220,0.19,0.19,0.18,0.18,3122500
COM719C2605A,20260220,0.51,0.52,0.47,0.47,1614000
COM741C2605A,20260220,0.35,0.35,0.33,0.33,151000
COM741C2608A,20260220,0.17,0.17,0.16,0.16,800800
COM741C2609T,20260220,0.39,0.39,0.39,0.39,50000
CPALL01C2604A,20260220,0.33,0.33,0.24,0.24,2691300
CPALL01C2606T,20260220,0.19,0.19,0.17,0.17,2468800
CPALL01C2607A,20260220,0.67,0.67,0.56,0.56,620200
CPALL01C2608A,20260220,0.29,0.29,0.24,0.24,3383000
CPALL01P2607A,20260220,0.11,0.13,0.11,0.13,1632100
CPALL01P2608A,20260220,0.36,0.39,0.36,0.39,2040800
CPALL13C2604A,20260220,0.2,0.2,0.18,0.18,989900
CPALL13C2607A,20260220,0.68,0.68,0.56,0.56,1580800
CPALL13C2608A,20260220,0.49,0.49,0.4,0.4,7202600
CPALL13C2701T,20260220,0.5,0.5,0.45,0.45,151800
CPALL13P2608A,20260220,0.13,0.15,0.13,0.15,3514100
CPALL19C2607A,20260220,0.75,0.75,0.75,0.75,10000
CPALL41C2605T,20260220,0.02,0.02,0.02,0.02,20000
CPALL41C2608A,20260220,0.42,0.42,0.36,0.38,880000
CPALL41C2612T,20260220,0.32,0.32,0.3,0.3,1321100
CPF01C2608A,20260220,0.36,0.36,0.34,0.34,3871600
CPF01C2611T,20260220,0.28,0.29,0.28,0.29,881000
CPF01P2603A,20260220,0.02,0.02,0.02,0.02,5000
CPF01P2608A,20260220,0.46,0.46,0.45,0.46,2350400
CPF13C2604A,20260220,0.09,0.09,0.08,0.08,300900
CPF13C2608A,20260220,0.44,0.44,0.41,0.41,10156300
CPF13P2608A,20260220,0.4,0.42,0.4,0.41,434200
CPF19C2609T,20260220,0.25,0.25,0.24,0.24,319800
CPF41C2608A,20260220,0.38,0.38,0.36,0.36,691200
CPF41C2612T,20260220,0.29,0.29,0.29,0.29,1100
CPN01C2606T,20260220,0.27,0.27,0.26,0.26,1706000
CPN01C2608A,20260220,0.5,0.5,0.48,0.5,4130300
CPN01P2608A,20260220,0.44,0.45,0.43,0.43,3606100
CPN13C2608A,20260220,0.51,0.51,0.49,0.51,2251000
CPN13P2608A,20260220,0.43,0.45,0.43,0.43,5119600
CPN19C2609T,20260220,0.42,0.42,0.4,0.42,6777600
CPN41C2608A,20260220,0.46,0.48,0.45,0.48,800800
CPN41C2608T,20260220,0.43,0.44,0.43,0.44,5500
CRC01C2605A,20260220,0.37,0.37,0.31,0.33,6249700
CRC01C2610T,20260220,0.48,0.48,0.44,0.46,5137000
CRC01P2605A,20260220,0.15,0.16,0.15,0.15,2884600
CRC13C2606A,20260220,0.51,0.51,0.43,0.46,12071600
CRC13P2606A,20260220,0.13,0.14,0.13,0.14,2439000
CRC19C2604A,20260220,0.22,0.22,0.17,0.18,2964200
CRC19C2612A,20260220,0.64,0.64,0.58,0.6,20270200
CRC41C2606A,20260220,0.47,0.47,0.4,0.43,2000900
CRC41C2609T,20260220,0.3,0.3,0.28,0.28,1793800
DELTA01C2603A,20260220,0.06,0.07,0.06,0.06,4002000
DELTA01C2605A,20260220,1.13,1.17,1.1,1.12,4039300
DELTA01C2605B,20260220,2.34,2.4,2.3,2.3,2148400
DELTA01C2607A,20260220,0.68,0.7,0.65,0.67,9948800
DELTA01P2603A,20260220,0.02,0.03,0.02,0.03,210100
DELTA01P2605A,20260220,0.42,0.44,0.42,0.43,1179200
DELTA01P2606A,20260220,0.4,0.4,0.38,0.39,8663200
DELTA13C2603A,20260220,0.02,0.03,0.02,0.03,134700
DELTA13C2603B,20260220,0.01,0.01,0.01,0.01,220000
DELTA13C2604A,20260220,0.57,0.57,0.52,0.52,348600
DELTA13C2605A,20260220,0.49,0.51,0.47,0.48,54070600
DELTA13C2605B,20260220,1.6,1.62,1.53,1.56,16600
DELTA13C2606A,20260220,0.87,0.89,0.85,0.85,1086200
DELTA13C2607A,20260220,0.37,0.38,0.35,0.36,41762100
DELTA13P2603A,20260220,0.02,0.02,0.02,0.02,10000
DELTA13P2605A,20260220,0.22,0.22,0.2,0.21,22185200
DELTA13P2606A,20260220,0.57,0.58,0.56,0.58,12973600
DELTA19C2603A,20260220,0.02,0.02,0.02,0.02,169000
DELTA19C2604A,20260220,0.21,0.21,0.19,0.19,2608500
DELTA19C2605A,20260220,0.8,0.8,0.8,0.8,17000
DELTA19C2605B,20260220,1.34,1.34,1.34,1.34,100
DELTA19C2607A,20260220,0.57,0.59,0.56,0.56,6493900
DELTA19P2604A,20260220,0.04,0.04,0.03,0.04,500
DELTA19P2605A,20260220,0.25,0.26,0.24,0.25,9686000
DELTA19P2606A,20260220,0.55,0.56,0.53,0.55,4064000
DELTA41C2603A,20260220,0.04,0.04,0.04,0.04,50000
DELTA41C2603B,20260220,0.01,0.01,0.01,0.01,7200
DELTA41C2604A,20260220,0.56,0.56,0.51,0.52,1800
DELTA41C2605A,20260220,0.46,0.48,0.46,0.46,902900
DELTA41C2607A,20260220,0.35,0.35,0.33,0.34,1800
DELTA41C2608T,20260220,1.5,1.5,1.47,1.47,1100100
DELTA41C2612T,20260220,0.97,0.97,0.95,0.95,1487400
DELTA41P2605A,20260220,0.19,0.19,0.19,0.19,2600
DJI41C2603A,20260220,0.55,0.55,0.54,0.54,7600
DJI41C2603B,20260220,0.23,0.24,0.23,0.24,45100
DJI41C2606A,20260220,0.78,0.78,0.78,0.78,3900
DJI41P2606A,20260220,0.68,0.68,0.68,0.68,26000
DOHOME01C2604A,20260220,0.39,0.39,0.33,0.36,6940900
